{'loss': 0.281, 'learning_rate': 6.8943982602030165e-06, 'epoch': 0.5}
{'loss': 0.3222, 'learning_rate': 6.886586341789556e-06, 'epoch': 0.5}
{'loss': 0.3384, 'learning_rate': 6.878769049962782e-06, 'epoch': 0.5}
{'loss': 0.3881, 'learning_rate': 6.8709464069880586e-06, 'epoch': 0.5}
{'loss': 0.3429, 'learning_rate': 6.863118435145998e-06, 'epoch': 0.5}
{'loss': 0.315, 'learning_rate': 6.855285156732389e-06, 'epoch': 0.5}
{'loss': 0.3663, 'learning_rate': 6.84744659405813e-06, 'epoch': 0.5}
{'loss': 0.3087, 'learning_rate': 6.839602769449177e-06, 'epoch': 0.5}
{'loss': 0.3358, 'learning_rate': 6.8317537052464684e-06, 'epoch': 0.5}
{'loss': 0.4023, 'learning_rate': 6.8238994238058664e-06, 'epoch': 0.5}
{'loss': 0.4191, 'learning_rate': 6.816039947498094e-06, 'epoch': 0.51}
{'loss': 0.3017, 'learning_rate': 6.808175298708672e-06, 'epoch': 0.51}
{'loss': 0.3489, 'learning_rate': 6.800305499837852e-06, 'epoch': 0.51}
{'loss': 0.3885, 'learning_rate': 6.79243057330055e-06, 'epoch': 0.51}
{'loss': 0.3685, 'learning_rate': 6.784550541526296e-06, 'epoch': 0.51}
{'loss': 0.405, 'learning_rate': 6.776665426959153e-06, 'epoch': 0.51}
{'loss': 0.3447, 'learning_rate': 6.7687752520576625e-06, 'epoch': 0.51}
{'loss': 0.4172, 'learning_rate': 6.760880039294783e-06, 'epoch': 0.51}
{'loss': 0.4613, 'learning_rate': 6.752979811157816e-06, 'epoch': 0.51}
{'loss': 0.3772, 'learning_rate': 6.745074590148351e-06, 'epoch': 0.51}
{'loss': 0.4141, 'learning_rate': 6.737164398782202e-06, 'epoch': 0.51}
{'loss': 0.3325, 'learning_rate': 6.7292492595893324e-06, 'epoch': 0.51}
{'loss': 0.3857, 'learning_rate': 6.721329195113802e-06, 'epoch': 0.51}
{'loss': 0.3372, 'learning_rate': 6.713404227913698e-06, 'epoch': 0.51}
{'loss': 0.3749, 'learning_rate': 6.705474380561072e-06, 'epoch': 0.51}
{'loss': 0.2943, 'learning_rate': 6.6975396756418755e-06, 'epoch': 0.51}
{'loss': 0.2827, 'learning_rate': 6.689600135755896e-06, 'epoch': 0.51}
{'loss': 0.361, 'learning_rate': 6.681655783516692e-06, 'epoch': 0.51}
{'loss': 0.2832, 'learning_rate': 6.673706641551527e-06, 'epoch': 0.51}
{'loss': 0.3988, 'learning_rate': 6.665752732501307e-06, 'epoch': 0.51}
{'loss': 0.4264, 'learning_rate': 6.657794079020516e-06, 'epoch': 0.51}
{'loss': 0.321, 'learning_rate': 6.649830703777154e-06, 'epoch': 0.51}
{'loss': 0.2854, 'learning_rate': 6.641862629452664e-06, 'epoch': 0.51}
{'loss': 0.3396, 'learning_rate': 6.633889878741881e-06, 'epoch': 0.52}
{'loss': 0.3008, 'learning_rate': 6.625912474352948e-06, 'epoch': 0.52}
Step 2400 - Original loss: 0.1161, Custom loss: 0.0713, Total loss: 0.1874
Step 2400 - Original loss: 0.1277, Custom loss: 0.0581, Total loss: 0.1858
{'loss': 0.3065, 'learning_rate': 6.617930439007274e-06, 'epoch': 0.52}
{'loss': 0.2872, 'learning_rate': 6.6099437954394515e-06, 'epoch': 0.52}
{'loss': 0.3399, 'learning_rate': 6.6019525663972014e-06, 'epoch': 0.52}
{'loss': 0.372, 'learning_rate': 6.593956774641304e-06, 'epoch': 0.52}
{'loss': 0.3536, 'learning_rate': 6.585956442945531e-06, 'epoch': 0.52}
{'loss': 0.3298, 'learning_rate': 6.577951594096592e-06, 'epoch': 0.52}
{'loss': 0.3565, 'learning_rate': 6.569942250894058e-06, 'epoch': 0.52}
{'loss': 0.33, 'learning_rate': 6.5619284361503035e-06, 'epoch': 0.52}
{'loss': 0.3299, 'learning_rate': 6.553910172690435e-06, 'epoch': 0.52}
{'loss': 0.3514, 'learning_rate': 6.545887483352236e-06, 'epoch': 0.52}
{'loss': 0.383, 'learning_rate': 6.537860390986088e-06, 'epoch': 0.52}
{'loss': 0.4082, 'learning_rate': 6.529828918454921e-06, 'epoch': 0.52}
{'loss': 0.3076, 'learning_rate': 6.521793088634134e-06, 'epoch': 0.52}
{'loss': 0.3144, 'learning_rate': 6.513752924411543e-06, 'epoch': 0.52}
{'loss': 0.3454, 'learning_rate': 6.505708448687305e-06, 'epoch': 0.52}
{'loss': 0.3792, 'learning_rate': 6.497659684373857e-06, 'epoch': 0.52}
{'loss': 0.4387, 'learning_rate': 6.489606654395854e-06, 'epoch': 0.52}
{'loss': 0.3626, 'learning_rate': 6.481549381690097e-06, 'epoch': 0.52}
{'loss': 0.3047, 'learning_rate': 6.4734878892054745e-06, 'epoch': 0.52}
{'loss': 0.3329, 'learning_rate': 6.46542219990289e-06, 'epoch': 0.52}
{'loss': 0.2888, 'learning_rate': 6.457352336755204e-06, 'epoch': 0.52}
{'loss': 0.2787, 'learning_rate': 6.449278322747164e-06, 'epoch': 0.53}
{'loss': 0.3599, 'learning_rate': 6.441200180875338e-06, 'epoch': 0.53}
{'loss': 0.3109, 'learning_rate': 6.433117934148054e-06, 'epoch': 0.53}
{'loss': 0.3748, 'learning_rate': 6.4250316055853325e-06, 'epoch': 0.53}
{'loss': 0.4379, 'learning_rate': 6.416941218218813e-06, 'epoch': 0.53}
{'loss': 0.3415, 'learning_rate': 6.408846795091704e-06, 'epoch': 0.53}
{'loss': 0.3157, 'learning_rate': 6.4007483592587035e-06, 'epoch': 0.53}
{'loss': 0.3187, 'learning_rate': 6.392645933785942e-06, 'epoch': 0.53}
{'loss': 0.3358, 'learning_rate': 6.384539541750906e-06, 'epoch': 0.53}
{'loss': 0.3546, 'learning_rate': 6.37642920624239e-06, 'epoch': 0.53}
{'loss': 0.3684, 'learning_rate': 6.368314950360416e-06, 'epoch': 0.53}
{'loss': 0.3918, 'learning_rate': 6.360196797216167e-06, 'epoch': 0.53}
{'loss': 0.4168, 'learning_rate': 6.3520747699319344e-06, 'epoch': 0.53}
{'loss': 0.2478, 'learning_rate': 6.343948891641036e-06, 'epoch': 0.53}
{'loss': 0.3948, 'learning_rate': 6.335819185487768e-06, 'epoch': 0.53}
{'loss': 0.4003, 'learning_rate': 6.327685674627322e-06, 'epoch': 0.53}
{'loss': 0.3737, 'learning_rate': 6.3195483822257256e-06, 'epoch': 0.53}
{'loss': 0.3051, 'learning_rate': 6.311407331459781e-06, 'epoch': 0.53}
{'loss': 0.3871, 'learning_rate': 6.303262545516993e-06, 'epoch': 0.53}
{'loss': 0.3624, 'learning_rate': 6.2951140475955056e-06, 'epoch': 0.53}
{'loss': 0.2981, 'learning_rate': 6.286961860904034e-06, 'epoch': 0.53}
{'loss': 0.3899, 'learning_rate': 6.278806008661802e-06, 'epoch': 0.53}
{'loss': 0.3385, 'learning_rate': 6.270646514098473e-06, 'epoch': 0.53}
{'loss': 0.3294, 'learning_rate': 6.262483400454085e-06, 'epoch': 0.53}
{'loss': 0.3657, 'learning_rate': 6.254316690978981e-06, 'epoch': 0.54}
{'loss': 0.3803, 'learning_rate': 6.246146408933749e-06, 'epoch': 0.54}
{'loss': 0.2404, 'learning_rate': 6.2379725775891506e-06, 'epoch': 0.54}
{'loss': 0.3776, 'learning_rate': 6.229795220226057e-06, 'epoch': 0.54}
{'loss': 0.3142, 'learning_rate': 6.221614360135384e-06, 'epoch': 0.54}
Step 2500 - Original loss: 0.0426, Custom loss: 0.0403, Total loss: 0.0829
Step 2500 - Original loss: 0.1926, Custom loss: 0.0972, Total loss: 0.2898
{'loss': 0.2422, 'learning_rate': 6.213430020618022e-06, 'epoch': 0.54}
{'loss': 0.4136, 'learning_rate': 6.2052422249847725e-06, 'epoch': 0.54}
{'loss': 0.3798, 'learning_rate': 6.197050996556279e-06, 'epoch': 0.54}
{'loss': 0.3143, 'learning_rate': 6.188856358662965e-06, 'epoch': 0.54}
{'loss': 0.4106, 'learning_rate': 6.180658334644962e-06, 'epoch': 0.54}
{'loss': 0.3732, 'learning_rate': 6.1724569478520495e-06, 'epoch': 0.54}
{'loss': 0.2631, 'learning_rate': 6.1642522216435805e-06, 'epoch': 0.54}
{'loss': 0.28, 'learning_rate': 6.156044179388426e-06, 'epoch': 0.54}
{'loss': 0.4242, 'learning_rate': 6.147832844464895e-06, 'epoch': 0.54}
{'loss': 0.3245, 'learning_rate': 6.139618240260677e-06, 'epoch': 0.54}
{'loss': 0.3351, 'learning_rate': 6.131400390172774e-06, 'epoch': 0.54}
{'loss': 0.3628, 'learning_rate': 6.123179317607434e-06, 'epoch': 0.54}
{'loss': 0.3365, 'learning_rate': 6.11495504598008e-06, 'epoch': 0.54}
{'loss': 0.3191, 'learning_rate': 6.106727598715247e-06, 'epoch': 0.54}
{'loss': 0.4419, 'learning_rate': 6.098496999246521e-06, 'epoch': 0.54}
{'loss': 0.3571, 'learning_rate': 6.090263271016459e-06, 'epoch': 0.54}
{'loss': 0.3388, 'learning_rate': 6.082026437476531e-06, 'epoch': 0.54}
{'loss': 0.3099, 'learning_rate': 6.0737865220870566e-06, 'epoch': 0.54}
{'loss': 0.3309, 'learning_rate': 6.0655435483171255e-06, 'epoch': 0.55}
{'loss': 0.2301, 'learning_rate': 6.057297539644541e-06, 'epoch': 0.55}
{'loss': 0.3089, 'learning_rate': 6.049048519555756e-06, 'epoch': 0.55}
{'loss': 0.434, 'learning_rate': 6.040796511545792e-06, 'epoch': 0.55}
{'loss': 0.4828, 'learning_rate': 6.032541539118188e-06, 'epoch': 0.55}
{'loss': 0.3582, 'learning_rate': 6.02428362578492e-06, 'epoch': 0.55}
{'loss': 0.392, 'learning_rate': 6.016022795066347e-06, 'epoch': 0.55}
{'loss': 0.2809, 'learning_rate': 6.007759070491131e-06, 'epoch': 0.55}
{'loss': 0.3359, 'learning_rate': 5.9994924755961806e-06, 'epoch': 0.55}
{'loss': 0.2899, 'learning_rate': 5.991223033926579e-06, 'epoch': 0.55}
{'loss': 0.2863, 'learning_rate': 5.982950769035514e-06, 'epoch': 0.55}
{'loss': 0.3356, 'learning_rate': 5.97467570448422e-06, 'epoch': 0.55}
{'loss': 0.382, 'learning_rate': 5.966397863841902e-06, 'epoch': 0.55}
{'loss': 0.3835, 'learning_rate': 5.958117270685674e-06, 'epoch': 0.55}
{'loss': 0.2505, 'learning_rate': 5.949833948600489e-06, 'epoch': 0.55}
{'loss': 0.3799, 'learning_rate': 5.94154792117907e-06, 'epoch': 0.55}
{'loss': 0.3038, 'learning_rate': 5.933259212021848e-06, 'epoch': 0.55}
{'loss': 0.3216, 'learning_rate': 5.924967844736893e-06, 'epoch': 0.55}
{'loss': 0.2584, 'learning_rate': 5.916673842939844e-06, 'epoch': 0.55}
{'loss': 0.3784, 'learning_rate': 5.9083772302538454e-06, 'epoch': 0.55}
{'loss': 0.4154, 'learning_rate': 5.900078030309478e-06, 'epoch': 0.55}
{'loss': 0.2845, 'learning_rate': 5.891776266744686e-06, 'epoch': 0.55}
{'loss': 0.3957, 'learning_rate': 5.883471963204724e-06, 'epoch': 0.55}
{'loss': 0.2976, 'learning_rate': 5.875165143342076e-06, 'epoch': 0.56}
{'loss': 0.3845, 'learning_rate': 5.866855830816395e-06, 'epoch': 0.56}
{'loss': 0.2863, 'learning_rate': 5.85854404929443e-06, 'epoch': 0.56}
{'loss': 0.2688, 'learning_rate': 5.850229822449969e-06, 'epoch': 0.56}
{'loss': 0.3794, 'learning_rate': 5.841913173963758e-06, 'epoch': 0.56}
{'loss': 0.2526, 'learning_rate': 5.833594127523442e-06, 'epoch': 0.56}
{'loss': 0.3334, 'learning_rate': 5.8252727068235005e-06, 'epoch': 0.56}
{'loss': 0.3483, 'learning_rate': 5.816948935565171e-06, 'epoch': 0.56}
{'loss': 0.4173, 'learning_rate': 5.808622837456385e-06, 'epoch': 0.56}
Step 2600 - Original loss: 0.2634, Custom loss: 0.1260, Total loss: 0.3894
Step 2600 - Original loss: 0.2275, Custom loss: 0.1543, Total loss: 0.3818
{'loss': 0.3649, 'learning_rate': 5.800294436211703e-06, 'epoch': 0.56}
{'loss': 0.3861, 'learning_rate': 5.791963755552249e-06, 'epoch': 0.56}
{'loss': 0.3416, 'learning_rate': 5.783630819205634e-06, 'epoch': 0.56}
{'loss': 0.3519, 'learning_rate': 5.775295650905895e-06, 'epoch': 0.56}
{'loss': 0.3478, 'learning_rate': 5.766958274393428e-06, 'epoch': 0.56}
{'loss': 0.3635, 'learning_rate': 5.758618713414916e-06, 'epoch': 0.56}
{'loss': 0.3241, 'learning_rate': 5.7502769917232635e-06, 'epoch': 0.56}
{'loss': 0.3867, 'learning_rate': 5.741933133077534e-06, 'epoch': 0.56}
{'loss': 0.3944, 'learning_rate': 5.733587161242873e-06, 'epoch': 0.56}
{'loss': 0.3907, 'learning_rate': 5.725239099990445e-06, 'epoch': 0.56}
{'loss': 0.2997, 'learning_rate': 5.716888973097367e-06, 'epoch': 0.56}
{'loss': 0.3168, 'learning_rate': 5.70853680434664e-06, 'epoch': 0.56}
{'loss': 0.2983, 'learning_rate': 5.70018261752708e-06, 'epoch': 0.56}
{'loss': 0.3525, 'learning_rate': 5.691826436433247e-06, 'epoch': 0.56}
{'loss': 0.2223, 'learning_rate': 5.683468284865389e-06, 'epoch': 0.57}
{'loss': 0.354, 'learning_rate': 5.6751081866293615e-06, 'epoch': 0.57}
{'loss': 0.3529, 'learning_rate': 5.666746165536563e-06, 'epoch': 0.57}
{'loss': 0.3781, 'learning_rate': 5.658382245403871e-06, 'epoch': 0.57}
{'loss': 0.2663, 'learning_rate': 5.650016450053573e-06, 'epoch': 0.57}
{'loss': 0.2591, 'learning_rate': 5.641648803313298e-06, 'epoch': 0.57}
{'loss': 0.3616, 'learning_rate': 5.633279329015942e-06, 'epoch': 0.57}
{'loss': 0.3652, 'learning_rate': 5.6249080509996136e-06, 'epoch': 0.57}
{'loss': 0.42, 'learning_rate': 5.616534993107555e-06, 'epoch': 0.57}
{'loss': 0.4728, 'learning_rate': 5.608160179188079e-06, 'epoch': 0.57}
{'loss': 0.2596, 'learning_rate': 5.5997836330945e-06, 'epoch': 0.57}
{'loss': 0.4619, 'learning_rate': 5.591405378685066e-06, 'epoch': 0.57}
{'loss': 0.3711, 'learning_rate': 5.58302543982289e-06, 'epoch': 0.57}
{'loss': 0.3652, 'learning_rate': 5.574643840375882e-06, 'epoch': 0.57}
{'loss': 0.3786, 'learning_rate': 5.566260604216685e-06, 'epoch': 0.57}
{'loss': 0.427, 'learning_rate': 5.557875755222598e-06, 'epoch': 0.57}
{'loss': 0.3438, 'learning_rate': 5.54948931727552e-06, 'epoch': 0.57}
{'loss': 0.2781, 'learning_rate': 5.541101314261875e-06, 'epoch': 0.57}
{'loss': 0.4127, 'learning_rate': 5.532711770072539e-06, 'epoch': 0.57}
{'loss': 0.3329, 'learning_rate': 5.524320708602782e-06, 'epoch': 0.57}
{'loss': 0.3398, 'learning_rate': 5.515928153752194e-06, 'epoch': 0.57}
{'loss': 0.4566, 'learning_rate': 5.507534129424621e-06, 'epoch': 0.57}
{'loss': 0.3406, 'learning_rate': 5.4991386595280905e-06, 'epoch': 0.57}
{'loss': 0.3622, 'learning_rate': 5.490741767974751e-06, 'epoch': 0.57}
{'loss': 0.3561, 'learning_rate': 5.4823434786808e-06, 'epoch': 0.58}
{'loss': 0.282, 'learning_rate': 5.473943815566411e-06, 'epoch': 0.58}
{'loss': 0.3967, 'learning_rate': 5.465542802555677e-06, 'epoch': 0.58}
{'loss': 0.3563, 'learning_rate': 5.457140463576531e-06, 'epoch': 0.58}
{'loss': 0.4153, 'learning_rate': 5.448736822560687e-06, 'epoch': 0.58}
{'loss': 0.411, 'learning_rate': 5.440331903443559e-06, 'epoch': 0.58}
{'loss': 0.4046, 'learning_rate': 5.4319257301642155e-06, 'epoch': 0.58}
{'loss': 0.3599, 'learning_rate': 5.423518326665285e-06, 'epoch': 0.58}
{'loss': 0.2712, 'learning_rate': 5.415109716892904e-06, 'epoch': 0.58}
{'loss': 0.3403, 'learning_rate': 5.406699924796644e-06, 'epoch': 0.58}
{'loss': 0.463, 'learning_rate': 5.398288974329446e-06, 'epoch': 0.58}
{'loss': 0.3369, 'learning_rate': 5.3898768894475495e-06, 'epoch': 0.58}
Step 2700 - Original loss: 0.2598, Custom loss: 0.1387, Total loss: 0.3985
Step 2700 - Original loss: 0.2896, Custom loss: 0.2197, Total loss: 0.5093
{'loss': 0.278, 'learning_rate': 5.3814636941104225e-06, 'epoch': 0.58}
{'loss': 0.2771, 'learning_rate': 5.373049412280698e-06, 'epoch': 0.58}
{'loss': 0.283, 'learning_rate': 5.364634067924106e-06, 'epoch': 0.58}
{'loss': 0.3545, 'learning_rate': 5.356217685009398e-06, 'epoch': 0.58}
{'loss': 0.2738, 'learning_rate': 5.3478002875082856e-06, 'epoch': 0.58}
{'loss': 0.302, 'learning_rate': 5.339381899395372e-06, 'epoch': 0.58}
{'loss': 0.4262, 'learning_rate': 5.330962544648079e-06, 'epoch': 0.58}
{'loss': 0.3732, 'learning_rate': 5.322542247246583e-06, 'epoch': 0.58}
{'loss': 0.4338, 'learning_rate': 5.314121031173744e-06, 'epoch': 0.58}
{'loss': 0.2717, 'learning_rate': 5.305698920415041e-06, 'epoch': 0.58}
{'loss': 0.3264, 'learning_rate': 5.2972759389585015e-06, 'epoch': 0.58}
{'loss': 0.3385, 'learning_rate': 5.2888521107946275e-06, 'epoch': 0.59}
{'loss': 0.2738, 'learning_rate': 5.280427459916341e-06, 'epoch': 0.59}
{'loss': 0.3208, 'learning_rate': 5.272002010318899e-06, 'epoch': 0.59}
{'loss': 0.2958, 'learning_rate': 5.263575785999838e-06, 'epoch': 0.59}
{'loss': 0.3881, 'learning_rate': 5.255148810958901e-06, 'epoch': 0.59}
{'loss': 0.2774, 'learning_rate': 5.246721109197969e-06, 'epoch': 0.59}
{'loss': 0.2472, 'learning_rate': 5.238292704720992e-06, 'epoch': 0.59}
{'loss': 0.3005, 'learning_rate': 5.22986362153392e-06, 'epoch': 0.59}
{'loss': 0.3656, 'learning_rate': 5.221433883644641e-06, 'epoch': 0.59}
{'loss': 0.2824, 'learning_rate': 5.213003515062902e-06, 'epoch': 0.59}
{'loss': 0.4901, 'learning_rate': 5.20457253980025e-06, 'epoch': 0.59}
{'loss': 0.3343, 'learning_rate': 5.196140981869959e-06, 'epoch': 0.59}
{'loss': 0.3243, 'learning_rate': 5.1877088652869635e-06, 'epoch': 0.59}
{'loss': 0.4068, 'learning_rate': 5.179276214067788e-06, 'epoch': 0.59}
{'loss': 0.3722, 'learning_rate': 5.170843052230477e-06, 'epoch': 0.59}
{'loss': 0.2713, 'learning_rate': 5.1624094037945375e-06, 'epoch': 0.59}
{'loss': 0.4203, 'learning_rate': 5.153975292780852e-06, 'epoch': 0.59}
{'loss': 0.4039, 'learning_rate': 5.14554074321163e-06, 'epoch': 0.59}
{'loss': 0.3904, 'learning_rate': 5.137105779110323e-06, 'epoch': 0.59}
{'loss': 0.3265, 'learning_rate': 5.128670424501568e-06, 'epoch': 0.59}
{'loss': 0.3141, 'learning_rate': 5.120234703411111e-06, 'epoch': 0.59}
{'loss': 0.3347, 'learning_rate': 5.1117986398657445e-06, 'epoch': 0.59}
{'loss': 0.4022, 'learning_rate': 5.103362257893235e-06, 'epoch': 0.59}
{'loss': 0.3298, 'learning_rate': 5.094925581522256e-06, 'epoch': 0.6}
{'loss': 0.3687, 'learning_rate': 5.086488634782316e-06, 'epoch': 0.6}
{'loss': 0.3682, 'learning_rate': 5.0780514417037015e-06, 'epoch': 0.6}
{'loss': 0.2732, 'learning_rate': 5.069614026317395e-06, 'epoch': 0.6}
{'loss': 0.3228, 'learning_rate': 5.061176412655011e-06, 'epoch': 0.6}
{'loss': 0.3953, 'learning_rate': 5.052738624748735e-06, 'epoch': 0.6}
{'loss': 0.3685, 'learning_rate': 5.044300686631243e-06, 'epoch': 0.6}
{'loss': 0.2717, 'learning_rate': 5.035862622335641e-06, 'epoch': 0.6}
{'loss': 0.3902, 'learning_rate': 5.027424455895392e-06, 'epoch': 0.6}
{'loss': 0.3392, 'learning_rate': 5.018986211344255e-06, 'epoch': 0.6}
{'loss': 0.414, 'learning_rate': 5.010547912716207e-06, 'epoch': 0.6}
{'loss': 0.3763, 'learning_rate': 5.0021095840453815e-06, 'epoch': 0.6}
{'loss': 0.4028, 'learning_rate': 4.9936712493659965e-06, 'epoch': 0.6}
{'loss': 0.3598, 'learning_rate': 4.985232932712286e-06, 'epoch': 0.6}
{'loss': 0.3824, 'learning_rate': 4.976794658118437e-06, 'epoch': 0.6}
{'loss': 0.3557, 'learning_rate': 4.968356449618509e-06, 'epoch': 0.6}
Step 2800 - Original loss: 0.1763, Custom loss: 0.1157, Total loss: 0.2920
Step 2800 - Original loss: 0.1528, Custom loss: 0.0986, Total loss: 0.2514
{'loss': 0.302, 'learning_rate': 4.95991833124638e-06, 'epoch': 0.6}
{'loss': 0.3203, 'learning_rate': 4.9514803270356705e-06, 'epoch': 0.6}
{'loss': 0.2881, 'learning_rate': 4.943042461019672e-06, 'epoch': 0.6}
{'loss': 0.3602, 'learning_rate': 4.934604757231287e-06, 'epoch': 0.6}
{'loss': 0.3141, 'learning_rate': 4.926167239702954e-06, 'epoch': 0.6}
{'loss': 0.3026, 'learning_rate': 4.917729932466578e-06, 'epoch': 0.6}
{'loss': 0.3068, 'learning_rate': 4.909292859553473e-06, 'epoch': 0.6}
{'loss': 0.3499, 'learning_rate': 4.900856044994274e-06, 'epoch': 0.61}
{'loss': 0.3992, 'learning_rate': 4.89241951281889e-06, 'epoch': 0.61}
{'loss': 0.2769, 'learning_rate': 4.883983287056423e-06, 'epoch': 0.61}
{'loss': 0.3471, 'learning_rate': 4.875547391735099e-06, 'epoch': 0.61}
{'loss': 0.3783, 'learning_rate': 4.867111850882208e-06, 'epoch': 0.61}
{'loss': 0.3278, 'learning_rate': 4.858676688524028e-06, 'epoch': 0.61}
{'loss': 0.4307, 'learning_rate': 4.8502419286857556e-06, 'epoch': 0.61}
{'loss': 0.408, 'learning_rate': 4.841807595391446e-06, 'epoch': 0.61}
{'loss': 0.2861, 'learning_rate': 4.833373712663939e-06, 'epoch': 0.61}
{'loss': 0.4061, 'learning_rate': 4.8249403045247876e-06, 'epoch': 0.61}
{'loss': 0.2521, 'learning_rate': 4.8165073949941955e-06, 'epoch': 0.61}
{'loss': 0.3191, 'learning_rate': 4.808075008090948e-06, 'epoch': 0.61}
{'loss': 0.4047, 'learning_rate': 4.799643167832337e-06, 'epoch': 0.61}
{'loss': 0.4778, 'learning_rate': 4.7912118982341e-06, 'epoch': 0.61}
{'loss': 0.2925, 'learning_rate': 4.782781223310354e-06, 'epoch': 0.61}
{'loss': 0.3922, 'learning_rate': 4.774351167073511e-06, 'epoch': 0.61}
{'loss': 0.3674, 'learning_rate': 4.765921753534233e-06, 'epoch': 0.61}
{'loss': 0.3455, 'learning_rate': 4.757493006701342e-06, 'epoch': 0.61}
{'loss': 0.3296, 'learning_rate': 4.749064950581765e-06, 'epoch': 0.61}
{'loss': 0.4618, 'learning_rate': 4.740637609180467e-06, 'epoch': 0.61}
{'loss': 0.3206, 'learning_rate': 4.732211006500364e-06, 'epoch': 0.61}
{'loss': 0.3552, 'learning_rate': 4.723785166542281e-06, 'epoch': 0.61}
{'loss': 0.366, 'learning_rate': 4.715360113304865e-06, 'epoch': 0.61}
{'loss': 0.348, 'learning_rate': 4.706935870784522e-06, 'epoch': 0.61}
{'loss': 0.2813, 'learning_rate': 4.698512462975348e-06, 'epoch': 0.62}
{'loss': 0.4479, 'learning_rate': 4.690089913869069e-06, 'epoch': 0.62}
{'loss': 0.4578, 'learning_rate': 4.6816682474549525e-06, 'epoch': 0.62}
{'loss': 0.3907, 'learning_rate': 4.673247487719762e-06, 'epoch': 0.62}
{'loss': 0.4051, 'learning_rate': 4.664827658647677e-06, 'epoch': 0.62}
{'loss': 0.3337, 'learning_rate': 4.656408784220221e-06, 'epoch': 0.62}
{'loss': 0.3058, 'learning_rate': 4.647990888416204e-06, 'epoch': 0.62}
{'loss': 0.3623, 'learning_rate': 4.639573995211648e-06, 'epoch': 0.62}
{'loss': 0.4219, 'learning_rate': 4.6311581285797165e-06, 'epoch': 0.62}
{'loss': 0.3196, 'learning_rate': 4.622743312490653e-06, 'epoch': 0.62}
{'loss': 0.3429, 'learning_rate': 4.614329570911703e-06, 'epoch': 0.62}
{'loss': 0.3302, 'learning_rate': 4.6059169278070576e-06, 'epoch': 0.62}
{'loss': 0.2793, 'learning_rate': 4.597505407137777e-06, 'epoch': 0.62}
{'loss': 0.2466, 'learning_rate': 4.5890950328617235e-06, 'epoch': 0.62}
{'loss': 0.4361, 'learning_rate': 4.5806858289334946e-06, 'epoch': 0.62}
{'loss': 0.4831, 'learning_rate': 4.5722778193043545e-06, 'epoch': 0.62}
{'loss': 0.3184, 'learning_rate': 4.563871027922167e-06, 'epoch': 0.62}
{'loss': 0.3694, 'learning_rate': 4.555465478731324e-06, 'epoch': 0.62}
{'loss': 0.2609, 'learning_rate': 4.547061195672685e-06, 'epoch': 0.62}
Step 2900 - Original loss: 0.1396, Custom loss: 0.1152, Total loss: 0.2548
Step 2900 - Original loss: 0.1077, Custom loss: 0.0776, Total loss: 0.1854
{'loss': 0.3212, 'learning_rate': 4.53865820268349e-06, 'epoch': 0.62}
{'loss': 0.3099, 'learning_rate': 4.53025652369732e-06, 'epoch': 0.62}
{'loss': 0.3798, 'learning_rate': 4.521856182644006e-06, 'epoch': 0.62}
{'loss': 0.3624, 'learning_rate': 4.513457203449567e-06, 'epoch': 0.62}
{'loss': 0.3503, 'learning_rate': 4.5050596100361455e-06, 'epoch': 0.63}
{'loss': 0.3369, 'learning_rate': 4.49666342632194e-06, 'epoch': 0.63}
{'loss': 0.4269, 'learning_rate': 4.488268676221125e-06, 'epoch': 0.63}
{'loss': 0.3142, 'learning_rate': 4.479875383643803e-06, 'epoch': 0.63}
{'loss': 0.3143, 'learning_rate': 4.471483572495914e-06, 'epoch': 0.63}
{'loss': 0.3221, 'learning_rate': 4.463093266679185e-06, 'epoch': 0.63}
{'loss': 0.3039, 'learning_rate': 4.4547044900910585e-06, 'epoch': 0.63}
{'loss': 0.3961, 'learning_rate': 4.446317266624614e-06, 'epoch': 0.63}
{'loss': 0.41, 'learning_rate': 4.43793162016851e-06, 'epoch': 0.63}
{'loss': 0.364, 'learning_rate': 4.429547574606918e-06, 'epoch': 0.63}
{'loss': 0.3582, 'learning_rate': 4.421165153819442e-06, 'epoch': 0.63}
{'loss': 0.2726, 'learning_rate': 4.412784381681063e-06, 'epoch': 0.63}
{'loss': 0.3359, 'learning_rate': 4.404405282062067e-06, 'epoch': 0.63}
{'loss': 0.3195, 'learning_rate': 4.3960278788279735e-06, 'epoch': 0.63}
{'loss': 0.2242, 'learning_rate': 4.387652195839471e-06, 'epoch': 0.63}
{'loss': 0.3263, 'learning_rate': 4.379278256952353e-06, 'epoch': 0.63}
{'loss': 0.4427, 'learning_rate': 4.3709060860174355e-06, 'epoch': 0.63}
{'loss': 0.3665, 'learning_rate': 4.362535706880507e-06, 'epoch': 0.63}
{'loss': 0.3761, 'learning_rate': 4.354167143382253e-06, 'epoch': 0.63}
{'loss': 0.3887, 'learning_rate': 4.3458004193581805e-06, 'epoch': 0.63}
{'loss': 0.274, 'learning_rate': 4.337435558638565e-06, 'epoch': 0.63}
{'loss': 0.3582, 'learning_rate': 4.32907258504837e-06, 'epoch': 0.63}
{'loss': 0.331, 'learning_rate': 4.3207115224071874e-06, 'epoch': 0.63}
{'loss': 0.3113, 'learning_rate': 4.3123523945291655e-06, 'epoch': 0.64}
