Step 2000 - Original loss: 0.2044, KL loss: 0.1982, MSE loss: 0.0674, Total loss: 0.3372
Step 2000 - Original loss: 0.1323, KL loss: 0.1196, MSE loss: 0.0332, Total loss: 0.2088
Step 2000 - Original loss: 0.1380, KL loss: 0.2217, MSE loss: 0.0586, Total loss: 0.2782
Step 2000 - Original loss: 0.2726, KL loss: 0.2236, MSE loss: 0.0820, Total loss: 0.4254
Step 2000 - Original loss: 0.2466, KL loss: 0.2500, MSE loss: 0.0923, Total loss: 0.4178
Step 2000 - Original loss: 0.2629, KL loss: 0.1172, MSE loss: 0.0327, Total loss: 0.3379
Step 2000 - Original loss: 0.1280, KL loss: 0.3398, MSE loss: 0.1118, Total loss: 0.3539
Step 2000 - Original loss: 0.2328, KL loss: 0.1250, MSE loss: 0.0452, Total loss: 0.3178
Step 2000 - Original loss: 0.1536, KL loss: 0.1050, MSE loss: 0.0226, Total loss: 0.2174
Step 2000 - Original loss: 0.1560, KL loss: 0.2617, MSE loss: 0.0767, Total loss: 0.3252
Step 2000 - Original loss: 0.2095, KL loss: 0.1211, MSE loss: 0.0334, Total loss: 0.2868
Step 2000 - Original loss: 0.2206, KL loss: 0.1885, MSE loss: 0.0625, Total loss: 0.3461
Step 2000 - Original loss: 0.2583, KL loss: 0.1484, MSE loss: 0.0396, Total loss: 0.3523
Step 2000 - Original loss: 0.3150, KL loss: 0.1787, MSE loss: 0.0498, Total loss: 0.4293
Step 2000 - Original loss: 0.2773, KL loss: 0.2314, MSE loss: 0.0747, Total loss: 0.4303
Step 2000 - Original loss: 0.1064, KL loss: 0.1406, MSE loss: 0.0356, Total loss: 0.1946
Step 2000 - Original loss: 0.2684, KL loss: 0.2598, MSE loss: 0.0889, Total loss: 0.4427
Step 2000 - Original loss: 0.2998, KL loss: 0.3887, MSE loss: 0.1494, Total loss: 0.5689
Step 2000 - Original loss: 0.3572, KL loss: 0.3281, MSE loss: 0.1123, Total loss: 0.5774
Step 2000 - Original loss: 0.0956, KL loss: 0.1260, MSE loss: 0.0271, Total loss: 0.1721
Step 2000 - Original loss: 0.2372, KL loss: 0.2969, MSE loss: 0.0898, Total loss: 0.4306
Step 2000 - Original loss: 0.1259, KL loss: 0.1523, MSE loss: 0.0405, Total loss: 0.2223
Step 2000 - Original loss: 0.1258, KL loss: 0.2002, MSE loss: 0.0522, Total loss: 0.2520
Step 2000 - Original loss: 0.0932, KL loss: 0.1147, MSE loss: 0.0302, Total loss: 0.1656
Step 2000 - Original loss: 0.2914, KL loss: 0.1738, MSE loss: 0.0654, Total loss: 0.4110
Step 2000 - Original loss: 0.2555, KL loss: 0.1553, MSE loss: 0.0466, Total loss: 0.3565
Step 2000 - Original loss: 0.2226, KL loss: 0.2734, MSE loss: 0.0825, Total loss: 0.4006
Step 2000 - Original loss: 0.0894, KL loss: 0.1562, MSE loss: 0.0500, Total loss: 0.1926
Step 2000 - Original loss: 0.2957, KL loss: 0.3125, MSE loss: 0.1270, Total loss: 0.5155
Step 2000 - Original loss: 0.4205, KL loss: 0.1650, MSE loss: 0.0591, Total loss: 0.5326
Step 2000 - Original loss: 0.0711, KL loss: 0.2002, MSE loss: 0.0454, Total loss: 0.1939
Step 2000 - Original loss: 0.1142, KL loss: 0.1680, MSE loss: 0.0464, Total loss: 0.2214
Step 2000 - Original loss: 0.1606, KL loss: 0.0801, MSE loss: 0.0193, Total loss: 0.2103
Step 2000 - Original loss: 0.1931, KL loss: 0.2119, MSE loss: 0.0781, Total loss: 0.3381
Step 2000 - Original loss: 0.1839, KL loss: 0.2148, MSE loss: 0.0718, Total loss: 0.3272
Step 2000 - Original loss: 0.1717, KL loss: 0.1104, MSE loss: 0.0327, Total loss: 0.2432
Step 2000 - Original loss: 0.2445, KL loss: 0.2344, MSE loss: 0.0771, Total loss: 0.4003
Step 2000 - Original loss: 0.2309, KL loss: 0.1177, MSE loss: 0.0334, Total loss: 0.3065
Step 2000 - Original loss: 0.4264, KL loss: 0.2070, MSE loss: 0.0679, Total loss: 0.5638
Step 2000 - Original loss: 0.1686, KL loss: 0.1245, MSE loss: 0.0308, Total loss: 0.2463
Step 2000 - Original loss: 0.3271, KL loss: 0.3047, MSE loss: 0.1045, Total loss: 0.5316
Step 2000 - Original loss: 0.2771, KL loss: 0.2520, MSE loss: 0.0884, Total loss: 0.4473
Step 2000 - Original loss: 0.3510, KL loss: 0.1211, MSE loss: 0.0356, Total loss: 0.4294
Step 2000 - Original loss: 0.2766, KL loss: 0.1504, MSE loss: 0.0410, Total loss: 0.3723
Step 2000 - Original loss: 0.2595, KL loss: 0.2734, MSE loss: 0.0674, Total loss: 0.4300
Step 2000 - Original loss: 0.1395, KL loss: 0.1309, MSE loss: 0.0415, Total loss: 0.2257
Step 2000 - Original loss: 0.1515, KL loss: 0.0977, MSE loss: 0.0249, Total loss: 0.2128
Step 2000 - Original loss: 0.2367, KL loss: 0.1973, MSE loss: 0.0698, Total loss: 0.3703
Step 2000 - Original loss: 0.2472, KL loss: 0.1748, MSE loss: 0.0471, Total loss: 0.3582
Step 2000 - Original loss: 0.3054, KL loss: 0.0688, MSE loss: 0.0223, Total loss: 0.3510
Step 2000 - Original loss: 0.1032, KL loss: 0.0830, MSE loss: 0.0183, Total loss: 0.1538
Step 2000 - Original loss: 0.2720, KL loss: 0.1377, MSE loss: 0.0532, Total loss: 0.3675
Step 2000 - Original loss: 0.0804, KL loss: 0.1177, MSE loss: 0.0294, Total loss: 0.1539
Step 2000 - Original loss: 0.3188, KL loss: 0.0957, MSE loss: 0.0320, Total loss: 0.3827
Step 2000 - Original loss: 0.3231, KL loss: 0.2480, MSE loss: 0.0845, Total loss: 0.4893
Step 2000 - Original loss: 0.3803, KL loss: 0.2520, MSE loss: 0.0938, Total loss: 0.5532
Step 2000 - Original loss: 0.1582, KL loss: 0.2051, MSE loss: 0.0669, Total loss: 0.2942
Step 2000 - Original loss: 0.1648, KL loss: 0.3750, MSE loss: 0.1123, Total loss: 0.4084
Step 2000 - Original loss: 0.1068, KL loss: 0.1357, MSE loss: 0.0327, Total loss: 0.1911
Step 2000 - Original loss: 0.1256, KL loss: 0.2080, MSE loss: 0.0576, Total loss: 0.2584
Step 2000 - Original loss: 0.0847, KL loss: 0.1172, MSE loss: 0.0344, Total loss: 0.1606
Step 2000 - Original loss: 0.2977, KL loss: 0.1943, MSE loss: 0.0684, Total loss: 0.4291
Step 2000 - Original loss: 0.1449, KL loss: 0.0781, MSE loss: 0.0215, Total loss: 0.1948
Step 2000 - Original loss: 0.3026, KL loss: 0.1875, MSE loss: 0.0542, Total loss: 0.4235
Step 2000 - Original loss: 0.1264, KL loss: 0.1582, MSE loss: 0.0476, Total loss: 0.2293
Step 2000 - Original loss: 0.1780, KL loss: 0.2305, MSE loss: 0.0786, Total loss: 0.3325
Step 2000 - Original loss: 0.3250, KL loss: 0.2441, MSE loss: 0.0791, Total loss: 0.4866
Step 2000 - Original loss: 0.2052, KL loss: 0.0986, MSE loss: 0.0317, Total loss: 0.2704
Step 2000 - Original loss: 0.1256, KL loss: 0.0850, MSE loss: 0.0171, Total loss: 0.1767
Step 2000 - Original loss: 0.2972, KL loss: 0.2197, MSE loss: 0.0879, Total loss: 0.4510
Step 2000 - Original loss: 0.1656, KL loss: 0.2080, MSE loss: 0.0669, Total loss: 0.3030
Step 2000 - Original loss: 0.2607, KL loss: 0.1914, MSE loss: 0.0659, Total loss: 0.3894
Step 2000 - Original loss: 0.1806, KL loss: 0.2695, MSE loss: 0.0801, Total loss: 0.3554
Step 2000 - Original loss: 0.3252, KL loss: 0.3047, MSE loss: 0.0986, Total loss: 0.5268
Step 2000 - Original loss: 0.3220, KL loss: 0.2148, MSE loss: 0.0757, Total loss: 0.4673
Step 2000 - Original loss: 0.1512, KL loss: 0.1533, MSE loss: 0.0361, Total loss: 0.2459
Step 2000 - Original loss: 0.2317, KL loss: 0.1611, MSE loss: 0.0554, Total loss: 0.3400
Step 2000 - Original loss: 0.2834, KL loss: 0.2412, MSE loss: 0.0703, Total loss: 0.4392
Step 2000 - Original loss: 0.1942, KL loss: 0.2559, MSE loss: 0.0933, Total loss: 0.3687
Step 2000 - Original loss: 0.1504, KL loss: 0.1230, MSE loss: 0.0369, Total loss: 0.2303
Step 2000 - Original loss: 0.1888, KL loss: 0.0762, MSE loss: 0.0178, Total loss: 0.2358
Step 2000 - Original loss: 0.3534, KL loss: 0.1797, MSE loss: 0.0508, Total loss: 0.4686
Step 2000 - Original loss: 0.2241, KL loss: 0.1182, MSE loss: 0.0347, Total loss: 0.3005
Step 2000 - Original loss: 0.1157, KL loss: 0.2832, MSE loss: 0.0942, Total loss: 0.3044
Step 2000 - Original loss: 0.2252, KL loss: 0.2715, MSE loss: 0.0923, Total loss: 0.4071
Step 2000 - Original loss: 0.3557, KL loss: 0.4297, MSE loss: 0.1543, Total loss: 0.6477
Step 2000 - Original loss: 0.4050, KL loss: 0.3477, MSE loss: 0.1289, Total loss: 0.6433
Step 2000 - Original loss: 0.4586, KL loss: 0.2637, MSE loss: 0.0767, Total loss: 0.6288
Step 2000 - Original loss: 0.1881, KL loss: 0.1040, MSE loss: 0.0292, Total loss: 0.2547
Step 2000 - Original loss: 0.1276, KL loss: 0.1553, MSE loss: 0.0522, Total loss: 0.2314
Step 2000 - Original loss: 0.1914, KL loss: 0.1494, MSE loss: 0.0442, Total loss: 0.2882
Step 2000 - Original loss: 0.3153, KL loss: 0.2207, MSE loss: 0.0908, Total loss: 0.4711
Step 2000 - Original loss: 0.1955, KL loss: 0.1943, MSE loss: 0.0559, Total loss: 0.3206
Step 2000 - Original loss: 0.2777, KL loss: 0.1016, MSE loss: 0.0275, Total loss: 0.3422
Step 2000 - Original loss: 0.1844, KL loss: 0.3574, MSE loss: 0.1172, Total loss: 0.4217
Step 2000 - Original loss: 0.1072, KL loss: 0.1797, MSE loss: 0.0488, Total loss: 0.2214
Step 2000 - Original loss: 0.2701, KL loss: 0.3301, MSE loss: 0.0967, Total loss: 0.4834
Step 2000 - Original loss: 0.1921, KL loss: 0.1182, MSE loss: 0.0354, Total loss: 0.2689
Step 2000 - Original loss: 0.1406, KL loss: 0.1143, MSE loss: 0.0312, Total loss: 0.2134
Step 2000 - Original loss: 0.3739, KL loss: 0.0781, MSE loss: 0.0300, Total loss: 0.4280
Step 2000 - Original loss: 0.2699, KL loss: 0.1436, MSE loss: 0.0457, Total loss: 0.3646
Step 2000 - Original loss: 0.2025, KL loss: 0.1973, MSE loss: 0.0569, Total loss: 0.3296
Step 2000 - Original loss: 0.2791, KL loss: 0.2266, MSE loss: 0.0889, Total loss: 0.4368
Step 2000 - Original loss: 0.1227, KL loss: 0.1040, MSE loss: 0.0227, Total loss: 0.1861
Step 2000 - Original loss: 0.1656, KL loss: 0.1006, MSE loss: 0.0320, Total loss: 0.2319
Step 2000 - Original loss: 0.4583, KL loss: 0.3457, MSE loss: 0.1309, Total loss: 0.6966
Step 2000 - Original loss: 0.1430, KL loss: 0.2969, MSE loss: 0.1035, Total loss: 0.3432
Step 2000 - Original loss: 0.3280, KL loss: 0.2637, MSE loss: 0.0732, Total loss: 0.4965
Step 2000 - Original loss: 0.2312, KL loss: 0.1289, MSE loss: 0.0417, Total loss: 0.3165
Step 2000 - Original loss: 0.2482, KL loss: 0.2080, MSE loss: 0.0679, Total loss: 0.3861
Step 2000 - Original loss: 0.2870, KL loss: 0.1396, MSE loss: 0.0459, Total loss: 0.3798
Step 2000 - Original loss: 0.2476, KL loss: 0.1816, MSE loss: 0.0579, Total loss: 0.3674
Step 2000 - Original loss: 0.2643, KL loss: 0.1396, MSE loss: 0.0496, Total loss: 0.3589
Step 2000 - Original loss: 0.2850, KL loss: 0.0854, MSE loss: 0.0356, Total loss: 0.3456
Step 2000 - Original loss: 0.2452, KL loss: 0.1387, MSE loss: 0.0391, Total loss: 0.3341
Step 2000 - Original loss: 0.1526, KL loss: 0.0952, MSE loss: 0.0255, Total loss: 0.2130
Step 2000 - Original loss: 0.1902, KL loss: 0.3125, MSE loss: 0.0996, Total loss: 0.3963
Step 2000 - Original loss: 0.2513, KL loss: 0.1963, MSE loss: 0.0474, Total loss: 0.3731
Step 2000 - Original loss: 0.2196, KL loss: 0.0483, MSE loss: 0.0181, Total loss: 0.2528
Step 2000 - Original loss: 0.1322, KL loss: 0.1426, MSE loss: 0.0320, Total loss: 0.2195
Step 2000 - Original loss: 0.0962, KL loss: 0.1543, MSE loss: 0.0430, Total loss: 0.1948
Step 2000 - Original loss: 0.5017, KL loss: 0.1553, MSE loss: 0.0574, Total loss: 0.6080
Step 2000 - Original loss: 0.1649, KL loss: 0.2412, MSE loss: 0.0762, Total loss: 0.3236
Step 2000 - Original loss: 0.1872, KL loss: 0.3359, MSE loss: 0.1138, Total loss: 0.4121
Step 2000 - Original loss: 0.1948, KL loss: 0.2715, MSE loss: 0.0903, Total loss: 0.3758
Step 2000 - Original loss: 0.2774, KL loss: 0.2070, MSE loss: 0.0723, Total loss: 0.4171
Step 2000 - Original loss: 0.2557, KL loss: 0.1191, MSE loss: 0.0315, Total loss: 0.3310
Step 2000 - Original loss: 0.1821, KL loss: 0.2217, MSE loss: 0.0645, Total loss: 0.3252
Step 2000 - Original loss: 0.1210, KL loss: 0.3047, MSE loss: 0.0894, Total loss: 0.3180
Step 2000 - Original loss: 0.3230, KL loss: 0.2383, MSE loss: 0.0659, Total loss: 0.4751
Step 2000 - Original loss: 0.1141, KL loss: 0.1729, MSE loss: 0.0420, Total loss: 0.2215
Step 2000 - Original loss: 0.1787, KL loss: 0.1816, MSE loss: 0.0635, Total loss: 0.3013
Step 2000 - Original loss: 0.2229, KL loss: 0.1650, MSE loss: 0.0425, Total loss: 0.3266
Step 2000 - Original loss: 0.2280, KL loss: 0.1094, MSE loss: 0.0342, Total loss: 0.2998
Step 2000 - Original loss: 0.2198, KL loss: 0.1924, MSE loss: 0.0659, Total loss: 0.3490
Step 2000 - Original loss: 0.2592, KL loss: 0.2695, MSE loss: 0.0903, Total loss: 0.4391
Step 2000 - Original loss: 0.2908, KL loss: 0.2080, MSE loss: 0.0781, Total loss: 0.4338
Step 2000 - Original loss: 0.2850, KL loss: 0.3652, MSE loss: 0.1348, Total loss: 0.5350
Step 2000 - Original loss: 0.2120, KL loss: 0.1328, MSE loss: 0.0359, Total loss: 0.2964
Step 2000 - Original loss: 0.2722, KL loss: 0.1182, MSE loss: 0.0374, Total loss: 0.3500
Step 2000 - Original loss: 0.1117, KL loss: 0.2139, MSE loss: 0.0559, Total loss: 0.2466
Step 2000 - Original loss: 0.1194, KL loss: 0.2217, MSE loss: 0.0698, Total loss: 0.2652
Step 2000 - Original loss: 0.2428, KL loss: 0.1465, MSE loss: 0.0442, Total loss: 0.3382
Step 2000 - Original loss: 0.2064, KL loss: 0.1465, MSE loss: 0.0469, Total loss: 0.3031
Step 2000 - Original loss: 0.3641, KL loss: 0.2715, MSE loss: 0.0913, Total loss: 0.5455
Step 2000 - Original loss: 0.2121, KL loss: 0.1943, MSE loss: 0.0698, Total loss: 0.3442
Step 2000 - Original loss: 0.3373, KL loss: 0.2295, MSE loss: 0.0728, Total loss: 0.4884
Step 2000 - Original loss: 0.1218, KL loss: 0.2695, MSE loss: 0.0879, Total loss: 0.3005
Step 2000 - Original loss: 0.1568, KL loss: 0.2061, MSE loss: 0.0615, Total loss: 0.2906
Step 2000 - Original loss: 0.1076, KL loss: 0.3066, MSE loss: 0.1162, Total loss: 0.3191
Step 2000 - Original loss: 0.1820, KL loss: 0.1846, MSE loss: 0.0457, Total loss: 0.2971
Step 2000 - Original loss: 0.1616, KL loss: 0.1611, MSE loss: 0.0474, Total loss: 0.2658
Step 2000 - Original loss: 0.4331, KL loss: 0.2910, MSE loss: 0.1030, Total loss: 0.6301
Step 2000 - Original loss: 0.0632, KL loss: 0.2012, MSE loss: 0.0522, Total loss: 0.1899
Step 2000 - Original loss: 0.1487, KL loss: 0.2676, MSE loss: 0.0815, Total loss: 0.3232
Step 2000 - Original loss: 0.1944, KL loss: 0.2002, MSE loss: 0.0684, Total loss: 0.3287
Step 2000 - Original loss: 0.1873, KL loss: 0.2773, MSE loss: 0.0747, Total loss: 0.3633
Step 2000 - Original loss: 0.2482, KL loss: 0.1631, MSE loss: 0.0413, Total loss: 0.3504
Step 2000 - Original loss: 0.1334, KL loss: 0.1572, MSE loss: 0.0442, Total loss: 0.2341
Step 2000 - Original loss: 0.1105, KL loss: 0.0967, MSE loss: 0.0210, Total loss: 0.1694
Step 2000 - Original loss: 0.1204, KL loss: 0.2256, MSE loss: 0.0598, Total loss: 0.2631
Step 2000 - Original loss: 0.1415, KL loss: 0.1787, MSE loss: 0.0559, Total loss: 0.2588
Step 2000 - Original loss: 0.1390, KL loss: 0.1787, MSE loss: 0.0610, Total loss: 0.2589
Step 2000 - Original loss: 0.3352, KL loss: 0.3320, MSE loss: 0.1182, Total loss: 0.5603
Step 2000 - Original loss: 0.4079, KL loss: 0.4004, MSE loss: 0.1523, Total loss: 0.6843
Step 2000 - Original loss: 0.1558, KL loss: 0.3047, MSE loss: 0.1006, Total loss: 0.3585
Step 2000 - Original loss: 0.2797, KL loss: 0.1865, MSE loss: 0.0581, Total loss: 0.4020
Step 2000 - Original loss: 0.2140, KL loss: 0.2197, MSE loss: 0.0786, Total loss: 0.3632
Step 2000 - Original loss: 0.1033, KL loss: 0.2354, MSE loss: 0.0776, Total loss: 0.2598
Step 2000 - Original loss: 0.2366, KL loss: 0.1709, MSE loss: 0.0610, Total loss: 0.3526
Step 2000 - Original loss: 0.0766, KL loss: 0.1426, MSE loss: 0.0287, Total loss: 0.1622
Step 2000 - Original loss: 0.4022, KL loss: 0.2715, MSE loss: 0.0864, Total loss: 0.5812
Step 2000 - Original loss: 0.1279, KL loss: 0.2188, MSE loss: 0.0767, Total loss: 0.2756
Step 2000 - Original loss: 0.3399, KL loss: 0.2461, MSE loss: 0.0913, Total loss: 0.5086
Step 2000 - Original loss: 0.2029, KL loss: 0.2832, MSE loss: 0.1021, Total loss: 0.3956
Step 2000 - Original loss: 0.2035, KL loss: 0.2344, MSE loss: 0.0786, Total loss: 0.3600
Step 2000 - Original loss: 0.2356, KL loss: 0.1523, MSE loss: 0.0496, Total loss: 0.3366
Step 2000 - Original loss: 0.0573, KL loss: 0.1621, MSE loss: 0.0469, Total loss: 0.1618
Step 2000 - Original loss: 0.2940, KL loss: 0.1777, MSE loss: 0.0654, Total loss: 0.4156
Step 2000 - Original loss: 0.2735, KL loss: 0.3613, MSE loss: 0.1309, Total loss: 0.5196
Step 2000 - Original loss: 0.4422, KL loss: 0.1709, MSE loss: 0.0615, Total loss: 0.5585
Step 2000 - Original loss: 0.2507, KL loss: 0.2178, MSE loss: 0.0674, Total loss: 0.3932
Step 2000 - Original loss: 0.4284, KL loss: 0.1318, MSE loss: 0.0552, Total loss: 0.5219
Step 2000 - Original loss: 0.3750, KL loss: 0.2148, MSE loss: 0.0791, Total loss: 0.5219
Step 2000 - Original loss: 0.2725, KL loss: 0.2354, MSE loss: 0.0737, Total loss: 0.4271
Step 2000 - Original loss: 0.3397, KL loss: 0.1973, MSE loss: 0.0613, Total loss: 0.4690
Step 2000 - Original loss: 0.2173, KL loss: 0.1855, MSE loss: 0.0664, Total loss: 0.3433
Step 2000 - Original loss: 0.1891, KL loss: 0.1934, MSE loss: 0.0522, Total loss: 0.3119
Step 2000 - Original loss: 0.0581, KL loss: 0.1445, MSE loss: 0.0306, Total loss: 0.1457
Step 2000 - Original loss: 0.1098, KL loss: 0.2422, MSE loss: 0.0781, Total loss: 0.2700
Step 2000 - Original loss: 0.2208, KL loss: 0.2207, MSE loss: 0.0786, Total loss: 0.3705
Step 2000 - Original loss: 0.0996, KL loss: 0.2598, MSE loss: 0.0771, Total loss: 0.2680
Step 2000 - Original loss: 0.2739, KL loss: 0.4023, MSE loss: 0.1406, Total loss: 0.5454
Step 2000 - Original loss: 0.0958, KL loss: 0.2676, MSE loss: 0.0801, Total loss: 0.2697
Step 2000 - Original loss: 0.2597, KL loss: 0.1670, MSE loss: 0.0522, Total loss: 0.3693
Step 2000 - Original loss: 0.2211, KL loss: 0.2246, MSE loss: 0.0708, Total loss: 0.3688
Step 2000 - Original loss: 0.0739, KL loss: 0.2266, MSE loss: 0.0684, Total loss: 0.2214
Step 2000 - Original loss: 0.1954, KL loss: 0.2158, MSE loss: 0.0601, Total loss: 0.3333
Step 2000 - Original loss: 0.1396, KL loss: 0.0913, MSE loss: 0.0228, Total loss: 0.1966
Step 2000 - Original loss: 0.2286, KL loss: 0.3262, MSE loss: 0.1152, Total loss: 0.4493
Step 2000 - Original loss: 0.2457, KL loss: 0.1006, MSE loss: 0.0270, Total loss: 0.3095
Step 2000 - Original loss: 0.1898, KL loss: 0.1069, MSE loss: 0.0243, Total loss: 0.2554
Step 2000 - Original loss: 0.4482, KL loss: 0.4863, MSE loss: 0.1953, Total loss: 0.7890
Step 2000 - Original loss: 0.3395, KL loss: 0.1357, MSE loss: 0.0498, Total loss: 0.4323
Step 2000 - Original loss: 0.0986, KL loss: 0.0820, MSE loss: 0.0187, Total loss: 0.1490
Step 2000 - Original loss: 0.1932, KL loss: 0.1348, MSE loss: 0.0408, Total loss: 0.2810
Step 2000 - Original loss: 0.1730, KL loss: 0.2734, MSE loss: 0.0889, Total loss: 0.3541
Step 2000 - Original loss: 0.1762, KL loss: 0.2314, MSE loss: 0.0752, Total loss: 0.3295
Step 2000 - Original loss: 0.1955, KL loss: 0.1982, MSE loss: 0.0503, Total loss: 0.3198
Step 2000 - Original loss: 0.4379, KL loss: 0.2520, MSE loss: 0.0864, Total loss: 0.6071
Step 2000 - Original loss: 0.1952, KL loss: 0.1387, MSE loss: 0.0420, Total loss: 0.2855
Step 2000 - Original loss: 0.0577, KL loss: 0.1465, MSE loss: 0.0315, Total loss: 0.1467
Step 2000 - Original loss: 0.0897, KL loss: 0.1226, MSE loss: 0.0277, Total loss: 0.1649
Step 2000 - Original loss: 0.2270, KL loss: 0.1514, MSE loss: 0.0415, Total loss: 0.3234
Step 2000 - Original loss: 0.2329, KL loss: 0.2305, MSE loss: 0.0723, Total loss: 0.3843
Step 2000 - Original loss: 0.1976, KL loss: 0.3477, MSE loss: 0.1099, Total loss: 0.4264
Step 2000 - Original loss: 0.1314, KL loss: 0.2129, MSE loss: 0.0625, Total loss: 0.2691
Step 2000 - Original loss: 0.1385, KL loss: 0.2227, MSE loss: 0.0640, Total loss: 0.2819
Step 2000 - Original loss: 0.3799, KL loss: 0.2393, MSE loss: 0.0869, Total loss: 0.5430
Step 2000 - Original loss: 0.3252, KL loss: 0.2441, MSE loss: 0.0908, Total loss: 0.4927
Step 2000 - Original loss: 0.1981, KL loss: 0.1650, MSE loss: 0.0493, Total loss: 0.3052
Step 2000 - Original loss: 0.2788, KL loss: 0.1953, MSE loss: 0.0801, Total loss: 0.4165
Step 2000 - Original loss: 0.1202, KL loss: 0.1504, MSE loss: 0.0410, Total loss: 0.2159
Step 2000 - Original loss: 0.3459, KL loss: 0.2256, MSE loss: 0.0708, Total loss: 0.4941
Step 2000 - Original loss: 0.2185, KL loss: 0.2578, MSE loss: 0.0874, Total loss: 0.3911
Step 2000 - Original loss: 0.2282, KL loss: 0.2109, MSE loss: 0.0791, Total loss: 0.3732
Step 2000 - Original loss: 0.1755, KL loss: 0.0732, MSE loss: 0.0203, Total loss: 0.2222
Step 2000 - Original loss: 0.0964, KL loss: 0.1719, MSE loss: 0.0439, Total loss: 0.2043
Step 2000 - Original loss: 0.3078, KL loss: 0.3496, MSE loss: 0.1328, Total loss: 0.5490
Step 2000 - Original loss: 0.3149, KL loss: 0.2520, MSE loss: 0.0781, Total loss: 0.4799
Step 2000 - Original loss: 0.0523, KL loss: 0.1572, MSE loss: 0.0386, Total loss: 0.1502
Step 2000 - Original loss: 0.0793, KL loss: 0.1064, MSE loss: 0.0288, Total loss: 0.1469
Step 2000 - Original loss: 0.1942, KL loss: 0.1562, MSE loss: 0.0522, Total loss: 0.2984
Step 2000 - Original loss: 0.3310, KL loss: 0.2715, MSE loss: 0.0938, Total loss: 0.5136
Step 2000 - Original loss: 0.2667, KL loss: 0.2891, MSE loss: 0.1030, Total loss: 0.4627
Step 2000 - Original loss: 0.1663, KL loss: 0.1777, MSE loss: 0.0601, Total loss: 0.2852
Step 2000 - Original loss: 0.3198, KL loss: 0.1689, MSE loss: 0.0649, Total loss: 0.4368
Step 2000 - Original loss: 0.2457, KL loss: 0.1543, MSE loss: 0.0510, Total loss: 0.3484
Step 2000 - Original loss: 0.1353, KL loss: 0.1729, MSE loss: 0.0576, Total loss: 0.2505
Step 2000 - Original loss: 0.1849, KL loss: 0.3730, MSE loss: 0.1328, Total loss: 0.4378
Step 2000 - Original loss: 0.1891, KL loss: 0.2051, MSE loss: 0.0645, Total loss: 0.3239
Step 2000 - Original loss: 0.0898, KL loss: 0.1592, MSE loss: 0.0430, Total loss: 0.1909
Step 2000 - Original loss: 0.1606, KL loss: 0.2393, MSE loss: 0.0923, Total loss: 0.3264
Step 2000 - Original loss: 0.0978, KL loss: 0.1396, MSE loss: 0.0339, Total loss: 0.1846
Step 2000 - Original loss: 0.2372, KL loss: 0.2734, MSE loss: 0.0869, Total loss: 0.4174
Step 2000 - Original loss: 0.0582, KL loss: 0.1455, MSE loss: 0.0405, Total loss: 0.1512
Step 2000 - Original loss: 0.4043, KL loss: 0.1553, MSE loss: 0.0649, Total loss: 0.5144
Step 2000 - Original loss: 0.2806, KL loss: 0.3066, MSE loss: 0.1060, Total loss: 0.4869
Step 2000 - Original loss: 0.0962, KL loss: 0.1621, MSE loss: 0.0396, Total loss: 0.1970
Step 2000 - Original loss: 0.3442, KL loss: 0.2383, MSE loss: 0.0840, Total loss: 0.5053
Step 2000 - Original loss: 0.1826, KL loss: 0.1963, MSE loss: 0.0605, Total loss: 0.3110
Step 2000 - Original loss: 0.2537, KL loss: 0.1875, MSE loss: 0.0508, Total loss: 0.3728
Step 2000 - Original loss: 0.1498, KL loss: 0.2041, MSE loss: 0.0593, Total loss: 0.2815
Step 2000 - Original loss: 0.2783, KL loss: 0.1426, MSE loss: 0.0435, Total loss: 0.3713
Step 2000 - Original loss: 0.1087, KL loss: 0.2285, MSE loss: 0.0801, Total loss: 0.2630
Step 2000 - Original loss: 0.1792, KL loss: 0.2119, MSE loss: 0.0679, Total loss: 0.3191
Step 2000 - Original loss: 0.1600, KL loss: 0.1465, MSE loss: 0.0515, Total loss: 0.2590
Step 2000 - Original loss: 0.0614, KL loss: 0.1079, MSE loss: 0.0264, Total loss: 0.1285
Step 2000 - Original loss: 0.1674, KL loss: 0.3203, MSE loss: 0.1128, Total loss: 0.3840
Step 2000 - Original loss: 0.2237, KL loss: 0.0400, MSE loss: 0.0075, Total loss: 0.2475
Step 2000 - Original loss: 0.1139, KL loss: 0.1523, MSE loss: 0.0425, Total loss: 0.2113
Step 2000 - Original loss: 0.0624, KL loss: 0.1357, MSE loss: 0.0366, Total loss: 0.1486
Step 2000 - Original loss: 0.1136, KL loss: 0.1963, MSE loss: 0.0537, Total loss: 0.2386
Step 2000 - Original loss: 0.1312, KL loss: 0.1777, MSE loss: 0.0620, Total loss: 0.2511
Step 2000 - Original loss: 0.1570, KL loss: 0.2734, MSE loss: 0.0884, Total loss: 0.3379
Step 2000 - Original loss: 0.5900, KL loss: 0.2197, MSE loss: 0.0977, Total loss: 0.7487
Step 2000 - Original loss: 0.2524, KL loss: 0.2441, MSE loss: 0.0820, Total loss: 0.4155
Step 2000 - Original loss: 0.3256, KL loss: 0.2773, MSE loss: 0.0981, Total loss: 0.5133
Step 2000 - Original loss: 0.1501, KL loss: 0.1504, MSE loss: 0.0369, Total loss: 0.2438
