{'loss': 0.1062, 'learning_rate': 5.991223033926579e-06, 'epoch': 0.55}
{'loss': 0.0987, 'learning_rate': 5.982950769035514e-06, 'epoch': 0.55}
{'loss': 0.1223, 'learning_rate': 5.97467570448422e-06, 'epoch': 0.55}
{'loss': 0.1385, 'learning_rate': 5.966397863841902e-06, 'epoch': 0.55}
{'loss': 0.127, 'learning_rate': 5.958117270685674e-06, 'epoch': 0.55}
{'loss': 0.0816, 'learning_rate': 5.949833948600489e-06, 'epoch': 0.55}
{'loss': 0.1163, 'learning_rate': 5.94154792117907e-06, 'epoch': 0.55}
{'loss': 0.1218, 'learning_rate': 5.933259212021848e-06, 'epoch': 0.55}
{'loss': 0.1227, 'learning_rate': 5.924967844736893e-06, 'epoch': 0.55}
{'loss': 0.0958, 'learning_rate': 5.916673842939844e-06, 'epoch': 0.55}
{'loss': 0.1452, 'learning_rate': 5.9083772302538454e-06, 'epoch': 0.55}
{'loss': 0.1498, 'learning_rate': 5.900078030309478e-06, 'epoch': 0.55}
{'loss': 0.109, 'learning_rate': 5.891776266744686e-06, 'epoch': 0.55}
{'loss': 0.1493, 'learning_rate': 5.883471963204724e-06, 'epoch': 0.55}
{'loss': 0.1082, 'learning_rate': 5.875165143342076e-06, 'epoch': 0.56}
{'loss': 0.1257, 'learning_rate': 5.866855830816395e-06, 'epoch': 0.56}
{'loss': 0.0955, 'learning_rate': 5.85854404929443e-06, 'epoch': 0.56}
{'loss': 0.1078, 'learning_rate': 5.850229822449969e-06, 'epoch': 0.56}
{'loss': 0.1418, 'learning_rate': 5.841913173963758e-06, 'epoch': 0.56}
{'loss': 0.1064, 'learning_rate': 5.833594127523442e-06, 'epoch': 0.56}
{'loss': 0.1228, 'learning_rate': 5.8252727068235005e-06, 'epoch': 0.56}
{'loss': 0.1269, 'learning_rate': 5.816948935565171e-06, 'epoch': 0.56}
{'loss': 0.153, 'learning_rate': 5.808622837456385e-06, 'epoch': 0.56}
Step 2600 - Original loss: 4.7150, Custom loss: 0.0957, Total loss: 0.0957
Step 2600 - Original loss: 5.0842, Custom loss: 0.1768, Total loss: 0.1768
{'loss': 0.1442, 'learning_rate': 5.800294436211703e-06, 'epoch': 0.56}
{'loss': 0.1323, 'learning_rate': 5.791963755552249e-06, 'epoch': 0.56}
{'loss': 0.1461, 'learning_rate': 5.783630819205634e-06, 'epoch': 0.56}
{'loss': 0.1304, 'learning_rate': 5.775295650905895e-06, 'epoch': 0.56}
{'loss': 0.1108, 'learning_rate': 5.766958274393428e-06, 'epoch': 0.56}
{'loss': 0.1411, 'learning_rate': 5.758618713414916e-06, 'epoch': 0.56}
{'loss': 0.1325, 'learning_rate': 5.7502769917232635e-06, 'epoch': 0.56}
{'loss': 0.1447, 'learning_rate': 5.741933133077534e-06, 'epoch': 0.56}
{'loss': 0.135, 'learning_rate': 5.733587161242873e-06, 'epoch': 0.56}
{'loss': 0.168, 'learning_rate': 5.725239099990445e-06, 'epoch': 0.56}
{'loss': 0.116, 'learning_rate': 5.716888973097367e-06, 'epoch': 0.56}
{'loss': 0.1172, 'learning_rate': 5.70853680434664e-06, 'epoch': 0.56}
{'loss': 0.1172, 'learning_rate': 5.70018261752708e-06, 'epoch': 0.56}
{'loss': 0.1394, 'learning_rate': 5.691826436433247e-06, 'epoch': 0.56}
{'loss': 0.0984, 'learning_rate': 5.683468284865389e-06, 'epoch': 0.57}
{'loss': 0.1336, 'learning_rate': 5.6751081866293615e-06, 'epoch': 0.57}
{'loss': 0.1518, 'learning_rate': 5.666746165536563e-06, 'epoch': 0.57}
{'loss': 0.1378, 'learning_rate': 5.658382245403871e-06, 'epoch': 0.57}
{'loss': 0.1031, 'learning_rate': 5.650016450053573e-06, 'epoch': 0.57}
{'loss': 0.1152, 'learning_rate': 5.641648803313298e-06, 'epoch': 0.57}
{'loss': 0.1313, 'learning_rate': 5.633279329015942e-06, 'epoch': 0.57}
{'loss': 0.128, 'learning_rate': 5.6249080509996136e-06, 'epoch': 0.57}
{'loss': 0.1848, 'learning_rate': 5.616534993107555e-06, 'epoch': 0.57}
{'loss': 0.17, 'learning_rate': 5.608160179188079e-06, 'epoch': 0.57}
{'loss': 0.086, 'learning_rate': 5.5997836330945e-06, 'epoch': 0.57}
{'loss': 0.175, 'learning_rate': 5.591405378685066e-06, 'epoch': 0.57}
{'loss': 0.1325, 'learning_rate': 5.58302543982289e-06, 'epoch': 0.57}
{'loss': 0.1547, 'learning_rate': 5.574643840375882e-06, 'epoch': 0.57}
{'loss': 0.1529, 'learning_rate': 5.566260604216685e-06, 'epoch': 0.57}
{'loss': 0.1578, 'learning_rate': 5.557875755222598e-06, 'epoch': 0.57}
{'loss': 0.1395, 'learning_rate': 5.54948931727552e-06, 'epoch': 0.57}
{'loss': 0.1129, 'learning_rate': 5.541101314261875e-06, 'epoch': 0.57}
{'loss': 0.1579, 'learning_rate': 5.532711770072539e-06, 'epoch': 0.57}
{'loss': 0.1393, 'learning_rate': 5.524320708602782e-06, 'epoch': 0.57}
{'loss': 0.1304, 'learning_rate': 5.515928153752194e-06, 'epoch': 0.57}
{'loss': 0.1835, 'learning_rate': 5.507534129424621e-06, 'epoch': 0.57}
{'loss': 0.1382, 'learning_rate': 5.4991386595280905e-06, 'epoch': 0.57}
{'loss': 0.1331, 'learning_rate': 5.490741767974751e-06, 'epoch': 0.57}
{'loss': 0.1442, 'learning_rate': 5.4823434786808e-06, 'epoch': 0.58}
{'loss': 0.1021, 'learning_rate': 5.473943815566411e-06, 'epoch': 0.58}
{'loss': 0.134, 'learning_rate': 5.465542802555677e-06, 'epoch': 0.58}
{'loss': 0.139, 'learning_rate': 5.457140463576531e-06, 'epoch': 0.58}
{'loss': 0.139, 'learning_rate': 5.448736822560687e-06, 'epoch': 0.58}
{'loss': 0.1441, 'learning_rate': 5.440331903443559e-06, 'epoch': 0.58}
{'loss': 0.1511, 'learning_rate': 5.4319257301642155e-06, 'epoch': 0.58}
{'loss': 0.1266, 'learning_rate': 5.423518326665285e-06, 'epoch': 0.58}
{'loss': 0.1071, 'learning_rate': 5.415109716892904e-06, 'epoch': 0.58}
{'loss': 0.1354, 'learning_rate': 5.406699924796644e-06, 'epoch': 0.58}
{'loss': 0.1656, 'learning_rate': 5.398288974329446e-06, 'epoch': 0.58}
{'loss': 0.1058, 'learning_rate': 5.3898768894475495e-06, 'epoch': 0.58}
Step 2700 - Original loss: 9.6256, Custom loss: 0.1118, Total loss: 0.1118
Step 2700 - Original loss: 9.8988, Custom loss: 0.2363, Total loss: 0.2363
{'loss': 0.1078, 'learning_rate': 5.3814636941104225e-06, 'epoch': 0.58}
{'loss': 0.1054, 'learning_rate': 5.373049412280698e-06, 'epoch': 0.58}
{'loss': 0.1202, 'learning_rate': 5.364634067924106e-06, 'epoch': 0.58}
{'loss': 0.1231, 'learning_rate': 5.356217685009398e-06, 'epoch': 0.58}
{'loss': 0.1018, 'learning_rate': 5.3478002875082856e-06, 'epoch': 0.58}
{'loss': 0.1263, 'learning_rate': 5.339381899395372e-06, 'epoch': 0.58}
{'loss': 0.1593, 'learning_rate': 5.330962544648079e-06, 'epoch': 0.58}
{'loss': 0.1601, 'learning_rate': 5.322542247246583e-06, 'epoch': 0.58}
{'loss': 0.1686, 'learning_rate': 5.314121031173744e-06, 'epoch': 0.58}
{'loss': 0.1077, 'learning_rate': 5.305698920415041e-06, 'epoch': 0.58}
{'loss': 0.1349, 'learning_rate': 5.2972759389585015e-06, 'epoch': 0.58}
{'loss': 0.1176, 'learning_rate': 5.2888521107946275e-06, 'epoch': 0.59}
{'loss': 0.1104, 'learning_rate': 5.280427459916341e-06, 'epoch': 0.59}
{'loss': 0.1296, 'learning_rate': 5.272002010318899e-06, 'epoch': 0.59}
{'loss': 0.1168, 'learning_rate': 5.263575785999838e-06, 'epoch': 0.59}
{'loss': 0.1363, 'learning_rate': 5.255148810958901e-06, 'epoch': 0.59}
{'loss': 0.1027, 'learning_rate': 5.246721109197969e-06, 'epoch': 0.59}
{'loss': 0.0831, 'learning_rate': 5.238292704720992e-06, 'epoch': 0.59}
{'loss': 0.1235, 'learning_rate': 5.22986362153392e-06, 'epoch': 0.59}
{'loss': 0.1459, 'learning_rate': 5.221433883644641e-06, 'epoch': 0.59}
{'loss': 0.1117, 'learning_rate': 5.213003515062902e-06, 'epoch': 0.59}
{'loss': 0.1629, 'learning_rate': 5.20457253980025e-06, 'epoch': 0.59}
{'loss': 0.1325, 'learning_rate': 5.196140981869959e-06, 'epoch': 0.59}
{'loss': 0.137, 'learning_rate': 5.1877088652869635e-06, 'epoch': 0.59}
{'loss': 0.1605, 'learning_rate': 5.179276214067788e-06, 'epoch': 0.59}
{'loss': 0.1464, 'learning_rate': 5.170843052230477e-06, 'epoch': 0.59}
{'loss': 0.1152, 'learning_rate': 5.1624094037945375e-06, 'epoch': 0.59}
{'loss': 0.1752, 'learning_rate': 5.153975292780852e-06, 'epoch': 0.59}
{'loss': 0.1308, 'learning_rate': 5.14554074321163e-06, 'epoch': 0.59}
{'loss': 0.1556, 'learning_rate': 5.137105779110323e-06, 'epoch': 0.59}
{'loss': 0.123, 'learning_rate': 5.128670424501568e-06, 'epoch': 0.59}
{'loss': 0.1592, 'learning_rate': 5.120234703411111e-06, 'epoch': 0.59}
{'loss': 0.1307, 'learning_rate': 5.1117986398657445e-06, 'epoch': 0.59}
{'loss': 0.155, 'learning_rate': 5.103362257893235e-06, 'epoch': 0.59}
{'loss': 0.1393, 'learning_rate': 5.094925581522256e-06, 'epoch': 0.6}
{'loss': 0.142, 'learning_rate': 5.086488634782316e-06, 'epoch': 0.6}
{'loss': 0.1407, 'learning_rate': 5.0780514417037015e-06, 'epoch': 0.6}
{'loss': 0.1072, 'learning_rate': 5.069614026317395e-06, 'epoch': 0.6}
{'loss': 0.1149, 'learning_rate': 5.061176412655011e-06, 'epoch': 0.6}
{'loss': 0.1559, 'learning_rate': 5.052738624748735e-06, 'epoch': 0.6}
{'loss': 0.1561, 'learning_rate': 5.044300686631243e-06, 'epoch': 0.6}
{'loss': 0.1051, 'learning_rate': 5.035862622335641e-06, 'epoch': 0.6}
{'loss': 0.1262, 'learning_rate': 5.027424455895392e-06, 'epoch': 0.6}
{'loss': 0.1422, 'learning_rate': 5.018986211344255e-06, 'epoch': 0.6}
{'loss': 0.1429, 'learning_rate': 5.010547912716207e-06, 'epoch': 0.6}
{'loss': 0.1791, 'learning_rate': 5.0021095840453815e-06, 'epoch': 0.6}
{'loss': 0.1394, 'learning_rate': 4.9936712493659965e-06, 'epoch': 0.6}
{'loss': 0.1255, 'learning_rate': 4.985232932712286e-06, 'epoch': 0.6}
{'loss': 0.1482, 'learning_rate': 4.976794658118437e-06, 'epoch': 0.6}
{'loss': 0.1167, 'learning_rate': 4.968356449618509e-06, 'epoch': 0.6}
Step 2800 - Original loss: 6.9536, Custom loss: 0.1328, Total loss: 0.1328
Step 2800 - Original loss: 8.6956, Custom loss: 0.1035, Total loss: 0.1035
{'loss': 0.1293, 'learning_rate': 4.95991833124638e-06, 'epoch': 0.6}
{'loss': 0.1236, 'learning_rate': 4.9514803270356705e-06, 'epoch': 0.6}
{'loss': 0.1198, 'learning_rate': 4.943042461019672e-06, 'epoch': 0.6}
{'loss': 0.1231, 'learning_rate': 4.934604757231287e-06, 'epoch': 0.6}
{'loss': 0.121, 'learning_rate': 4.926167239702954e-06, 'epoch': 0.6}
{'loss': 0.1111, 'learning_rate': 4.917729932466578e-06, 'epoch': 0.6}
{'loss': 0.1224, 'learning_rate': 4.909292859553473e-06, 'epoch': 0.6}
{'loss': 0.1302, 'learning_rate': 4.900856044994274e-06, 'epoch': 0.61}
{'loss': 0.1464, 'learning_rate': 4.89241951281889e-06, 'epoch': 0.61}
{'loss': 0.0987, 'learning_rate': 4.883983287056423e-06, 'epoch': 0.61}
{'loss': 0.1253, 'learning_rate': 4.875547391735099e-06, 'epoch': 0.61}
{'loss': 0.1407, 'learning_rate': 4.867111850882208e-06, 'epoch': 0.61}
{'loss': 0.1361, 'learning_rate': 4.858676688524028e-06, 'epoch': 0.61}
{'loss': 0.1553, 'learning_rate': 4.8502419286857556e-06, 'epoch': 0.61}
{'loss': 0.1627, 'learning_rate': 4.841807595391446e-06, 'epoch': 0.61}
{'loss': 0.0903, 'learning_rate': 4.833373712663939e-06, 'epoch': 0.61}
{'loss': 0.1514, 'learning_rate': 4.8249403045247876e-06, 'epoch': 0.61}
{'loss': 0.1032, 'learning_rate': 4.8165073949941955e-06, 'epoch': 0.61}
{'loss': 0.121, 'learning_rate': 4.808075008090948e-06, 'epoch': 0.61}
{'loss': 0.1445, 'learning_rate': 4.799643167832337e-06, 'epoch': 0.61}
{'loss': 0.1744, 'learning_rate': 4.7912118982341e-06, 'epoch': 0.61}
{'loss': 0.1129, 'learning_rate': 4.782781223310354e-06, 'epoch': 0.61}
{'loss': 0.1455, 'learning_rate': 4.774351167073511e-06, 'epoch': 0.61}
{'loss': 0.1498, 'learning_rate': 4.765921753534233e-06, 'epoch': 0.61}
{'loss': 0.1175, 'learning_rate': 4.757493006701342e-06, 'epoch': 0.61}
{'loss': 0.1401, 'learning_rate': 4.749064950581765e-06, 'epoch': 0.61}
{'loss': 0.1547, 'learning_rate': 4.740637609180467e-06, 'epoch': 0.61}
{'loss': 0.1248, 'learning_rate': 4.732211006500364e-06, 'epoch': 0.61}
{'loss': 0.1328, 'learning_rate': 4.723785166542281e-06, 'epoch': 0.61}
{'loss': 0.1319, 'learning_rate': 4.715360113304865e-06, 'epoch': 0.61}
{'loss': 0.1281, 'learning_rate': 4.706935870784522e-06, 'epoch': 0.61}
{'loss': 0.1208, 'learning_rate': 4.698512462975348e-06, 'epoch': 0.62}
{'loss': 0.1603, 'learning_rate': 4.690089913869069e-06, 'epoch': 0.62}
{'loss': 0.1601, 'learning_rate': 4.6816682474549525e-06, 'epoch': 0.62}
{'loss': 0.1624, 'learning_rate': 4.673247487719762e-06, 'epoch': 0.62}
{'loss': 0.1483, 'learning_rate': 4.664827658647677e-06, 'epoch': 0.62}
{'loss': 0.1216, 'learning_rate': 4.656408784220221e-06, 'epoch': 0.62}
{'loss': 0.1151, 'learning_rate': 4.647990888416204e-06, 'epoch': 0.62}
{'loss': 0.1302, 'learning_rate': 4.639573995211648e-06, 'epoch': 0.62}
{'loss': 0.1558, 'learning_rate': 4.6311581285797165e-06, 'epoch': 0.62}
{'loss': 0.1277, 'learning_rate': 4.622743312490653e-06, 'epoch': 0.62}
{'loss': 0.1193, 'learning_rate': 4.614329570911703e-06, 'epoch': 0.62}
{'loss': 0.1168, 'learning_rate': 4.6059169278070576e-06, 'epoch': 0.62}
{'loss': 0.123, 'learning_rate': 4.597505407137777e-06, 'epoch': 0.62}
{'loss': 0.1044, 'learning_rate': 4.5890950328617235e-06, 'epoch': 0.62}
{'loss': 0.1705, 'learning_rate': 4.5806858289334946e-06, 'epoch': 0.62}
{'loss': 0.1663, 'learning_rate': 4.5722778193043545e-06, 'epoch': 0.62}
{'loss': 0.1395, 'learning_rate': 4.563871027922167e-06, 'epoch': 0.62}
{'loss': 0.137, 'learning_rate': 4.555465478731324e-06, 'epoch': 0.62}
{'loss': 0.1004, 'learning_rate': 4.547061195672685e-06, 'epoch': 0.62}
Step 2900 - Original loss: 10.2661, Custom loss: 0.1396, Total loss: 0.1396
Step 2900 - Original loss: 10.1566, Custom loss: 0.1001, Total loss: 0.1001
{'loss': 0.1274, 'learning_rate': 4.53865820268349e-06, 'epoch': 0.62}
{'loss': 0.1236, 'learning_rate': 4.53025652369732e-06, 'epoch': 0.62}
{'loss': 0.1334, 'learning_rate': 4.521856182644006e-06, 'epoch': 0.62}
{'loss': 0.1528, 'learning_rate': 4.513457203449567e-06, 'epoch': 0.62}
{'loss': 0.1284, 'learning_rate': 4.5050596100361455e-06, 'epoch': 0.63}
{'loss': 0.1353, 'learning_rate': 4.49666342632194e-06, 'epoch': 0.63}
{'loss': 0.1428, 'learning_rate': 4.488268676221125e-06, 'epoch': 0.63}
{'loss': 0.103, 'learning_rate': 4.479875383643803e-06, 'epoch': 0.63}
{'loss': 0.1203, 'learning_rate': 4.471483572495914e-06, 'epoch': 0.63}
{'loss': 0.114, 'learning_rate': 4.463093266679185e-06, 'epoch': 0.63}
{'loss': 0.1315, 'learning_rate': 4.4547044900910585e-06, 'epoch': 0.63}
{'loss': 0.1376, 'learning_rate': 4.446317266624614e-06, 'epoch': 0.63}
{'loss': 0.1228, 'learning_rate': 4.43793162016851e-06, 'epoch': 0.63}
{'loss': 0.1259, 'learning_rate': 4.429547574606918e-06, 'epoch': 0.63}
{'loss': 0.1322, 'learning_rate': 4.421165153819442e-06, 'epoch': 0.63}
{'loss': 0.1024, 'learning_rate': 4.412784381681063e-06, 'epoch': 0.63}
{'loss': 0.1198, 'learning_rate': 4.404405282062067e-06, 'epoch': 0.63}
{'loss': 0.1237, 'learning_rate': 4.3960278788279735e-06, 'epoch': 0.63}
{'loss': 0.0941, 'learning_rate': 4.387652195839471e-06, 'epoch': 0.63}
{'loss': 0.1217, 'learning_rate': 4.379278256952353e-06, 'epoch': 0.63}
{'loss': 0.1937, 'learning_rate': 4.3709060860174355e-06, 'epoch': 0.63}
{'loss': 0.1547, 'learning_rate': 4.362535706880507e-06, 'epoch': 0.63}
{'loss': 0.1501, 'learning_rate': 4.354167143382253e-06, 'epoch': 0.63}
{'loss': 0.1322, 'learning_rate': 4.3458004193581805e-06, 'epoch': 0.63}
{'loss': 0.1032, 'learning_rate': 4.337435558638565e-06, 'epoch': 0.63}
{'loss': 0.1361, 'learning_rate': 4.32907258504837e-06, 'epoch': 0.63}
{'loss': 0.1265, 'learning_rate': 4.3207115224071874e-06, 'epoch': 0.63}
{'loss': 0.1078, 'learning_rate': 4.3123523945291655e-06, 'epoch': 0.64}
{'loss': 0.1272, 'learning_rate': 4.303995225222937e-06, 'epoch': 0.64}
{'loss': 0.1206, 'learning_rate': 4.295640038291563e-06, 'epoch': 0.64}
{'loss': 0.1379, 'learning_rate': 4.2872868575324564e-06, 'epoch': 0.64}
{'loss': 0.131, 'learning_rate': 4.278935706737314e-06, 'epoch': 0.64}
{'loss': 0.1231, 'learning_rate': 4.270586609692052e-06, 'epoch': 0.64}
{'loss': 0.1642, 'learning_rate': 4.26223959017674e-06, 'epoch': 0.64}
{'loss': 0.1553, 'learning_rate': 4.2538946719655226e-06, 'epoch': 0.64}
{'loss': 0.1076, 'learning_rate': 4.245551878826567e-06, 'epoch': 0.64}
{'loss': 0.1157, 'learning_rate': 4.237211234521987e-06, 'epoch': 0.64}
{'loss': 0.1509, 'learning_rate': 4.22887276280777e-06, 'epoch': 0.64}
{'loss': 0.1406, 'learning_rate': 4.220536487433722e-06, 'epoch': 0.64}
{'loss': 0.1693, 'learning_rate': 4.212202432143392e-06, 'epoch': 0.64}
{'loss': 0.1506, 'learning_rate': 4.203870620674001e-06, 'epoch': 0.64}
{'loss': 0.1201, 'learning_rate': 4.195541076756389e-06, 'epoch': 0.64}
{'loss': 0.1141, 'learning_rate': 4.1872138241149225e-06, 'epoch': 0.64}
{'loss': 0.1562, 'learning_rate': 4.178888886467457e-06, 'epoch': 0.64}
{'loss': 0.13, 'learning_rate': 4.1705662875252465e-06, 'epoch': 0.64}
{'loss': 0.1384, 'learning_rate': 4.162246050992883e-06, 'epoch': 0.64}
{'loss': 0.1479, 'learning_rate': 4.153928200568235e-06, 'epoch': 0.64}
{'loss': 0.1467, 'learning_rate': 4.145612759942375e-06, 'epoch': 0.64}
{'loss': 0.1384, 'learning_rate': 4.137299752799501e-06, 'epoch': 0.64}
{'loss': 0.1041, 'learning_rate': 4.128989202816892e-06, 'epoch': 0.64}
Step 3000 - Original loss: 9.4222, Custom loss: 0.0815, Total loss: 0.0815
Step 3000 - Original loss: 9.3129, Custom loss: 0.1982, Total loss: 0.1982
Step 3000 - Original loss: 9.2308, Custom loss: 0.2148, Total loss: 0.2148
Step 3000 - Original loss: 9.8599, Custom loss: 0.0522, Total loss: 0.0522
Step 3000 - Original loss: 8.0121, Custom loss: 0.0679, Total loss: 0.0679
Step 3000 - Original loss: 9.4418, Custom loss: 0.0938, Total loss: 0.0938
Step 3000 - Original loss: 8.7854, Custom loss: 0.1738, Total loss: 0.1738
Step 3000 - Original loss: 8.2270, Custom loss: 0.0908, Total loss: 0.0908
Step 3000 - Original loss: 9.5707, Custom loss: 0.1069, Total loss: 0.1069
Step 3000 - Original loss: 9.4497, Custom loss: 0.2461, Total loss: 0.2461
Step 3000 - Original loss: 8.9653, Custom loss: 0.1187, Total loss: 0.1187
Step 3000 - Original loss: 9.9223, Custom loss: 0.1650, Total loss: 0.1650
Step 3000 - Original loss: 9.2075, Custom loss: 0.0762, Total loss: 0.0762
Step 3000 - Original loss: 8.9926, Custom loss: 0.1670, Total loss: 0.1670
Step 3000 - Original loss: 8.5708, Custom loss: 0.0757, Total loss: 0.0757
Step 3000 - Original loss: 8.3052, Custom loss: 0.0737, Total loss: 0.0737
Step 3000 - Original loss: 9.0356, Custom loss: 0.1543, Total loss: 0.1543
Step 3000 - Original loss: 8.4536, Custom loss: 0.0874, Total loss: 0.0874
Step 3000 - Original loss: 9.2036, Custom loss: 0.2002, Total loss: 0.2002
Step 3000 - Original loss: 9.5513, Custom loss: 0.2432, Total loss: 0.2432
Step 3000 - Original loss: 8.5630, Custom loss: 0.1982, Total loss: 0.1982
Step 3000 - Original loss: 9.2113, Custom loss: 0.1631, Total loss: 0.1631
Step 3000 - Original loss: 9.1019, Custom loss: 0.0942, Total loss: 0.0942
Step 3000 - Original loss: 9.1175, Custom loss: 0.0535, Total loss: 0.0535
Step 3000 - Original loss: 9.1489, Custom loss: 0.1631, Total loss: 0.1631
Step 3000 - Original loss: 8.3091, Custom loss: 0.1777, Total loss: 0.1777
Step 3000 - Original loss: 8.4263, Custom loss: 0.1426, Total loss: 0.1426
Step 3000 - Original loss: 9.1097, Custom loss: 0.0898, Total loss: 0.0898
Step 3000 - Original loss: 9.5121, Custom loss: 0.1094, Total loss: 0.1094
Step 3000 - Original loss: 8.5669, Custom loss: 0.1748, Total loss: 0.1748
Step 3000 - Original loss: 8.5863, Custom loss: 0.1187, Total loss: 0.1187
Step 3000 - Original loss: 8.2935, Custom loss: 0.1777, Total loss: 0.1777
Step 3000 - Original loss: 9.4146, Custom loss: 0.1113, Total loss: 0.1113
Step 3000 - Original loss: 9.3053, Custom loss: 0.1660, Total loss: 0.1660
Step 3000 - Original loss: 9.2819, Custom loss: 0.1416, Total loss: 0.1416
Step 3000 - Original loss: 8.8328, Custom loss: 0.0757, Total loss: 0.0757
Step 3000 - Original loss: 8.5824, Custom loss: 0.0752, Total loss: 0.0752
Step 3000 - Original loss: 8.7194, Custom loss: 0.0786, Total loss: 0.0786
Step 3000 - Original loss: 9.4886, Custom loss: 0.1309, Total loss: 0.1309
Step 3000 - Original loss: 9.9145, Custom loss: 0.1177, Total loss: 0.1177
Step 3000 - Original loss: 10.6878, Custom loss: 0.1738, Total loss: 0.1738
Step 3000 - Original loss: 8.6332, Custom loss: 0.1260, Total loss: 0.1260
Step 3000 - Original loss: 8.3991, Custom loss: 0.0859, Total loss: 0.0859
Step 3000 - Original loss: 9.1606, Custom loss: 0.0723, Total loss: 0.0723
Step 3000 - Original loss: 8.9458, Custom loss: 0.0840, Total loss: 0.0840
Step 3000 - Original loss: 8.9496, Custom loss: 0.0679, Total loss: 0.0679
Step 3000 - Original loss: 8.9535, Custom loss: 0.1826, Total loss: 0.1826
Step 3000 - Original loss: 9.7427, Custom loss: 0.1045, Total loss: 0.1045
Step 3000 - Original loss: 9.1490, Custom loss: 0.1904, Total loss: 0.1904
Step 3000 - Original loss: 8.9692, Custom loss: 0.1396, Total loss: 0.1396
Step 3000 - Original loss: 9.6488, Custom loss: 0.1289, Total loss: 0.1289
Step 3000 - Original loss: 7.9418, Custom loss: 0.0903, Total loss: 0.0903
Step 3000 - Original loss: 9.9224, Custom loss: 0.1089, Total loss: 0.1089
Step 3000 - Original loss: 9.8050, Custom loss: 0.0879, Total loss: 0.0879
Step 3000 - Original loss: 7.8406, Custom loss: 0.0693, Total loss: 0.0693
Step 3000 - Original loss: 8.8443, Custom loss: 0.2090, Total loss: 0.2090
Step 3000 - Original loss: 9.1527, Custom loss: 0.1235, Total loss: 0.1235
Step 3000 - Original loss: 8.9262, Custom loss: 0.2148, Total loss: 0.2148
Step 3000 - Original loss: 8.7817, Custom loss: 0.1758, Total loss: 0.1758
Step 3000 - Original loss: 8.3716, Custom loss: 0.1094, Total loss: 0.1094
Step 3000 - Original loss: 9.4967, Custom loss: 0.0762, Total loss: 0.0762
Step 3000 - Original loss: 8.8050, Custom loss: 0.0972, Total loss: 0.0972
Step 3000 - Original loss: 9.2581, Custom loss: 0.1807, Total loss: 0.1807
Step 3000 - Original loss: 8.9263, Custom loss: 0.0791, Total loss: 0.0791
Step 3000 - Original loss: 9.1334, Custom loss: 0.2168, Total loss: 0.2168
Step 3000 - Original loss: 10.2115, Custom loss: 0.0708, Total loss: 0.0708
Step 3000 - Original loss: 8.9847, Custom loss: 0.1406, Total loss: 0.1406
Step 3000 - Original loss: 8.9497, Custom loss: 0.0737, Total loss: 0.0737
Step 3000 - Original loss: 9.3288, Custom loss: 0.2246, Total loss: 0.2246
Step 3000 - Original loss: 9.0433, Custom loss: 0.0903, Total loss: 0.0903
Step 3000 - Original loss: 9.0396, Custom loss: 0.0806, Total loss: 0.0806
Step 3000 - Original loss: 9.0473, Custom loss: 0.1846, Total loss: 0.1846
Step 3000 - Original loss: 8.7390, Custom loss: 0.0708, Total loss: 0.0708
Step 3000 - Original loss: 8.9964, Custom loss: 0.1787, Total loss: 0.1787
Step 3000 - Original loss: 8.7389, Custom loss: 0.0933, Total loss: 0.0933
Step 3000 - Original loss: 9.0044, Custom loss: 0.1187, Total loss: 0.1187
Step 3000 - Original loss: 9.4263, Custom loss: 0.2715, Total loss: 0.2715
Step 3000 - Original loss: 9.0667, Custom loss: 0.1592, Total loss: 0.1592
Step 3000 - Original loss: 9.3911, Custom loss: 0.0732, Total loss: 0.0732
Step 3000 - Original loss: 8.8676, Custom loss: 0.1030, Total loss: 0.1030
Step 3000 - Original loss: 9.7269, Custom loss: 0.1328, Total loss: 0.1328
Step 3000 - Original loss: 10.4147, Custom loss: 0.0942, Total loss: 0.0942
Step 3000 - Original loss: 8.5160, Custom loss: 0.0986, Total loss: 0.0986
Step 3000 - Original loss: 9.4849, Custom loss: 0.0654, Total loss: 0.0654
Step 3000 - Original loss: 9.5864, Custom loss: 0.1660, Total loss: 0.1660
Step 3000 - Original loss: 8.6332, Custom loss: 0.0515, Total loss: 0.0515
Step 3000 - Original loss: 8.3715, Custom loss: 0.0630, Total loss: 0.0630
Step 3000 - Original loss: 9.3364, Custom loss: 0.1216, Total loss: 0.1216
Step 3000 - Original loss: 9.0356, Custom loss: 0.1025, Total loss: 0.1025
Step 3000 - Original loss: 9.1568, Custom loss: 0.0742, Total loss: 0.0742
Step 3000 - Original loss: 9.8129, Custom loss: 0.1328, Total loss: 0.1328
Step 3000 - Original loss: 9.4887, Custom loss: 0.1089, Total loss: 0.1089
Step 3000 - Original loss: 7.8950, Custom loss: 0.2393, Total loss: 0.2393
Step 3000 - Original loss: 9.3598, Custom loss: 0.2158, Total loss: 0.2158
Step 3000 - Original loss: 8.8951, Custom loss: 0.0991, Total loss: 0.0991
Step 3000 - Original loss: 9.7349, Custom loss: 0.1021, Total loss: 0.1021
Step 3000 - Original loss: 8.0201, Custom loss: 0.0669, Total loss: 0.0669
Step 3000 - Original loss: 7.9106, Custom loss: 0.1143, Total loss: 0.1143
Step 3000 - Original loss: 9.1567, Custom loss: 0.1504, Total loss: 0.1504
