Step 3000 - Original loss: 0.1343, KL loss: 0.1279, MSE loss: 0.0273, Total loss: 0.2119
Step 3000 - Original loss: 0.1280, KL loss: 0.1230, MSE loss: 0.0229, Total loss: 0.2010
Step 3000 - Original loss: 0.2094, KL loss: 0.1035, MSE loss: 0.0311, Total loss: 0.2767
Step 3000 - Original loss: 0.1041, KL loss: 0.0601, MSE loss: 0.0138, Total loss: 0.1410
Step 3000 - Original loss: 0.1420, KL loss: 0.0591, MSE loss: 0.0212, Total loss: 0.1822
Step 3000 - Original loss: 0.1144, KL loss: 0.1118, MSE loss: 0.0275, Total loss: 0.1840
Step 3000 - Original loss: 0.1332, KL loss: 0.1260, MSE loss: 0.0325, Total loss: 0.2124
Step 3000 - Original loss: 0.1728, KL loss: 0.1279, MSE loss: 0.0309, Total loss: 0.2522
Step 3000 - Original loss: 0.2175, KL loss: 0.1240, MSE loss: 0.0378, Total loss: 0.2985
Step 3000 - Original loss: 0.1266, KL loss: 0.0708, MSE loss: 0.0166, Total loss: 0.1703
Step 3000 - Original loss: 0.2236, KL loss: 0.1572, MSE loss: 0.0442, Total loss: 0.3243
Step 3000 - Original loss: 0.1951, KL loss: 0.0796, MSE loss: 0.0249, Total loss: 0.2474
Step 3000 - Original loss: 0.1674, KL loss: 0.1289, MSE loss: 0.0408, Total loss: 0.2522
Step 3000 - Original loss: 0.2433, KL loss: 0.1523, MSE loss: 0.0515, Total loss: 0.3453
Step 3000 - Original loss: 0.1221, KL loss: 0.1250, MSE loss: 0.0271, Total loss: 0.1981
Step 3000 - Original loss: 0.0826, KL loss: 0.1001, MSE loss: 0.0181, Total loss: 0.1417
Step 3000 - Original loss: 0.1845, KL loss: 0.1475, MSE loss: 0.0425, Total loss: 0.2795
Step 3000 - Original loss: 0.1429, KL loss: 0.1206, MSE loss: 0.0304, Total loss: 0.2184
Step 3000 - Original loss: 0.2062, KL loss: 0.1455, MSE loss: 0.0420, Total loss: 0.2999
Step 3000 - Original loss: 0.0518, KL loss: 0.0747, MSE loss: 0.0096, Total loss: 0.0940
Step 3000 - Original loss: 0.1834, KL loss: 0.1270, MSE loss: 0.0352, Total loss: 0.2644
Step 3000 - Original loss: 0.2295, KL loss: 0.2090, MSE loss: 0.0586, Total loss: 0.3632
Step 3000 - Original loss: 0.2196, KL loss: 0.0850, MSE loss: 0.0295, Total loss: 0.2769
Step 3000 - Original loss: 0.2559, KL loss: 0.1660, MSE loss: 0.0522, Total loss: 0.3650
Step 3000 - Original loss: 0.1635, KL loss: 0.1406, MSE loss: 0.0342, Total loss: 0.2509
Step 3000 - Original loss: 0.1356, KL loss: 0.1357, MSE loss: 0.0330, Total loss: 0.2200
Step 3000 - Original loss: 0.1619, KL loss: 0.1611, MSE loss: 0.0376, Total loss: 0.2613
Step 3000 - Original loss: 0.0815, KL loss: 0.0752, MSE loss: 0.0161, Total loss: 0.1272
Step 3000 - Original loss: 0.3063, KL loss: 0.2061, MSE loss: 0.0654, Total loss: 0.4421
Step 3000 - Original loss: 0.1210, KL loss: 0.0747, MSE loss: 0.0206, Total loss: 0.1687
Step 3000 - Original loss: 0.2239, KL loss: 0.1152, MSE loss: 0.0369, Total loss: 0.2999
Step 3000 - Original loss: 0.2342, KL loss: 0.1533, MSE loss: 0.0479, Total loss: 0.3347
Step 3000 - Original loss: 0.1772, KL loss: 0.1099, MSE loss: 0.0312, Total loss: 0.2478
Step 3000 - Original loss: 0.1610, KL loss: 0.1172, MSE loss: 0.0359, Total loss: 0.2376
Step 3000 - Original loss: 0.1162, KL loss: 0.0986, MSE loss: 0.0211, Total loss: 0.1760
Step 3000 - Original loss: 0.2938, KL loss: 0.1807, MSE loss: 0.0547, Total loss: 0.4114
Step 3000 - Original loss: 0.2454, KL loss: 0.1328, MSE loss: 0.0410, Total loss: 0.3324
Step 3000 - Original loss: 0.3915, KL loss: 0.2070, MSE loss: 0.0708, Total loss: 0.5304
Step 3000 - Original loss: 0.2014, KL loss: 0.1074, MSE loss: 0.0325, Total loss: 0.2714
Step 3000 - Original loss: 0.1298, KL loss: 0.1016, MSE loss: 0.0269, Total loss: 0.1940
Step 3000 - Original loss: 0.2180, KL loss: 0.0859, MSE loss: 0.0228, Total loss: 0.2724
Step 3000 - Original loss: 0.1688, KL loss: 0.0884, MSE loss: 0.0234, Total loss: 0.2247
Step 3000 - Original loss: 0.1434, KL loss: 0.1396, MSE loss: 0.0337, Total loss: 0.2301
Step 3000 - Original loss: 0.2546, KL loss: 0.1357, MSE loss: 0.0457, Total loss: 0.3453
Step 3000 - Original loss: 0.1965, KL loss: 0.1055, MSE loss: 0.0291, Total loss: 0.2637
Step 3000 - Original loss: 0.2249, KL loss: 0.1592, MSE loss: 0.0500, Total loss: 0.3295
Step 3000 - Original loss: 0.1081, KL loss: 0.1377, MSE loss: 0.0267, Total loss: 0.1903
Step 3000 - Original loss: 0.1876, KL loss: 0.0806, MSE loss: 0.0292, Total loss: 0.2425
Step 3000 - Original loss: 0.1147, KL loss: 0.0659, MSE loss: 0.0187, Total loss: 0.1570
Step 3000 - Original loss: 0.1751, KL loss: 0.1582, MSE loss: 0.0342, Total loss: 0.2713
Step 3000 - Original loss: 0.2308, KL loss: 0.1270, MSE loss: 0.0315, Total loss: 0.3100
Step 3000 - Original loss: 0.2083, KL loss: 0.1221, MSE loss: 0.0330, Total loss: 0.2858
Step 3000 - Original loss: 0.1090, KL loss: 0.0854, MSE loss: 0.0219, Total loss: 0.1626
Step 3000 - Original loss: 0.1939, KL loss: 0.1289, MSE loss: 0.0325, Total loss: 0.2746
Step 3000 - Original loss: 0.2082, KL loss: 0.1494, MSE loss: 0.0393, Total loss: 0.3026
Step 3000 - Original loss: 0.1058, KL loss: 0.0850, MSE loss: 0.0182, Total loss: 0.1574
Step 3000 - Original loss: 0.2181, KL loss: 0.1875, MSE loss: 0.0491, Total loss: 0.3364
Step 3000 - Original loss: 0.1633, KL loss: 0.1328, MSE loss: 0.0322, Total loss: 0.2458
Step 3000 - Original loss: 0.3508, KL loss: 0.2139, MSE loss: 0.0679, Total loss: 0.4916
Step 3000 - Original loss: 0.0887, KL loss: 0.0684, MSE loss: 0.0127, Total loss: 0.1292
Step 3000 - Original loss: 0.2137, KL loss: 0.2061, MSE loss: 0.0525, Total loss: 0.3430
Step 3000 - Original loss: 0.1349, KL loss: 0.1201, MSE loss: 0.0322, Total loss: 0.2111
Step 3000 - Original loss: 0.1166, KL loss: 0.1318, MSE loss: 0.0298, Total loss: 0.1974
Step 3000 - Original loss: 0.0623, KL loss: 0.0452, MSE loss: 0.0076, Total loss: 0.0887
Step 3000 - Original loss: 0.2085, KL loss: 0.1602, MSE loss: 0.0420, Total loss: 0.3096
Step 3000 - Original loss: 0.2103, KL loss: 0.1201, MSE loss: 0.0391, Total loss: 0.2899
Step 3000 - Original loss: 0.2239, KL loss: 0.1885, MSE loss: 0.0520, Total loss: 0.3441
Step 3000 - Original loss: 0.0955, KL loss: 0.0938, MSE loss: 0.0269, Total loss: 0.1558
Step 3000 - Original loss: 0.1417, KL loss: 0.0918, MSE loss: 0.0271, Total loss: 0.2011
Step 3000 - Original loss: 0.2977, KL loss: 0.1494, MSE loss: 0.0530, Total loss: 0.3989
Step 3000 - Original loss: 0.0726, KL loss: 0.1055, MSE loss: 0.0162, Total loss: 0.1334
Step 3000 - Original loss: 0.1214, KL loss: 0.0811, MSE loss: 0.0189, Total loss: 0.1714
Step 3000 - Original loss: 0.1804, KL loss: 0.1045, MSE loss: 0.0334, Total loss: 0.2494
Step 3000 - Original loss: 0.1363, KL loss: 0.1021, MSE loss: 0.0280, Total loss: 0.2013
Step 3000 - Original loss: 0.0839, KL loss: 0.0830, MSE loss: 0.0171, Total loss: 0.1339
Step 3000 - Original loss: 0.1930, KL loss: 0.1040, MSE loss: 0.0289, Total loss: 0.2594
Step 3000 - Original loss: 0.2785, KL loss: 0.2129, MSE loss: 0.0659, Total loss: 0.4179
Step 3000 - Original loss: 0.2676, KL loss: 0.1235, MSE loss: 0.0442, Total loss: 0.3515
Step 3000 - Original loss: 0.3665, KL loss: 0.2158, MSE loss: 0.0771, Total loss: 0.5130
Step 3000 - Original loss: 0.1540, KL loss: 0.1055, MSE loss: 0.0269, Total loss: 0.2202
Step 3000 - Original loss: 0.2051, KL loss: 0.1621, MSE loss: 0.0410, Total loss: 0.3067
Step 3000 - Original loss: 0.1785, KL loss: 0.0903, MSE loss: 0.0203, Total loss: 0.2338
Step 3000 - Original loss: 0.3059, KL loss: 0.1758, MSE loss: 0.0586, Total loss: 0.4231
Step 3000 - Original loss: 0.2439, KL loss: 0.1270, MSE loss: 0.0359, Total loss: 0.3254
Step 3000 - Original loss: 0.2722, KL loss: 0.1992, MSE loss: 0.0505, Total loss: 0.3971
Step 3000 - Original loss: 0.1155, KL loss: 0.0991, MSE loss: 0.0286, Total loss: 0.1793
Step 3000 - Original loss: 0.1464, KL loss: 0.0801, MSE loss: 0.0220, Total loss: 0.1974
Step 3000 - Original loss: 0.1843, KL loss: 0.1123, MSE loss: 0.0339, Total loss: 0.2574
Step 3000 - Original loss: 0.2155, KL loss: 0.1562, MSE loss: 0.0454, Total loss: 0.3163
Step 3000 - Original loss: 0.1995, KL loss: 0.0708, MSE loss: 0.0256, Total loss: 0.2477
Step 3000 - Original loss: 0.0582, KL loss: 0.0562, MSE loss: 0.0126, Total loss: 0.0926
Step 3000 - Original loss: 0.2191, KL loss: 0.1089, MSE loss: 0.0332, Total loss: 0.2902
Step 3000 - Original loss: 0.1427, KL loss: 0.0840, MSE loss: 0.0266, Total loss: 0.1980
Step 3000 - Original loss: 0.2443, KL loss: 0.1216, MSE loss: 0.0396, Total loss: 0.3249
Step 3000 - Original loss: 0.3583, KL loss: 0.2617, MSE loss: 0.0806, Total loss: 0.5294
Step 3000 - Original loss: 0.3565, KL loss: 0.1963, MSE loss: 0.0640, Total loss: 0.4866
Step 3000 - Original loss: 0.0808, KL loss: 0.0718, MSE loss: 0.0164, Total loss: 0.1249
Step 3000 - Original loss: 0.1313, KL loss: 0.1797, MSE loss: 0.0325, Total loss: 0.2374
Step 3000 - Original loss: 0.0910, KL loss: 0.0981, MSE loss: 0.0177, Total loss: 0.1490
Step 3000 - Original loss: 0.1140, KL loss: 0.1387, MSE loss: 0.0299, Total loss: 0.1983
Step 3000 - Original loss: 0.0791, KL loss: 0.0918, MSE loss: 0.0206, Total loss: 0.1354
Step 3000 - Original loss: 0.2269, KL loss: 0.1396, MSE loss: 0.0442, Total loss: 0.3188
Step 3000 - Original loss: 0.1157, KL loss: 0.0737, MSE loss: 0.0192, Total loss: 0.1621
Step 3000 - Original loss: 0.2234, KL loss: 0.1611, MSE loss: 0.0493, Total loss: 0.3286
Step 3000 - Original loss: 0.1247, KL loss: 0.0708, MSE loss: 0.0131, Total loss: 0.1667
Step 3000 - Original loss: 0.1359, KL loss: 0.0801, MSE loss: 0.0164, Total loss: 0.1841
Step 3000 - Original loss: 0.3013, KL loss: 0.1885, MSE loss: 0.0549, Total loss: 0.4230
Step 3000 - Original loss: 0.2221, KL loss: 0.0889, MSE loss: 0.0294, Total loss: 0.2813
Step 3000 - Original loss: 0.0874, KL loss: 0.0391, MSE loss: 0.0094, Total loss: 0.1116
Step 3000 - Original loss: 0.2668, KL loss: 0.1270, MSE loss: 0.0435, Total loss: 0.3520
Step 3000 - Original loss: 0.1357, KL loss: 0.0820, MSE loss: 0.0208, Total loss: 0.1871
Step 3000 - Original loss: 0.2707, KL loss: 0.1670, MSE loss: 0.0576, Total loss: 0.3830
Step 3000 - Original loss: 0.1789, KL loss: 0.2139, MSE loss: 0.0659, Total loss: 0.3188
Step 3000 - Original loss: 0.2330, KL loss: 0.2080, MSE loss: 0.0549, Total loss: 0.3645
Step 3000 - Original loss: 0.2258, KL loss: 0.1289, MSE loss: 0.0403, Total loss: 0.3104
Step 3000 - Original loss: 0.1238, KL loss: 0.1387, MSE loss: 0.0322, Total loss: 0.2092
Step 3000 - Original loss: 0.2465, KL loss: 0.1270, MSE loss: 0.0415, Total loss: 0.3307
Step 3000 - Original loss: 0.1753, KL loss: 0.1455, MSE loss: 0.0376, Total loss: 0.2668
Step 3000 - Original loss: 0.1738, KL loss: 0.1064, MSE loss: 0.0330, Total loss: 0.2435
Step 3000 - Original loss: 0.1589, KL loss: 0.0918, MSE loss: 0.0265, Total loss: 0.2181
Step 3000 - Original loss: 0.1657, KL loss: 0.0811, MSE loss: 0.0267, Total loss: 0.2196
Step 3000 - Original loss: 0.3083, KL loss: 0.1641, MSE loss: 0.0457, Total loss: 0.4132
Step 3000 - Original loss: 0.1814, KL loss: 0.1191, MSE loss: 0.0369, Total loss: 0.2594
Step 3000 - Original loss: 0.1339, KL loss: 0.1060, MSE loss: 0.0214, Total loss: 0.1976
Step 3000 - Original loss: 0.1655, KL loss: 0.1367, MSE loss: 0.0330, Total loss: 0.2504
Step 3000 - Original loss: 0.3582, KL loss: 0.3223, MSE loss: 0.0981, Total loss: 0.5684
Step 3000 - Original loss: 0.4442, KL loss: 0.2910, MSE loss: 0.0942, Total loss: 0.6368
Step 3000 - Original loss: 0.4389, KL loss: 0.2432, MSE loss: 0.0742, Total loss: 0.5976
Step 3000 - Original loss: 0.1190, KL loss: 0.1035, MSE loss: 0.0231, Total loss: 0.1823
Step 3000 - Original loss: 0.2236, KL loss: 0.1289, MSE loss: 0.0437, Total loss: 0.3099
Step 3000 - Original loss: 0.2022, KL loss: 0.0884, MSE loss: 0.0226, Total loss: 0.2577
Step 3000 - Original loss: 0.3013, KL loss: 0.1133, MSE loss: 0.0364, Total loss: 0.3761
Step 3000 - Original loss: 0.1288, KL loss: 0.0864, MSE loss: 0.0250, Total loss: 0.1845
Step 3000 - Original loss: 0.1866, KL loss: 0.1650, MSE loss: 0.0522, Total loss: 0.2953
Step 3000 - Original loss: 0.1279, KL loss: 0.1816, MSE loss: 0.0391, Total loss: 0.2383
Step 3000 - Original loss: 0.1120, KL loss: 0.0806, MSE loss: 0.0148, Total loss: 0.1597
Step 3000 - Original loss: 0.2454, KL loss: 0.2275, MSE loss: 0.0569, Total loss: 0.3876
Step 3000 - Original loss: 0.0942, KL loss: 0.0425, MSE loss: 0.0082, Total loss: 0.1195
Step 3000 - Original loss: 0.1467, KL loss: 0.1157, MSE loss: 0.0327, Total loss: 0.2209
Step 3000 - Original loss: 0.2721, KL loss: 0.1338, MSE loss: 0.0530, Total loss: 0.3655
Step 3000 - Original loss: 0.2138, KL loss: 0.1094, MSE loss: 0.0359, Total loss: 0.2864
Step 3000 - Original loss: 0.1552, KL loss: 0.1128, MSE loss: 0.0308, Total loss: 0.2270
Step 3000 - Original loss: 0.2256, KL loss: 0.1187, MSE loss: 0.0398, Total loss: 0.3049
Step 3000 - Original loss: 0.1653, KL loss: 0.0815, MSE loss: 0.0193, Total loss: 0.2157
Step 3000 - Original loss: 0.1180, KL loss: 0.0815, MSE loss: 0.0244, Total loss: 0.1710
Step 3000 - Original loss: 0.4628, KL loss: 0.2432, MSE loss: 0.0796, Total loss: 0.6241
Step 3000 - Original loss: 0.2111, KL loss: 0.1543, MSE loss: 0.0405, Total loss: 0.3085
Step 3000 - Original loss: 0.2415, KL loss: 0.1621, MSE loss: 0.0444, Total loss: 0.3448
Step 3000 - Original loss: 0.2209, KL loss: 0.1201, MSE loss: 0.0396, Total loss: 0.3007
Step 3000 - Original loss: 0.3377, KL loss: 0.2373, MSE loss: 0.0718, Total loss: 0.4922
Step 3000 - Original loss: 0.2643, KL loss: 0.1445, MSE loss: 0.0457, Total loss: 0.3594
Step 3000 - Original loss: 0.2513, KL loss: 0.1592, MSE loss: 0.0439, Total loss: 0.3529
Step 3000 - Original loss: 0.3062, KL loss: 0.1357, MSE loss: 0.0457, Total loss: 0.3969
Step 3000 - Original loss: 0.1308, KL loss: 0.0645, MSE loss: 0.0223, Total loss: 0.1742
Step 3000 - Original loss: 0.3254, KL loss: 0.2266, MSE loss: 0.0613, Total loss: 0.4694
Step 3000 - Original loss: 0.1692, KL loss: 0.1021, MSE loss: 0.0299, Total loss: 0.2351
Step 3000 - Original loss: 0.2517, KL loss: 0.2168, MSE loss: 0.0654, Total loss: 0.3928
Step 3000 - Original loss: 0.2153, KL loss: 0.1533, MSE loss: 0.0361, Total loss: 0.3100
Step 3000 - Original loss: 0.1552, KL loss: 0.0698, MSE loss: 0.0222, Total loss: 0.2012
Step 3000 - Original loss: 0.0805, KL loss: 0.0815, MSE loss: 0.0151, Total loss: 0.1289
Step 3000 - Original loss: 0.1160, KL loss: 0.0903, MSE loss: 0.0168, Total loss: 0.1696
Step 3000 - Original loss: 0.4054, KL loss: 0.2617, MSE loss: 0.0923, Total loss: 0.5824
Step 3000 - Original loss: 0.1250, KL loss: 0.0933, MSE loss: 0.0192, Total loss: 0.1812
Step 3000 - Original loss: 0.1822, KL loss: 0.1299, MSE loss: 0.0332, Total loss: 0.2637
Step 3000 - Original loss: 0.1628, KL loss: 0.2275, MSE loss: 0.0737, Total loss: 0.3134
Step 3000 - Original loss: 0.2051, KL loss: 0.1240, MSE loss: 0.0332, Total loss: 0.2837
Step 3000 - Original loss: 0.2173, KL loss: 0.1040, MSE loss: 0.0317, Total loss: 0.2852
Step 3000 - Original loss: 0.1770, KL loss: 0.1270, MSE loss: 0.0312, Total loss: 0.2561
Step 3000 - Original loss: 0.0893, KL loss: 0.1367, MSE loss: 0.0247, Total loss: 0.1700
Step 3000 - Original loss: 0.2276, KL loss: 0.1973, MSE loss: 0.0491, Total loss: 0.3507
Step 3000 - Original loss: 0.0947, KL loss: 0.0864, MSE loss: 0.0148, Total loss: 0.1453
Step 3000 - Original loss: 0.0825, KL loss: 0.1011, MSE loss: 0.0183, Total loss: 0.1422
Step 3000 - Original loss: 0.2185, KL loss: 0.1641, MSE loss: 0.0454, Total loss: 0.3232
Step 3000 - Original loss: 0.2310, KL loss: 0.1436, MSE loss: 0.0461, Total loss: 0.3258
Step 3000 - Original loss: 0.1325, KL loss: 0.0874, MSE loss: 0.0231, Total loss: 0.1878
Step 3000 - Original loss: 0.3145, KL loss: 0.2139, MSE loss: 0.0640, Total loss: 0.4535
Step 3000 - Original loss: 0.2753, KL loss: 0.1836, MSE loss: 0.0591, Total loss: 0.3966
Step 3000 - Original loss: 0.1911, KL loss: 0.1177, MSE loss: 0.0292, Total loss: 0.2645
Step 3000 - Original loss: 0.1154, KL loss: 0.0554, MSE loss: 0.0136, Total loss: 0.1499
Step 3000 - Original loss: 0.2585, KL loss: 0.1172, MSE loss: 0.0403, Total loss: 0.3372
Step 3000 - Original loss: 0.1126, KL loss: 0.1387, MSE loss: 0.0253, Total loss: 0.1945
Step 3000 - Original loss: 0.1301, KL loss: 0.1123, MSE loss: 0.0265, Total loss: 0.1995
Step 3000 - Original loss: 0.1861, KL loss: 0.0928, MSE loss: 0.0253, Total loss: 0.2452
Step 3000 - Original loss: 0.1295, KL loss: 0.0742, MSE loss: 0.0249, Total loss: 0.1790
Step 3000 - Original loss: 0.1921, KL loss: 0.1309, MSE loss: 0.0344, Total loss: 0.2747
Step 3000 - Original loss: 0.1309, KL loss: 0.0835, MSE loss: 0.0264, Total loss: 0.1859
Step 3000 - Original loss: 0.2575, KL loss: 0.1846, MSE loss: 0.0549, Total loss: 0.3772
Step 3000 - Original loss: 0.1291, KL loss: 0.1250, MSE loss: 0.0297, Total loss: 0.2065
Step 3000 - Original loss: 0.1146, KL loss: 0.0889, MSE loss: 0.0182, Total loss: 0.1682
Step 3000 - Original loss: 0.1005, KL loss: 0.1338, MSE loss: 0.0294, Total loss: 0.1821
Step 3000 - Original loss: 0.1197, KL loss: 0.1104, MSE loss: 0.0253, Total loss: 0.1875
Step 3000 - Original loss: 0.1731, KL loss: 0.1138, MSE loss: 0.0309, Total loss: 0.2454
Step 3000 - Original loss: 0.4973, KL loss: 0.2490, MSE loss: 0.0835, Total loss: 0.6635
Step 3000 - Original loss: 0.0479, KL loss: 0.0752, MSE loss: 0.0095, Total loss: 0.0903
Step 3000 - Original loss: 0.1614, KL loss: 0.1455, MSE loss: 0.0378, Total loss: 0.2531
Step 3000 - Original loss: 0.1375, KL loss: 0.0547, MSE loss: 0.0143, Total loss: 0.1719
Step 3000 - Original loss: 0.1795, KL loss: 0.1416, MSE loss: 0.0320, Total loss: 0.2662
Step 3000 - Original loss: 0.2283, KL loss: 0.1289, MSE loss: 0.0366, Total loss: 0.3111
Step 3000 - Original loss: 0.1382, KL loss: 0.0835, MSE loss: 0.0210, Total loss: 0.1904
Step 3000 - Original loss: 0.2071, KL loss: 0.1172, MSE loss: 0.0364, Total loss: 0.2838
Step 3000 - Original loss: 0.0959, KL loss: 0.1235, MSE loss: 0.0248, Total loss: 0.1701
Step 3000 - Original loss: 0.1471, KL loss: 0.0762, MSE loss: 0.0197, Total loss: 0.1950
Step 3000 - Original loss: 0.2377, KL loss: 0.1172, MSE loss: 0.0342, Total loss: 0.3133
Step 3000 - Original loss: 0.2026, KL loss: 0.1670, MSE loss: 0.0466, Total loss: 0.3094
Step 3000 - Original loss: 0.3698, KL loss: 0.2441, MSE loss: 0.0737, Total loss: 0.5287
Step 3000 - Original loss: 0.1298, KL loss: 0.0938, MSE loss: 0.0166, Total loss: 0.1850
Step 3000 - Original loss: 0.2611, KL loss: 0.1592, MSE loss: 0.0474, Total loss: 0.3643
Step 3000 - Original loss: 0.1280, KL loss: 0.1094, MSE loss: 0.0292, Total loss: 0.1973
Step 3000 - Original loss: 0.1052, KL loss: 0.0820, MSE loss: 0.0176, Total loss: 0.1550
Step 3000 - Original loss: 0.1408, KL loss: 0.0781, MSE loss: 0.0226, Total loss: 0.1911
Step 3000 - Original loss: 0.0874, KL loss: 0.0977, MSE loss: 0.0148, Total loss: 0.1436
Step 3000 - Original loss: 0.4403, KL loss: 0.2773, MSE loss: 0.0811, Total loss: 0.6195
Step 3000 - Original loss: 0.0681, KL loss: 0.0339, MSE loss: 0.0054, Total loss: 0.0878
Step 3000 - Original loss: 0.2882, KL loss: 0.2129, MSE loss: 0.0640, Total loss: 0.4266
Step 3000 - Original loss: 0.1317, KL loss: 0.0908, MSE loss: 0.0168, Total loss: 0.1855
Step 3000 - Original loss: 0.2255, KL loss: 0.1191, MSE loss: 0.0332, Total loss: 0.3017
Step 3000 - Original loss: 0.1611, KL loss: 0.1084, MSE loss: 0.0298, Total loss: 0.2302
Step 3000 - Original loss: 0.0949, KL loss: 0.0796, MSE loss: 0.0156, Total loss: 0.1425
Step 3000 - Original loss: 0.2948, KL loss: 0.1807, MSE loss: 0.0620, Total loss: 0.4162
Step 3000 - Original loss: 0.1543, KL loss: 0.1201, MSE loss: 0.0275, Total loss: 0.2281
Step 3000 - Original loss: 0.3202, KL loss: 0.1367, MSE loss: 0.0427, Total loss: 0.4099
Step 3000 - Original loss: 0.2129, KL loss: 0.1553, MSE loss: 0.0444, Total loss: 0.3128
Step 3000 - Original loss: 0.2846, KL loss: 0.0981, MSE loss: 0.0408, Total loss: 0.3541
Step 3000 - Original loss: 0.3937, KL loss: 0.2041, MSE loss: 0.0728, Total loss: 0.5321
Step 3000 - Original loss: 0.1883, KL loss: 0.0923, MSE loss: 0.0216, Total loss: 0.2452
Step 3000 - Original loss: 0.3021, KL loss: 0.1670, MSE loss: 0.0566, Total loss: 0.4139
Step 3000 - Original loss: 0.2249, KL loss: 0.1357, MSE loss: 0.0427, Total loss: 0.3141
Step 3000 - Original loss: 0.1652, KL loss: 0.1221, MSE loss: 0.0289, Total loss: 0.2407
Step 3000 - Original loss: 0.0564, KL loss: 0.0908, MSE loss: 0.0142, Total loss: 0.1089
Step 3000 - Original loss: 0.0756, KL loss: 0.0806, MSE loss: 0.0139, Total loss: 0.1229
Step 3000 - Original loss: 0.1948, KL loss: 0.1016, MSE loss: 0.0270, Total loss: 0.2591
Step 3000 - Original loss: 0.1177, KL loss: 0.1318, MSE loss: 0.0266, Total loss: 0.1969
Step 3000 - Original loss: 0.2458, KL loss: 0.2490, MSE loss: 0.0674, Total loss: 0.4040
Step 3000 - Original loss: 0.1340, KL loss: 0.1152, MSE loss: 0.0208, Total loss: 0.2020
Step 3000 - Original loss: 0.2146, KL loss: 0.1504, MSE loss: 0.0425, Total loss: 0.3111
Step 3000 - Original loss: 0.2128, KL loss: 0.1396, MSE loss: 0.0347, Total loss: 0.2999
Step 3000 - Original loss: 0.0738, KL loss: 0.0608, MSE loss: 0.0087, Total loss: 0.1086
Step 3000 - Original loss: 0.1705, KL loss: 0.1357, MSE loss: 0.0317, Total loss: 0.2543
Step 3000 - Original loss: 0.2335, KL loss: 0.1455, MSE loss: 0.0510, Total loss: 0.3318
Step 3000 - Original loss: 0.2112, KL loss: 0.1206, MSE loss: 0.0302, Total loss: 0.2866
Step 3000 - Original loss: 0.2499, KL loss: 0.1484, MSE loss: 0.0525, Total loss: 0.3503
Step 3000 - Original loss: 0.2576, KL loss: 0.1279, MSE loss: 0.0405, Total loss: 0.3418
Step 3000 - Original loss: 0.3275, KL loss: 0.2168, MSE loss: 0.0659, Total loss: 0.4688
Step 3000 - Original loss: 0.3578, KL loss: 0.1855, MSE loss: 0.0620, Total loss: 0.4816
Step 3000 - Original loss: 0.1000, KL loss: 0.0669, MSE loss: 0.0130, Total loss: 0.1399
Step 3000 - Original loss: 0.1922, KL loss: 0.1416, MSE loss: 0.0427, Total loss: 0.2844
Step 3000 - Original loss: 0.1826, KL loss: 0.1367, MSE loss: 0.0347, Total loss: 0.2683
Step 3000 - Original loss: 0.1590, KL loss: 0.1123, MSE loss: 0.0271, Total loss: 0.2287
Step 3000 - Original loss: 0.2376, KL loss: 0.1582, MSE loss: 0.0391, Total loss: 0.3363
Step 3000 - Original loss: 0.4052, KL loss: 0.2520, MSE loss: 0.0801, Total loss: 0.5712
Step 3000 - Original loss: 0.1901, KL loss: 0.1104, MSE loss: 0.0356, Total loss: 0.2631
Step 3000 - Original loss: 0.0568, KL loss: 0.0737, MSE loss: 0.0114, Total loss: 0.0993
Step 3000 - Original loss: 0.0883, KL loss: 0.0835, MSE loss: 0.0162, Total loss: 0.1381
Step 3000 - Original loss: 0.2026, KL loss: 0.1416, MSE loss: 0.0447, Total loss: 0.2957
Step 3000 - Original loss: 0.1778, KL loss: 0.1377, MSE loss: 0.0374, Total loss: 0.2653
Step 3000 - Original loss: 0.1338, KL loss: 0.1250, MSE loss: 0.0254, Total loss: 0.2090
Step 3000 - Original loss: 0.1037, KL loss: 0.0923, MSE loss: 0.0210, Total loss: 0.1604
Step 3000 - Original loss: 0.0925, KL loss: 0.1021, MSE loss: 0.0236, Total loss: 0.1553
Step 3000 - Original loss: 0.3591, KL loss: 0.2246, MSE loss: 0.0796, Total loss: 0.5112
Step 3000 - Original loss: 0.2798, KL loss: 0.1533, MSE loss: 0.0508, Total loss: 0.3819
Step 3000 - Original loss: 0.1794, KL loss: 0.1348, MSE loss: 0.0376, Total loss: 0.2656
Step 3000 - Original loss: 0.2516, KL loss: 0.1318, MSE loss: 0.0498, Total loss: 0.3425
Step 3000 - Original loss: 0.1031, KL loss: 0.0713, MSE loss: 0.0164, Total loss: 0.1469
Step 3000 - Original loss: 0.2152, KL loss: 0.1436, MSE loss: 0.0498, Total loss: 0.3118
Step 3000 - Original loss: 0.2576, KL loss: 0.2031, MSE loss: 0.0596, Total loss: 0.3890
Step 3000 - Original loss: 0.1938, KL loss: 0.0928, MSE loss: 0.0288, Total loss: 0.2546
Step 3000 - Original loss: 0.1988, KL loss: 0.0942, MSE loss: 0.0322, Total loss: 0.2621
Step 3000 - Original loss: 0.1095, KL loss: 0.1128, MSE loss: 0.0210, Total loss: 0.1764
Step 3000 - Original loss: 0.2874, KL loss: 0.1807, MSE loss: 0.0520, Total loss: 0.4038
