W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
G-Retriever
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='cn15k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 1.0596471039509014e-07, Accum Loss: 9.824317932128906
Lr: 1.0692366705024934e-07, Accum Loss: 12.181347846984863
Lr: 1.0788262370540852e-07, Accum Loss: 8.081852912902832
Lr: 1.0884158036056771e-07, Accum Loss: 12.450130939483643
Lr: 1.098005370157269e-07, Accum Loss: 11.084413528442383
Lr: 1.1075949367088609e-07, Accum Loss: 8.948293447494507
Lr: 1.1171845032604527e-07, Accum Loss: 9.229223728179932
Lr: 1.1267740698120446e-07, Accum Loss: 6.96364951133728
Lr: 1.1363636363636364e-07, Accum Loss: 8.019569873809814
Lr: 1.1459532029152284e-07, Accum Loss: 9.129949569702148
Lr: 1.1555427694668202e-07, Accum Loss: 9.775291442871094
Lr: 1.1651323360184121e-07, Accum Loss: 10.037750720977783
Lr: 1.174721902570004e-07, Accum Loss: 7.168262243270874
Lr: 1.1843114691215959e-07, Accum Loss: 7.653654336929321
Lr: 1.1939010356731878e-07, Accum Loss: 9.062602043151855
Lr: 1.2034906022247794e-07, Accum Loss: 11.262489318847656
Lr: 1.2130801687763714e-07, Accum Loss: 7.211899757385254
Lr: 1.2226697353279632e-07, Accum Loss: 10.359404563903809
Lr: 1.232259301879555e-07, Accum Loss: 8.781360149383545
Lr: 1.2418488684311469e-07, Accum Loss: 6.904086112976074
Lr: 1.251438434982739e-07, Accum Loss: 10.42501974105835
Lr: 1.2610280015343307e-07, Accum Loss: 5.95129132270813
Lr: 1.2706175680859225e-07, Accum Loss: 10.4219388961792
Lr: 1.2802071346375144e-07, Accum Loss: 11.325047969818115
Lr: 1.2897967011891064e-07, Accum Loss: 8.771520376205444
Lr: 1.2993862677406982e-07, Accum Loss: 6.868912220001221
Lr: 1.30897583429229e-07, Accum Loss: 8.36757493019104
Lr: 1.318565400843882e-07, Accum Loss: 10.763729333877563
Lr: 1.328154967395474e-07, Accum Loss: 8.79707956314087
Lr: 1.3377445339470657e-07, Accum Loss: 9.735788822174072
Lr: 1.3473341004986575e-07, Accum Loss: 11.503416538238525
Lr: 1.3569236670502496e-07, Accum Loss: 8.239622354507446
Lr: 1.3665132336018414e-07, Accum Loss: 9.992283344268799
Lr: 1.3761028001534332e-07, Accum Loss: 11.153531551361084
Lr: 1.385692366705025e-07, Accum Loss: 11.649337768554688
Lr: 1.3952819332566168e-07, Accum Loss: 9.710586071014404
Lr: 1.4048714998082087e-07, Accum Loss: 8.13446593284607
Lr: 1.4144610663598007e-07, Accum Loss: 8.844189643859863
Lr: 1.4240506329113925e-07, Accum Loss: 9.320904731750488
Lr: 1.4336401994629843e-07, Accum Loss: 9.71878981590271
Lr: 1.4432297660145762e-07, Accum Loss: 5.200025200843811
Lr: 1.4528193325661682e-07, Accum Loss: 11.184515953063965
Lr: 1.46240889911776e-07, Accum Loss: 10.745912551879883
Lr: 1.4719984656693518e-07, Accum Loss: 10.166281700134277
Lr: 1.4815880322209436e-07, Accum Loss: 5.00446081161499
Lr: 1.4911775987725357e-07, Accum Loss: 9.562854290008545
Lr: 1.5007671653241275e-07, Accum Loss: 9.354334831237793
Lr: 1.5103567318757193e-07, Accum Loss: 7.393287658691406
Lr: 1.5199462984273111e-07, Accum Loss: 12.21891975402832
Lr: 1.5295358649789032e-07, Accum Loss: 8.752272605895996
Lr: 1.539125431530495e-07, Accum Loss: 8.60682225227356
Lr: 1.5487149980820868e-07, Accum Loss: 10.394500255584717
Lr: 1.5583045646336786e-07, Accum Loss: 9.82357144355774
Lr: 1.5678941311852707e-07, Accum Loss: 10.672630310058594
Lr: 1.5774836977368625e-07, Accum Loss: 7.279178142547607
Lr: 1.5870732642884543e-07, Accum Loss: 5.785984516143799
Lr: 1.5966628308400464e-07, Accum Loss: 8.923508167266846
Lr: 1.6062523973916382e-07, Accum Loss: 7.587526082992554
Lr: 1.61584196394323e-07, Accum Loss: 9.8348708152771
Lr: 1.6254315304948218e-07, Accum Loss: 9.500058650970459
Lr: 1.635021097046414e-07, Accum Loss: 9.368881225585938
Lr: 1.6446106635980057e-07, Accum Loss: 7.513007402420044
Lr: 1.6542002301495975e-07, Accum Loss: 8.26046872138977
Lr: 1.663789796701189e-07, Accum Loss: 9.019582033157349
Lr: 1.673379363252781e-07, Accum Loss: 7.916796684265137
Lr: 1.682968929804373e-07, Accum Loss: 7.278332233428955
Lr: 1.6925584963559648e-07, Accum Loss: 9.483133792877197
Lr: 1.7021480629075566e-07, Accum Loss: 6.4571592807769775
Lr: 1.7117376294591484e-07, Accum Loss: 7.44748330116272
Lr: 1.7213271960107404e-07, Accum Loss: 8.714297771453857
Lr: 1.7309167625623323e-07, Accum Loss: 6.392041444778442
Lr: 1.740506329113924e-07, Accum Loss: 7.214651346206665
Lr: 1.750095895665516e-07, Accum Loss: 6.334233522415161
Lr: 1.759685462217108e-07, Accum Loss: 7.628771543502808
Lr: 1.7692750287686998e-07, Accum Loss: 6.03457498550415
Lr: 1.7788645953202916e-07, Accum Loss: 5.59440016746521
Lr: 1.7884541618718834e-07, Accum Loss: 9.073590755462646
Lr: 1.7980437284234754e-07, Accum Loss: 4.257248163223267
Lr: 1.8076332949750672e-07, Accum Loss: 6.087763547897339
Lr: 1.817222861526659e-07, Accum Loss: 7.325164079666138
Lr: 1.826812428078251e-07, Accum Loss: 7.2532103061676025
Lr: 1.836401994629843e-07, Accum Loss: 6.758182764053345
Lr: 1.8459915611814347e-07, Accum Loss: 5.107688784599304
Lr: 1.8555811277330266e-07, Accum Loss: 3.9153343439102173
Lr: 1.8651706942846186e-07, Accum Loss: 4.355679750442505
Lr: 1.8747602608362104e-07, Accum Loss: 5.388403415679932
Lr: 1.8843498273878022e-07, Accum Loss: 4.8096842765808105
Lr: 1.893939393939394e-07, Accum Loss: 4.7695112228393555
Lr: 1.903528960490986e-07, Accum Loss: 6.621413469314575
Lr: 1.913118527042578e-07, Accum Loss: 3.946351647377014
Lr: 1.9227080935941697e-07, Accum Loss: 3.970741629600525
Lr: 1.9322976601457616e-07, Accum Loss: 5.625447750091553
Lr: 1.9418872266973536e-07, Accum Loss: 2.66141414642334
Lr: 1.9514767932489454e-07, Accum Loss: 3.7751230001449585
Lr: 1.9610663598005372e-07, Accum Loss: 4.901620507240295
Lr: 1.970655926352129e-07, Accum Loss: 2.9936203956604004
Lr: 1.980245492903721e-07, Accum Loss: 5.2277398109436035
Lr: 1.989835059455313e-07, Accum Loss: 3.0398621559143066
Lr: 1.9994246260069047e-07, Accum Loss: 3.717138648033142
Lr: 2.0090141925584968e-07, Accum Loss: 3.1409907937049866
Lr: 2.0186037591100886e-07, Accum Loss: 2.7104724645614624
Lr: 2.0281933256616802e-07, Accum Loss: 2.5980364084243774
Lr: 2.037782892213272e-07, Accum Loss: 2.3685787320137024
Lr: 2.0473724587648638e-07, Accum Loss: 2.3466036915779114
Lr: 2.0569620253164559e-07, Accum Loss: 4.895259857177734
Lr: 2.0665515918680477e-07, Accum Loss: 1.7343732118606567
Lr: 2.0761411584196395e-07, Accum Loss: 2.2913108468055725
Lr: 2.0857307249712313e-07, Accum Loss: 2.3104103803634644
Lr: 2.0953202915228234e-07, Accum Loss: 2.433480978012085
Lr: 2.1049098580744152e-07, Accum Loss: 1.7306067943572998
