W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=8, grad_steps=2, num_epochs=5, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=[80], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 1.3186506830220242e-06, Accum Loss: 1.9158529043197632
Lr: 1.3242263730136605e-06, Accum Loss: 2.0772022008895874
Lr: 1.329802063005297e-06, Accum Loss: 2.062835931777954
Lr: 1.3353777529969336e-06, Accum Loss: 1.9683284759521484
Lr: 1.3409534429885699e-06, Accum Loss: 1.949019730091095
Lr: 1.3465291329802064e-06, Accum Loss: 1.9722334742546082
Lr: 1.3521048229718429e-06, Accum Loss: 2.074030876159668
Lr: 1.3576805129634794e-06, Accum Loss: 1.965491235256195
Lr: 1.3632562029551157e-06, Accum Loss: 2.0181971192359924
Lr: 1.3688318929467522e-06, Accum Loss: 1.9491149187088013
Lr: 1.3744075829383887e-06, Accum Loss: 2.0037346482276917
Lr: 1.3799832729300252e-06, Accum Loss: 1.9793062806129456
Lr: 1.3855589629216618e-06, Accum Loss: 2.063921630382538
Lr: 1.3911346529132983e-06, Accum Loss: 2.069182276725769
Lr: 1.3967103429049348e-06, Accum Loss: 2.0717837810516357
Lr: 1.4022860328965709e-06, Accum Loss: 2.038142204284668
Lr: 1.4078617228882074e-06, Accum Loss: 1.9546478390693665
Lr: 1.413437412879844e-06, Accum Loss: 2.023019552230835
Lr: 1.4190131028714804e-06, Accum Loss: 2.027148425579071
Lr: 1.424588792863117e-06, Accum Loss: 1.9294001460075378
Lr: 1.4301644828547534e-06, Accum Loss: 1.8313823342323303
Lr: 1.43574017284639e-06, Accum Loss: 1.9897770881652832
Lr: 1.4413158628380265e-06, Accum Loss: 1.9373490810394287
Lr: 1.446891552829663e-06, Accum Loss: 1.947800874710083
Lr: 1.4524672428212993e-06, Accum Loss: 1.8896027207374573
Lr: 1.4580429328129358e-06, Accum Loss: 1.9629765748977661
Lr: 1.463618622804572e-06, Accum Loss: 1.9348840117454529
Lr: 1.4691943127962086e-06, Accum Loss: 1.8475132584571838
Lr: 1.4747700027878451e-06, Accum Loss: 1.9568212628364563
Lr: 1.4803456927794816e-06, Accum Loss: 1.9144588112831116
Lr: 1.485921382771118e-06, Accum Loss: 1.9474468231201172
Lr: 1.4914970727627544e-06, Accum Loss: 1.9458455443382263
Lr: 1.497072762754391e-06, Accum Loss: 2.090260624885559
Lr: 1.5026484527460275e-06, Accum Loss: 2.003432512283325
Lr: 1.508224142737664e-06, Accum Loss: 1.9512264728546143
Lr: 1.5137998327293005e-06, Accum Loss: 1.8575843572616577
Lr: 1.519375522720937e-06, Accum Loss: 1.9952270984649658
Lr: 1.524951212712573e-06, Accum Loss: 1.931459903717041
Lr: 1.5305269027042096e-06, Accum Loss: 1.941181242465973
Lr: 1.5361025926958461e-06, Accum Loss: 1.9435290694236755
Lr: 1.5416782826874826e-06, Accum Loss: 2.089735746383667
Lr: 1.5472539726791191e-06, Accum Loss: 1.9649523496627808
Lr: 1.5528296626707557e-06, Accum Loss: 1.9086059927940369
Lr: 1.5584053526623922e-06, Accum Loss: 2.0192545652389526
Lr: 1.5639810426540287e-06, Accum Loss: 1.827319324016571
Lr: 1.5695567326456652e-06, Accum Loss: 2.0384286046028137
Lr: 1.5751324226373015e-06, Accum Loss: 1.8408308029174805
Lr: 1.580708112628938e-06, Accum Loss: 1.992772400379181
Lr: 1.5862838026205743e-06, Accum Loss: 1.831411361694336
Lr: 1.5918594926122108e-06, Accum Loss: 2.051848530769348
Lr: 1.5974351826038473e-06, Accum Loss: 1.899539053440094
Lr: 1.6030108725954838e-06, Accum Loss: 1.9046565890312195
Lr: 1.6085865625871204e-06, Accum Loss: 1.9729050993919373
Lr: 1.6141622525787567e-06, Accum Loss: 1.694317638874054
Lr: 1.6197379425703932e-06, Accum Loss: 1.824377179145813
Lr: 1.6253136325620297e-06, Accum Loss: 1.9221488237380981
Lr: 1.6308893225536662e-06, Accum Loss: 1.9441127181053162
Lr: 1.6364650125453027e-06, Accum Loss: 1.874662458896637
Lr: 1.6420407025369392e-06, Accum Loss: 1.8522711396217346
Lr: 1.6476163925285753e-06, Accum Loss: 1.8645111322402954
Lr: 1.6531920825202118e-06, Accum Loss: 1.9463232159614563
Lr: 1.6587677725118483e-06, Accum Loss: 1.9492856860160828
Lr: 1.6643434625034849e-06, Accum Loss: 1.8839169144630432
Lr: 1.6699191524951214e-06, Accum Loss: 2.0347471237182617
Lr: 1.6754948424867579e-06, Accum Loss: 1.9408379197120667
Lr: 1.6810705324783944e-06, Accum Loss: 1.8814191222190857
Lr: 1.686646222470031e-06, Accum Loss: 1.9127457737922668
Lr: 1.6922219124616674e-06, Accum Loss: 1.9409325122833252
Lr: 1.697797602453304e-06, Accum Loss: 1.8236650824546814
Lr: 1.7033732924449402e-06, Accum Loss: 1.980650782585144
Lr: 1.7089489824365765e-06, Accum Loss: 1.8172061443328857
Lr: 1.714524672428213e-06, Accum Loss: 1.8668192625045776
Lr: 1.7201003624198496e-06, Accum Loss: 1.8461148142814636
Lr: 1.725676052411486e-06, Accum Loss: 1.8986746072769165
Lr: 1.7312517424031226e-06, Accum Loss: 1.8901060819625854
Lr: 1.7368274323947589e-06, Accum Loss: 1.890425205230713
Lr: 1.7424031223863954e-06, Accum Loss: 1.839707612991333
Lr: 1.747978812378032e-06, Accum Loss: 1.7945905327796936
Lr: 1.7535545023696684e-06, Accum Loss: 1.8608050346374512
Lr: 1.759130192361305e-06, Accum Loss: 1.7074276804924011
Lr: 1.7647058823529414e-06, Accum Loss: 1.8145209550857544
Lr: 1.7702815723445777e-06, Accum Loss: 1.8172425031661987
Lr: 1.775857262336214e-06, Accum Loss: 1.7921990156173706
Lr: 1.7814329523278506e-06, Accum Loss: 1.826624572277069
Lr: 1.787008642319487e-06, Accum Loss: 1.7431201934814453
Lr: 1.7925843323111236e-06, Accum Loss: 1.9125590324401855
Lr: 1.79816002230276e-06, Accum Loss: 1.8286829590797424
Lr: 1.8037357122943966e-06, Accum Loss: 1.840033769607544
