W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
ppi5k random sampled 50 triples
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='False', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=1600, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Training LLAMA with LORA!
Finish loading LLAMA!
trainable params: 35680256 || all params: 6774095872 || trainable%: 0.5267161356171607
start training...
Lr: 1.498153438784754e-07, Accum Loss: 1.2375314235687256
Lr: 1.5120897498432166e-07, Accum Loss: 1.3290169835090637
Lr: 1.5260260609016793e-07, Accum Loss: 0.9637542366981506
Lr: 1.5399623719601423e-07, Accum Loss: 1.2954276204109192
Lr: 1.553898683018605e-07, Accum Loss: 1.0515181124210358
Lr: 1.5678349940770678e-07, Accum Loss: 1.2445465326309204
Lr: 1.5817713051355308e-07, Accum Loss: 1.0104444026947021
Lr: 1.5957076161939935e-07, Accum Loss: 1.207606852054596
Lr: 1.6096439272524563e-07, Accum Loss: 1.0824961066246033
Lr: 1.6235802383109193e-07, Accum Loss: 0.8538889586925507
Lr: 1.637516549369382e-07, Accum Loss: 1.099797010421753
Lr: 1.6514528604278447e-07, Accum Loss: 0.970132052898407
Lr: 1.6653891714863077e-07, Accum Loss: 1.1439951658248901
Lr: 1.6793254825447705e-07, Accum Loss: 1.177282989025116
Lr: 1.6932617936032335e-07, Accum Loss: 1.1622140407562256
Lr: 1.7071981046616962e-07, Accum Loss: 1.091936469078064
Lr: 1.721134415720159e-07, Accum Loss: 1.1282110214233398
Lr: 1.735070726778622e-07, Accum Loss: 1.2180001735687256
Lr: 1.7490070378370847e-07, Accum Loss: 1.1493945121765137
Lr: 1.7629433488955474e-07, Accum Loss: 1.2588196992874146
Lr: 1.7768796599540104e-07, Accum Loss: 1.0517820119857788
Lr: 1.790815971012473e-07, Accum Loss: 1.0525927543640137
Lr: 1.8047522820709359e-07, Accum Loss: 1.1763809621334076
Lr: 1.8186885931293989e-07, Accum Loss: 1.252323865890503
Lr: 1.8326249041878616e-07, Accum Loss: 1.171103447675705
Lr: 1.8465612152463243e-07, Accum Loss: 1.1488125920295715
Lr: 1.8604975263047873e-07, Accum Loss: 1.0990323424339294
Lr: 1.87443383736325e-07, Accum Loss: 1.1925836205482483
Lr: 1.8883701484217128e-07, Accum Loss: 1.3156236410140991
Lr: 1.9023064594801758e-07, Accum Loss: 1.185823917388916
Lr: 1.9162427705386385e-07, Accum Loss: 1.0482178926467896
Lr: 1.9301790815971013e-07, Accum Loss: 1.28137868642807
Lr: 1.9441153926555643e-07, Accum Loss: 1.0996399521827698
Lr: 1.958051703714027e-07, Accum Loss: 1.0554047226905823
Lr: 1.97198801477249e-07, Accum Loss: 1.0838362574577332
Lr: 1.9859243258309527e-07, Accum Loss: 1.101091742515564
Lr: 1.9998606368894155e-07, Accum Loss: 0.9843620359897614
Lr: 2.0137969479478784e-07, Accum Loss: 1.1664139032363892
Lr: 2.0277332590063412e-07, Accum Loss: 1.1165335178375244
Lr: 2.041669570064804e-07, Accum Loss: 1.250728189945221
Lr: 2.055605881123267e-07, Accum Loss: 1.1742292642593384
Lr: 2.0695421921817296e-07, Accum Loss: 1.068357229232788
Lr: 2.0834785032401924e-07, Accum Loss: 0.9018555581569672
Lr: 2.0974148142986554e-07, Accum Loss: 1.0829142332077026
Lr: 2.111351125357118e-07, Accum Loss: 1.1399608850479126
Lr: 2.1252874364155808e-07, Accum Loss: 1.1065064668655396
Lr: 2.1392237474740438e-07, Accum Loss: 0.9879325330257416
Lr: 2.1531600585325066e-07, Accum Loss: 1.1323679089546204
Lr: 2.1670963695909693e-07, Accum Loss: 0.9224185347557068
Lr: 2.1810326806494323e-07, Accum Loss: 1.1313172280788422
Lr: 2.194968991707895e-07, Accum Loss: 0.9500188529491425
Lr: 2.2089053027663578e-07, Accum Loss: 1.0953304171562195
Lr: 2.2228416138248208e-07, Accum Loss: 1.2687691450119019
Lr: 2.2367779248832835e-07, Accum Loss: 1.3350845575332642
Lr: 2.2507142359417465e-07, Accum Loss: 1.086488664150238
Lr: 2.2646505470002092e-07, Accum Loss: 1.0652194917201996
Lr: 2.278586858058672e-07, Accum Loss: 1.2603476643562317
Lr: 2.292523169117135e-07, Accum Loss: 1.146279513835907
Lr: 2.3064594801755977e-07, Accum Loss: 0.9623807072639465
Lr: 2.3203957912340604e-07, Accum Loss: 1.1558949947357178
Lr: 2.3343321022925234e-07, Accum Loss: 1.1871710121631622
Lr: 2.3482684133509862e-07, Accum Loss: 1.1066961288452148
Lr: 2.362204724409449e-07, Accum Loss: 1.0059728920459747
Lr: 2.376141035467912e-07, Accum Loss: 1.2083893120288849
Lr: 2.3900773465263746e-07, Accum Loss: 1.1051332354545593
Lr: 2.4040136575848374e-07, Accum Loss: 1.1204844117164612
Lr: 2.4179499686433e-07, Accum Loss: 0.8983895778656006
Lr: 2.4318862797017634e-07, Accum Loss: 1.0551388263702393
Lr: 2.445822590760226e-07, Accum Loss: 1.0955899357795715
Lr: 2.459758901818689e-07, Accum Loss: 1.1007209718227386
Lr: 2.4736952128771516e-07, Accum Loss: 1.1169849038124084
Lr: 2.4876315239356143e-07, Accum Loss: 1.0458484590053558
Lr: 2.501567834994077e-07, Accum Loss: 0.9140762388706207
Lr: 2.5155041460525403e-07, Accum Loss: 0.9315317571163177
Lr: 2.529440457111003e-07, Accum Loss: 1.0117505192756653
Lr: 2.543376768169466e-07, Accum Loss: 0.9449987411499023
Lr: 2.5573130792279285e-07, Accum Loss: 0.9730477035045624
Lr: 2.571249390286391e-07, Accum Loss: 0.8918283879756927
Lr: 2.585185701344854e-07, Accum Loss: 0.9398626983165741
Lr: 2.599122012403317e-07, Accum Loss: 1.012055367231369
Lr: 2.61305832346178e-07, Accum Loss: 0.9622012674808502
Lr: 2.6269946345202427e-07, Accum Loss: 1.1194043159484863
Lr: 2.6409309455787054e-07, Accum Loss: 1.0257438719272614
Lr: 2.654867256637168e-07, Accum Loss: 1.014360785484314
Lr: 2.6688035676956314e-07, Accum Loss: 1.1008737981319427
Lr: 2.682739878754094e-07, Accum Loss: 0.956628143787384
Lr: 2.696676189812557e-07, Accum Loss: 1.0779244899749756
Lr: 2.7106125008710196e-07, Accum Loss: 1.0914918184280396
Lr: 2.7245488119294823e-07, Accum Loss: 1.2178454995155334
Lr: 2.738485122987945e-07, Accum Loss: 0.9720765054225922
Lr: 2.7524214340464083e-07, Accum Loss: 0.9238017201423645
Lr: 2.766357745104871e-07, Accum Loss: 1.0594107508659363
Lr: 2.780294056163334e-07, Accum Loss: 0.9432678818702698
Lr: 2.7942303672217965e-07, Accum Loss: 1.1424550116062164
Lr: 2.8081666782802593e-07, Accum Loss: 0.7732703983783722
Lr: 2.822102989338722e-07, Accum Loss: 1.0239774286746979
Lr: 2.8360393003971853e-07, Accum Loss: 1.0284425020217896
Lr: 2.849975611455648e-07, Accum Loss: 1.0358232855796814
Lr: 2.8639119225141107e-07, Accum Loss: 1.0424630641937256
Lr: 2.8778482335725735e-07, Accum Loss: 0.9245966076850891
Lr: 2.891784544631036e-07, Accum Loss: 1.0358098447322845
Lr: 2.905720855689499e-07, Accum Loss: 0.9494673609733582
Lr: 2.919657166747962e-07, Accum Loss: 0.9461540281772614
Lr: 2.933593477806425e-07, Accum Loss: 0.9289157390594482
Lr: 2.9475297888648877e-07, Accum Loss: 0.9625561833381653
Lr: 2.9614660999233504e-07, Accum Loss: 1.00627800822258
Lr: 2.975402410981813e-07, Accum Loss: 1.0823656916618347
Lr: 2.9893387220402764e-07, Accum Loss: 1.0082798302173615
Lr: 3.003275033098739e-07, Accum Loss: 0.8780779838562012
Lr: 3.017211344157202e-07, Accum Loss: 0.9823348522186279
Lr: 3.0311476552156646e-07, Accum Loss: 1.024364173412323
Lr: 3.0450839662741273e-07, Accum Loss: 1.0074398219585419
Lr: 3.05902027733259e-07, Accum Loss: 0.9746776521205902
Lr: 3.0729565883910533e-07, Accum Loss: 0.8862375617027283
Lr: 3.086892899449516e-07, Accum Loss: 1.1561073064804077
Lr: 3.100829210507979e-07, Accum Loss: 0.9314714968204498
Lr: 3.1147655215664415e-07, Accum Loss: 0.9482003450393677
Lr: 3.128701832624904e-07, Accum Loss: 1.0708815157413483
Lr: 3.142638143683367e-07, Accum Loss: 0.9156986176967621
Lr: 3.15657445474183e-07, Accum Loss: 0.957897961139679
Lr: 3.170510765800293e-07, Accum Loss: 0.9753321409225464
Lr: 3.1844470768587557e-07, Accum Loss: 1.0008962750434875
Lr: 3.1983833879172184e-07, Accum Loss: 1.047862708568573
Lr: 3.212319698975681e-07, Accum Loss: 0.8509294092655182
Lr: 3.2262560100341444e-07, Accum Loss: 1.0960039794445038
Lr: 3.240192321092607e-07, Accum Loss: 0.9768863022327423
Lr: 3.25412863215107e-07, Accum Loss: 1.0059935748577118
Lr: 3.2680649432095326e-07, Accum Loss: 0.8961946368217468
Lr: 3.2820012542679954e-07, Accum Loss: 0.9613147974014282
Lr: 3.295937565326458e-07, Accum Loss: 0.9727064967155457
Lr: 3.3098738763849214e-07, Accum Loss: 0.8827698528766632
Lr: 3.323810187443384e-07, Accum Loss: 1.2352164387702942
Lr: 3.337746498501847e-07, Accum Loss: 0.789736270904541
Lr: 3.3516828095603096e-07, Accum Loss: 0.7959325611591339
Lr: 3.3656191206187723e-07, Accum Loss: 0.9000571370124817
Lr: 3.379555431677235e-07, Accum Loss: 1.01479572057724
Lr: 3.3934917427356983e-07, Accum Loss: 0.9233748614788055
Lr: 3.407428053794161e-07, Accum Loss: 0.916929304599762
Lr: 3.421364364852624e-07, Accum Loss: 0.8666557967662811
Lr: 3.4353006759110865e-07, Accum Loss: 0.8845534026622772
Lr: 3.449236986969549e-07, Accum Loss: 0.8980540633201599
Lr: 3.463173298028012e-07, Accum Loss: 0.8648551106452942
Lr: 3.477109609086475e-07, Accum Loss: 0.9791545271873474
Lr: 3.491045920144938e-07, Accum Loss: 0.9261182546615601
Lr: 3.5049822312034007e-07, Accum Loss: 0.8821918368339539
Lr: 3.5189185422618634e-07, Accum Loss: 0.7951383590698242
Lr: 3.532854853320326e-07, Accum Loss: 0.8338749706745148
Lr: 3.5467911643787894e-07, Accum Loss: 0.8497753143310547
Lr: 3.560727475437252e-07, Accum Loss: 0.865677148103714
Lr: 3.574663786495715e-07, Accum Loss: 0.815669596195221
Lr: 3.5886000975541776e-07, Accum Loss: 0.769649088382721
Lr: 3.6025364086126404e-07, Accum Loss: 0.9950105249881744
Lr: 3.616472719671103e-07, Accum Loss: 1.0658067166805267
Lr: 3.6304090307295664e-07, Accum Loss: 0.8685092031955719
Lr: 3.644345341788029e-07, Accum Loss: 0.8758241832256317
Lr: 3.658281652846492e-07, Accum Loss: 0.8578879237174988
Lr: 3.6722179639049546e-07, Accum Loss: 0.9904013276100159
Lr: 3.6861542749634173e-07, Accum Loss: 0.8402527272701263
Lr: 3.70009058602188e-07, Accum Loss: 1.131227195262909
Lr: 3.7140268970803433e-07, Accum Loss: 0.837342768907547
Lr: 3.727963208138806e-07, Accum Loss: 0.8977889120578766
Lr: 3.741899519197269e-07, Accum Loss: 0.8892655968666077
Lr: 3.7558358302557315e-07, Accum Loss: 0.7979688346385956
Lr: 3.769772141314194e-07, Accum Loss: 0.8328165411949158
Lr: 3.783708452372657e-07, Accum Loss: 0.8883326947689056
Lr: 3.79764476343112e-07, Accum Loss: 0.7172210216522217
Lr: 3.811581074489583e-07, Accum Loss: 0.7770930230617523
Lr: 3.8255173855480457e-07, Accum Loss: 0.8456329703330994
Lr: 3.8394536966065084e-07, Accum Loss: 0.9083056449890137
Lr: 3.853390007664971e-07, Accum Loss: 0.828251302242279
Lr: 3.8673263187234344e-07, Accum Loss: 0.8491471111774445
Lr: 3.881262629781897e-07, Accum Loss: 0.9076078236103058
Lr: 3.89519894084036e-07, Accum Loss: 0.9228171706199646
Lr: 3.9091352518988226e-07, Accum Loss: 0.9360985159873962
Lr: 3.9230715629572853e-07, Accum Loss: 1.0847769379615784
Lr: 3.937007874015748e-07, Accum Loss: 0.9107637703418732
Lr: 3.9509441850742113e-07, Accum Loss: 1.0648207664489746
Lr: 3.964880496132674e-07, Accum Loss: 0.883958250284195
Lr: 3.978816807191137e-07, Accum Loss: 0.8116672933101654
Lr: 3.9927531182495995e-07, Accum Loss: 0.9584821164608002
Lr: 4.0066894293080623e-07, Accum Loss: 0.8344597816467285
Lr: 4.020625740366525e-07, Accum Loss: 0.9432206451892853
Lr: 4.0345620514249883e-07, Accum Loss: 0.9984632432460785
Lr: 4.048498362483451e-07, Accum Loss: 0.920449435710907
Lr: 4.0624346735419137e-07, Accum Loss: 0.9536415636539459
Lr: 4.0763709846003765e-07, Accum Loss: 0.9394277632236481
Lr: 4.090307295658839e-07, Accum Loss: 0.9001999199390411
Lr: 4.1042436067173025e-07, Accum Loss: 0.8247444331645966
Lr: 4.118179917775765e-07, Accum Loss: 0.7967183887958527
Lr: 4.132116228834228e-07, Accum Loss: 0.9008794128894806
Lr: 4.1460525398926907e-07, Accum Loss: 0.9833664000034332
Lr: 4.1599888509511534e-07, Accum Loss: 0.8086792528629303
Lr: 4.173925162009616e-07, Accum Loss: 1.0084613263607025
Lr: 4.1878614730680794e-07, Accum Loss: 0.9264533519744873
Lr: 4.201797784126542e-07, Accum Loss: 0.7796991169452667
Lr: 4.215734095185005e-07, Accum Loss: 0.8830598890781403
Lr: 4.2296704062434676e-07, Accum Loss: 1.0535422563552856
Lr: 4.2436067173019303e-07, Accum Loss: 1.0615910589694977
Lr: 4.257543028360393e-07, Accum Loss: 0.9345484375953674
Lr: 4.2714793394188563e-07, Accum Loss: 1.035670280456543
Lr: 4.285415650477319e-07, Accum Loss: 0.8110290467739105
Lr: 4.299351961535782e-07, Accum Loss: 0.9863028526306152
Lr: 4.3132882725942445e-07, Accum Loss: 0.827467679977417
Lr: 4.327224583652707e-07, Accum Loss: 0.8102664947509766
Lr: 4.34116089471117e-07, Accum Loss: 0.8304658532142639
Lr: 4.355097205769633e-07, Accum Loss: 0.8011225461959839
Lr: 4.369033516828096e-07, Accum Loss: 0.8847916722297668
Lr: 4.3829698278865587e-07, Accum Loss: 1.1148115992546082
Lr: 4.3969061389450214e-07, Accum Loss: 0.8244242072105408
Lr: 4.410842450003484e-07, Accum Loss: 1.0065949857234955
Lr: 4.4247787610619474e-07, Accum Loss: 0.6599856019020081
Lr: 4.43871507212041e-07, Accum Loss: 0.8220196664333344
Lr: 4.452651383178873e-07, Accum Loss: 0.8216307163238525
Lr: 4.4665876942373356e-07, Accum Loss: 0.7124214172363281
Lr: 4.4805240052957984e-07, Accum Loss: 1.0006443858146667
Lr: 4.494460316354261e-07, Accum Loss: 0.8766047060489655
Lr: 4.5083966274127244e-07, Accum Loss: 0.878826767206192
