W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
cn15k random sampled 50 triples
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='cn15k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=1600, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 1.46240889911776e-07, Accum Loss: 1.8436759114265442
Lr: 1.4719984656693518e-07, Accum Loss: 1.8941751718521118
Lr: 1.4815880322209436e-07, Accum Loss: 1.6523612141609192
Lr: 1.4911775987725357e-07, Accum Loss: 1.682100534439087
Lr: 1.5007671653241275e-07, Accum Loss: 1.7994983792304993
Lr: 1.5103567318757193e-07, Accum Loss: 1.6792842149734497
Lr: 1.5199462984273111e-07, Accum Loss: 1.677043378353119
Lr: 1.5295358649789032e-07, Accum Loss: 1.7782883048057556
Lr: 1.539125431530495e-07, Accum Loss: 1.8330339789390564
Lr: 1.5487149980820868e-07, Accum Loss: 1.628986895084381
Lr: 1.5583045646336786e-07, Accum Loss: 1.6811764240264893
Lr: 1.5678941311852707e-07, Accum Loss: 1.6550652384757996
Lr: 1.5774836977368625e-07, Accum Loss: 1.5314505100250244
Lr: 1.5870732642884543e-07, Accum Loss: 1.4272853136062622
Lr: 1.5966628308400464e-07, Accum Loss: 1.5059875845909119
Lr: 1.6062523973916382e-07, Accum Loss: 1.4902278780937195
Lr: 1.61584196394323e-07, Accum Loss: 1.54473876953125
Lr: 1.6254315304948218e-07, Accum Loss: 1.37628173828125
Lr: 1.635021097046414e-07, Accum Loss: 1.4906383156776428
Lr: 1.6446106635980057e-07, Accum Loss: 1.4541387557983398
Lr: 1.6542002301495975e-07, Accum Loss: 1.4295942187309265
Lr: 1.663789796701189e-07, Accum Loss: 1.368036687374115
Lr: 1.673379363252781e-07, Accum Loss: 1.3563453555107117
Lr: 1.682968929804373e-07, Accum Loss: 1.4545998573303223
Lr: 1.6925584963559648e-07, Accum Loss: 1.210875928401947
Lr: 1.7021480629075566e-07, Accum Loss: 1.3416675329208374
Lr: 1.7117376294591484e-07, Accum Loss: 1.2559695839881897
Lr: 1.7213271960107404e-07, Accum Loss: 1.3477531671524048
Lr: 1.7309167625623323e-07, Accum Loss: 1.3122867941856384
Lr: 1.740506329113924e-07, Accum Loss: 1.625619888305664
Lr: 1.750095895665516e-07, Accum Loss: 1.2642402648925781
Lr: 1.759685462217108e-07, Accum Loss: 1.254580020904541
Lr: 1.7692750287686998e-07, Accum Loss: 1.2283914685249329
Lr: 1.7788645953202916e-07, Accum Loss: 1.9410730600357056
Lr: 1.7884541618718834e-07, Accum Loss: 1.1799138188362122
Lr: 1.7980437284234754e-07, Accum Loss: 1.3602204322814941
Lr: 1.8076332949750672e-07, Accum Loss: 1.2682671546936035
Lr: 1.817222861526659e-07, Accum Loss: 1.2654356956481934
Lr: 1.826812428078251e-07, Accum Loss: 1.2499329447746277
Lr: 1.836401994629843e-07, Accum Loss: 1.183994472026825
Lr: 1.8459915611814347e-07, Accum Loss: 1.2008355259895325
Lr: 1.8555811277330266e-07, Accum Loss: 1.2205384969711304
