W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with pcst retrieval
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=5, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 1.4424081945509024e-07, Accum Loss: 0.699066162109375
Lr: 1.4563445056093654e-07, Accum Loss: 0.9560988545417786
Lr: 1.4702808166678281e-07, Accum Loss: 0.854403018951416
Lr: 1.484217127726291e-07, Accum Loss: 0.55279541015625
Lr: 1.498153438784754e-07, Accum Loss: 0.7167825996875763
Lr: 1.5120897498432166e-07, Accum Loss: 0.9235721230506897
Lr: 1.5260260609016793e-07, Accum Loss: 0.7075570225715637
Lr: 1.5399623719601423e-07, Accum Loss: 0.5543379485607147
Lr: 1.553898683018605e-07, Accum Loss: 0.761844277381897
Lr: 1.5678349940770678e-07, Accum Loss: 0.917790561914444
Lr: 1.5817713051355308e-07, Accum Loss: 0.7871882319450378
Lr: 1.5957076161939935e-07, Accum Loss: 1.0381229519844055
Lr: 1.6096439272524563e-07, Accum Loss: 0.7782251238822937
Lr: 1.6235802383109193e-07, Accum Loss: 0.7353435307741165
Lr: 1.637516549369382e-07, Accum Loss: 0.8547486662864685
Lr: 1.6514528604278447e-07, Accum Loss: 0.8461177349090576
Lr: 1.6653891714863077e-07, Accum Loss: 0.6909166276454926
Lr: 1.6793254825447705e-07, Accum Loss: 0.8275232911109924
Lr: 1.6932617936032335e-07, Accum Loss: 0.8738146722316742
Lr: 1.7071981046616962e-07, Accum Loss: 1.0465944707393646
Lr: 1.721134415720159e-07, Accum Loss: 0.7840107083320618
Lr: 1.735070726778622e-07, Accum Loss: 0.8635386824607849
Lr: 1.7490070378370847e-07, Accum Loss: 0.6748274564743042
Lr: 1.7629433488955474e-07, Accum Loss: 0.6917987763881683
Lr: 1.7768796599540104e-07, Accum Loss: 0.829770416021347
Lr: 1.790815971012473e-07, Accum Loss: 0.5997929722070694
Lr: 1.8047522820709359e-07, Accum Loss: 0.49235299229621887
Lr: 1.8186885931293989e-07, Accum Loss: 0.7269878685474396
Lr: 1.8326249041878616e-07, Accum Loss: 0.9767847657203674
Lr: 1.8465612152463243e-07, Accum Loss: 0.8359741568565369
Lr: 1.8604975263047873e-07, Accum Loss: 0.7627991735935211
Lr: 1.87443383736325e-07, Accum Loss: 0.958366870880127
