W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with pcst retrieval, llm_froze=False
start load args ...
end load args! cost 0.0s
start import from src/ ...
end import from src! cost 108.7s
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k_cp', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='False', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=1900, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0, local_rank=-1, deepspeed_config='ds_config.json')
start load dataset...
end load dataset! cost 0.0s
end load dataset! cost 0.0s
start load model...
Loading LLAMA
Training LLAMA with LORA!
Finish loading LLAMA!
end load model! cost 45.1s
trainable params: 4235264 || all params: 6742650880 || trainable%: 0.06281304008431769
start training...
Lr: 4.495141090266591e-08, Accum Loss: 2.482444703578949
Lr: 4.512463406606732e-08, Accum Loss: 3.1581106185913086
Lr: 4.529785722946873e-08, Accum Loss: 2.21554696559906
Lr: 4.5471080392870136e-08, Accum Loss: 1.9751635193824768
Lr: 4.564430355627155e-08, Accum Loss: 2.141095995903015
Lr: 4.581752671967296e-08, Accum Loss: 1.6755087971687317
Lr: 4.599074988307437e-08, Accum Loss: 2.216940760612488
Lr: 4.616397304647578e-08, Accum Loss: 2.0589391589164734
Lr: 4.6337196209877185e-08, Accum Loss: 1.3242719173431396
Lr: 4.6510419373278594e-08, Accum Loss: 2.158166825771332
Lr: 4.6683642536680004e-08, Accum Loss: 2.591375708580017
Lr: 4.685686570008142e-08, Accum Loss: 2.4757137298583984
Lr: 4.703008886348283e-08, Accum Loss: 2.559804320335388
Lr: 4.720331202688424e-08, Accum Loss: 0.9783700704574585
Lr: 4.737653519028565e-08, Accum Loss: 1.4228387475013733
Lr: 4.754975835368706e-08, Accum Loss: 1.2593550980091095
Lr: 4.772298151708847e-08, Accum Loss: 2.1670782566070557
Lr: 4.789620468048988e-08, Accum Loss: 1.7744761109352112
Lr: 4.806942784389129e-08, Accum Loss: 1.733461856842041
Lr: 4.8242651007292704e-08, Accum Loss: 2.1199688613414764
Lr: 4.8415874170694114e-08, Accum Loss: 1.9688982963562012
Lr: 4.8589097334095523e-08, Accum Loss: 1.132498323917389
Lr: 4.8762320497496926e-08, Accum Loss: 2.314006745815277
Lr: 4.8935543660898336e-08, Accum Loss: 1.8929826021194458
Lr: 4.9108766824299746e-08, Accum Loss: 1.22006356716156
Lr: 4.9281989987701155e-08, Accum Loss: 1.7592185139656067
Lr: 4.945521315110257e-08, Accum Loss: 2.0409292578697205
Lr: 4.962843631450398e-08, Accum Loss: 2.179581642150879
Lr: 4.980165947790539e-08, Accum Loss: 1.6052709817886353
Lr: 4.99748826413068e-08, Accum Loss: 1.360137701034546
Lr: 5.014810580470821e-08, Accum Loss: 2.1315165758132935
Lr: 5.032132896810962e-08, Accum Loss: 2.366448760032654
Lr: 5.049455213151103e-08, Accum Loss: 2.2707407474517822
Lr: 5.0667775294912446e-08, Accum Loss: 1.775832712650299
Lr: 5.0840998458313855e-08, Accum Loss: 2.8948172330856323
Lr: 5.101422162171526e-08, Accum Loss: 1.9842603206634521
Lr: 5.118744478511667e-08, Accum Loss: 1.2293259501457214
Lr: 5.136066794851808e-08, Accum Loss: 1.3556066751480103
Lr: 5.153389111191949e-08, Accum Loss: 1.0021649599075317
Lr: 5.17071142753209e-08, Accum Loss: 0.9215505123138428
Lr: 5.188033743872231e-08, Accum Loss: 2.0761465430259705
Lr: 5.205356060212372e-08, Accum Loss: 2.161780834197998
Lr: 5.222678376552513e-08, Accum Loss: 2.780471444129944
Lr: 5.240000692892654e-08, Accum Loss: 3.308327317237854
Lr: 5.257323009232795e-08, Accum Loss: 1.7738305926322937
Lr: 5.274645325572936e-08, Accum Loss: 2.462247133255005
Lr: 5.2919676419130765e-08, Accum Loss: 1.8318411707878113
Lr: 5.3092899582532174e-08, Accum Loss: 2.6109437942504883
Lr: 5.32661227459336e-08, Accum Loss: 2.0498114228248596
Lr: 5.3439345909335e-08, Accum Loss: 2.825994849205017
Lr: 5.361256907273641e-08, Accum Loss: 2.5732064247131348
Lr: 5.378579223613782e-08, Accum Loss: 2.504148244857788
Lr: 5.395901539953923e-08, Accum Loss: 2.522475004196167
Lr: 5.413223856294064e-08, Accum Loss: 1.746777057647705
Lr: 5.430546172634205e-08, Accum Loss: 1.4803031086921692
Lr: 5.4478684889743465e-08, Accum Loss: 1.1835556626319885
Lr: 5.4651908053144874e-08, Accum Loss: 1.869736909866333
Lr: 5.4825131216546284e-08, Accum Loss: 2.376460552215576
