W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
G-Retriever with random sampled 50 triples
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=5, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 2.571249390286391e-07, Accum Loss: 0.10769727826118469
Lr: 2.585185701344854e-07, Accum Loss: 0.17563971132040024
Lr: 2.599122012403317e-07, Accum Loss: 0.08071344159543514
Lr: 2.61305832346178e-07, Accum Loss: 0.11727756261825562
Lr: 2.6269946345202427e-07, Accum Loss: 0.15696720406413078
Lr: 2.6409309455787054e-07, Accum Loss: 0.09416696429252625
Lr: 2.654867256637168e-07, Accum Loss: 0.16224883869290352
Lr: 2.6688035676956314e-07, Accum Loss: 0.13553868234157562
Lr: 2.682739878754094e-07, Accum Loss: 0.14121766574680805
Lr: 2.696676189812557e-07, Accum Loss: 0.1608184203505516
Lr: 2.7106125008710196e-07, Accum Loss: 0.10436269268393517
Lr: 2.7245488119294823e-07, Accum Loss: 0.07183326408267021
Lr: 2.738485122987945e-07, Accum Loss: 0.17453495413064957
Lr: 2.7524214340464083e-07, Accum Loss: 0.12486401572823524
Lr: 2.766357745104871e-07, Accum Loss: 0.13933099061250687
Lr: 2.780294056163334e-07, Accum Loss: 0.12663239985704422
Lr: 2.7942303672217965e-07, Accum Loss: 0.10162283852696419
Lr: 2.8081666782802593e-07, Accum Loss: 0.13140377774834633
Lr: 2.822102989338722e-07, Accum Loss: 0.08902547881007195
Lr: 2.8360393003971853e-07, Accum Loss: 0.0924699418246746
Lr: 2.849975611455648e-07, Accum Loss: 0.2088654600083828
Lr: 2.8639119225141107e-07, Accum Loss: 0.12095056474208832
Lr: 2.8778482335725735e-07, Accum Loss: 0.11715511605143547
Lr: 2.891784544631036e-07, Accum Loss: 0.08087937161326408
Lr: 2.905720855689499e-07, Accum Loss: 0.12155596725642681
Lr: 2.919657166747962e-07, Accum Loss: 0.1296590268611908
Lr: 2.933593477806425e-07, Accum Loss: 0.14511790499091148
Lr: 2.9475297888648877e-07, Accum Loss: 0.15253686718642712
Lr: 2.9614660999233504e-07, Accum Loss: 0.1425100415945053
Lr: 2.975402410981813e-07, Accum Loss: 0.08893277123570442
Lr: 2.9893387220402764e-07, Accum Loss: 0.11926179938018322
Lr: 3.003275033098739e-07, Accum Loss: 0.1355481818318367
Lr: 3.017211344157202e-07, Accum Loss: 0.16551309078931808
Lr: 3.0311476552156646e-07, Accum Loss: 0.053973834961652756
Lr: 3.0450839662741273e-07, Accum Loss: 0.08651737123727798
Lr: 3.05902027733259e-07, Accum Loss: 0.10716559737920761
Lr: 3.0729565883910533e-07, Accum Loss: 0.07520419731736183
