W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='cn15k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 1.3156885308784046e-06, Accum Loss: 8.088075876235962
Lr: 1.323360184119678e-06, Accum Loss: 6.911095380783081
Lr: 1.3310318373609513e-06, Accum Loss: 8.038514614105225
Lr: 1.3387034906022247e-06, Accum Loss: 8.116610527038574
Lr: 1.3463751438434984e-06, Accum Loss: 8.281437873840332
Lr: 1.3540467970847718e-06, Accum Loss: 7.69199800491333
Lr: 1.3617184503260453e-06, Accum Loss: 8.106078147888184
Lr: 1.3693901035673187e-06, Accum Loss: 8.108563899993896
Lr: 1.3770617568085924e-06, Accum Loss: 7.948426008224487
Lr: 1.3847334100498658e-06, Accum Loss: 8.152282238006592
Lr: 1.3924050632911392e-06, Accum Loss: 7.8539698123931885
Lr: 1.4000767165324127e-06, Accum Loss: 7.808405876159668
Lr: 1.4077483697736864e-06, Accum Loss: 8.522809982299805
Lr: 1.4154200230149598e-06, Accum Loss: 8.31559443473816
Lr: 1.4230916762562332e-06, Accum Loss: 8.265340328216553
Lr: 1.4307633294975067e-06, Accum Loss: 8.276269912719727
Lr: 1.4384349827387804e-06, Accum Loss: 7.245389223098755
Lr: 1.4461066359800538e-06, Accum Loss: 8.31936502456665
Lr: 1.4537782892213272e-06, Accum Loss: 7.9325337409973145
