W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='nl27k_baseline_tc', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 3.5093367675466837e-07, Accum Loss: 9.625514507293701
Lr: 3.5308006009873364e-07, Accum Loss: 9.604046821594238
Lr: 3.552264434427989e-07, Accum Loss: 9.523966789245605
Lr: 3.573728267868642e-07, Accum Loss: 9.566925048828125
Lr: 3.5951921013092945e-07, Accum Loss: 9.711437225341797
Lr: 3.616655934749946e-07, Accum Loss: 9.676373958587646
Lr: 3.638119768190599e-07, Accum Loss: 9.541533470153809
Lr: 3.6595836016312516e-07, Accum Loss: 9.469274997711182
Lr: 3.6810474350719043e-07, Accum Loss: 9.594278335571289
Lr: 3.702511268512557e-07, Accum Loss: 9.521972179412842
Lr: 3.7239751019532087e-07, Accum Loss: 9.348179340362549
Lr: 3.7454389353938614e-07, Accum Loss: 9.578660488128662
Lr: 3.766902768834514e-07, Accum Loss: 9.63531494140625
Lr: 3.788366602275167e-07, Accum Loss: 9.477152824401855
Lr: 3.8098304357158195e-07, Accum Loss: 9.480975151062012
Lr: 3.831294269156471e-07, Accum Loss: 9.62062692642212
Lr: 3.852758102597124e-07, Accum Loss: 9.455657005310059
Lr: 3.8742219360377766e-07, Accum Loss: 9.393162727355957
Lr: 3.8956857694784293e-07, Accum Loss: 9.46150827407837
Lr: 3.917149602919082e-07, Accum Loss: 9.531775951385498
Lr: 3.938613436359734e-07, Accum Loss: 9.330627918243408
Lr: 3.9600772698003863e-07, Accum Loss: 9.713464736938477
Lr: 3.981541103241039e-07, Accum Loss: 9.479053497314453
Lr: 4.003004936681692e-07, Accum Loss: 9.402900695800781
