W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='nl27k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 6.11522911051213e-07, Accum Loss: 1.5803812742233276
Lr: 6.148921832884098e-07, Accum Loss: 1.5546547174453735
Lr: 6.182614555256065e-07, Accum Loss: 1.5842872262001038
Lr: 6.216307277628033e-07, Accum Loss: 1.600529432296753
Lr: 6.25e-07, Accum Loss: 1.5628304481506348
Lr: 6.283692722371969e-07, Accum Loss: 1.6918802857398987
Lr: 6.317385444743936e-07, Accum Loss: 1.577153742313385
Lr: 6.351078167115904e-07, Accum Loss: 1.5475295186042786
Lr: 6.38477088948787e-07, Accum Loss: 1.5666974782943726
Lr: 6.418463611859838e-07, Accum Loss: 1.5663727521896362
Lr: 6.452156334231806e-07, Accum Loss: 1.571312427520752
Lr: 6.485849056603774e-07, Accum Loss: 1.5531664490699768
Lr: 6.519541778975742e-07, Accum Loss: 1.4645209908485413
Lr: 6.553234501347709e-07, Accum Loss: 1.5532198548316956
Lr: 6.586927223719677e-07, Accum Loss: 1.50538569688797
Lr: 6.620619946091645e-07, Accum Loss: 1.5581777691841125
Lr: 6.654312668463613e-07, Accum Loss: 1.624954342842102
Lr: 6.688005390835579e-07, Accum Loss: 1.5777756571769714
Lr: 6.721698113207547e-07, Accum Loss: 1.5824623703956604
Lr: 6.755390835579515e-07, Accum Loss: 1.561496913433075
Lr: 6.789083557951483e-07, Accum Loss: 1.5049874782562256
Lr: 6.822776280323451e-07, Accum Loss: 1.5781489610671997
Lr: 6.856469002695418e-07, Accum Loss: 1.536744773387909
Lr: 6.890161725067386e-07, Accum Loss: 1.508646309375763
Lr: 6.923854447439354e-07, Accum Loss: 1.468647539615631
Lr: 6.957547169811322e-07, Accum Loss: 1.539823830127716
Lr: 6.99123989218329e-07, Accum Loss: 1.4116884469985962
Lr: 7.024932614555256e-07, Accum Loss: 1.4687350988388062
Lr: 7.058625336927224e-07, Accum Loss: 1.5122525691986084
Lr: 7.092318059299191e-07, Accum Loss: 1.516421139240265
Lr: 7.12601078167116e-07, Accum Loss: 1.4702116250991821
Lr: 7.159703504043128e-07, Accum Loss: 1.4035899639129639
Lr: 7.193396226415095e-07, Accum Loss: 1.4718511700630188
Lr: 7.227088948787063e-07, Accum Loss: 1.4372286796569824
Lr: 7.26078167115903e-07, Accum Loss: 1.4732348918914795
Lr: 7.294474393530999e-07, Accum Loss: 1.5576860904693604
Lr: 7.328167115902965e-07, Accum Loss: 1.5038970708847046
Lr: 7.361859838274933e-07, Accum Loss: 1.471911609172821
Lr: 7.395552560646901e-07, Accum Loss: 1.5163717865943909
Lr: 7.429245283018868e-07, Accum Loss: 1.454704463481903
Lr: 7.462938005390837e-07, Accum Loss: 1.495277464389801
Lr: 7.496630727762804e-07, Accum Loss: 1.381185233592987
Lr: 7.530323450134772e-07, Accum Loss: 1.5316957831382751
Lr: 7.564016172506738e-07, Accum Loss: 1.5199442505836487
Lr: 7.597708894878706e-07, Accum Loss: 1.5368092060089111
Lr: 7.631401617250674e-07, Accum Loss: 1.4307631254196167
Lr: 7.665094339622642e-07, Accum Loss: 1.4598995447158813
Lr: 7.69878706199461e-07, Accum Loss: 1.5424566864967346
Lr: 7.732479784366577e-07, Accum Loss: 1.4645678997039795
Lr: 7.766172506738545e-07, Accum Loss: 1.5266141295433044
Lr: 7.799865229110513e-07, Accum Loss: 1.4828356504440308
Lr: 7.833557951482481e-07, Accum Loss: 1.437964677810669
Lr: 7.867250673854449e-07, Accum Loss: 1.3863052725791931
Lr: 7.900943396226415e-07, Accum Loss: 1.4710510969161987
Lr: 7.934636118598383e-07, Accum Loss: 1.4281179904937744
Lr: 7.96832884097035e-07, Accum Loss: 1.4314447045326233
Lr: 8.002021563342319e-07, Accum Loss: 1.4941766858100891
Lr: 8.035714285714287e-07, Accum Loss: 1.4800331592559814
Lr: 8.069407008086254e-07, Accum Loss: 1.5283817052841187
Lr: 8.103099730458222e-07, Accum Loss: 1.4537989497184753
Lr: 8.136792452830189e-07, Accum Loss: 1.4798344373703003
Lr: 8.170485175202158e-07, Accum Loss: 1.456178367137909
Lr: 8.204177897574124e-07, Accum Loss: 1.45670884847641
Lr: 8.237870619946092e-07, Accum Loss: 1.5324102640151978
Lr: 8.27156334231806e-07, Accum Loss: 1.4363658428192139
Lr: 8.305256064690027e-07, Accum Loss: 1.4459258913993835
Lr: 8.338948787061996e-07, Accum Loss: 1.494459092617035
Lr: 8.372641509433963e-07, Accum Loss: 1.4805738925933838
Lr: 8.406334231805931e-07, Accum Loss: 1.4786912202835083
Lr: 8.440026954177897e-07, Accum Loss: 1.49720960855484
Lr: 8.473719676549866e-07, Accum Loss: 1.3822922110557556
Lr: 8.507412398921835e-07, Accum Loss: 1.3644846081733704
Lr: 8.541105121293801e-07, Accum Loss: 1.44302898645401
Lr: 8.574797843665769e-07, Accum Loss: 1.5155500769615173
Lr: 8.608490566037736e-07, Accum Loss: 1.4205759167671204
Lr: 8.642183288409704e-07, Accum Loss: 1.4880842566490173
Lr: 8.675876010781673e-07, Accum Loss: 1.4730576872825623
Lr: 8.70956873315364e-07, Accum Loss: 1.511808693408966
Lr: 8.743261455525608e-07, Accum Loss: 1.5045762658119202
Lr: 8.776954177897574e-07, Accum Loss: 1.399688184261322
Lr: 8.810646900269542e-07, Accum Loss: 1.4494750499725342
Lr: 8.844339622641509e-07, Accum Loss: 1.4140710234642029
Lr: 8.878032345013478e-07, Accum Loss: 1.488487422466278
Lr: 8.911725067385446e-07, Accum Loss: 1.3731461763381958
Lr: 8.945417789757413e-07, Accum Loss: 1.3677733540534973
Lr: 8.979110512129381e-07, Accum Loss: 1.5259774923324585
Lr: 9.012803234501348e-07, Accum Loss: 1.3404104113578796
Lr: 9.046495956873317e-07, Accum Loss: 1.370749592781067
Lr: 9.080188679245283e-07, Accum Loss: 1.3879454135894775
Lr: 9.113881401617251e-07, Accum Loss: 1.4142298698425293
Lr: 9.147574123989219e-07, Accum Loss: 1.291699230670929
Lr: 9.181266846361186e-07, Accum Loss: 1.400715172290802
Lr: 9.214959568733155e-07, Accum Loss: 1.454509437084198
Lr: 9.248652291105122e-07, Accum Loss: 1.3802504539489746
Lr: 9.28234501347709e-07, Accum Loss: 1.3274381160736084
Lr: 9.316037735849057e-07, Accum Loss: 1.4551413655281067
Lr: 9.349730458221025e-07, Accum Loss: 1.4072535634040833
Lr: 9.383423180592994e-07, Accum Loss: 1.3290267586708069
Lr: 9.41711590296496e-07, Accum Loss: 1.4096637964248657
Lr: 9.450808625336928e-07, Accum Loss: 1.4793924689292908
Lr: 9.484501347708895e-07, Accum Loss: 1.4392107129096985
Lr: 9.518194070080863e-07, Accum Loss: 1.3821804523468018
Lr: 9.551886792452833e-07, Accum Loss: 1.3447885513305664
Lr: 9.585579514824798e-07, Accum Loss: 1.4223920106887817
