W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
ppi5k
G-Retriever
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 2.1252874364155808e-07, Accum Loss: 0.5746879577636719
Lr: 2.1392237474740438e-07, Accum Loss: 0.14317571371793747
Lr: 2.1531600585325066e-07, Accum Loss: 0.19175732880830765
Lr: 2.1670963695909693e-07, Accum Loss: 0.2524320259690285
Lr: 2.1810326806494323e-07, Accum Loss: 0.17818401753902435
Lr: 2.194968991707895e-07, Accum Loss: 0.11825498566031456
Lr: 2.2089053027663578e-07, Accum Loss: 0.24351514130830765
Lr: 2.2228416138248208e-07, Accum Loss: 0.07923432067036629
Lr: 2.2367779248832835e-07, Accum Loss: 0.17166688293218613
Lr: 2.2507142359417465e-07, Accum Loss: 0.16994602978229523
Lr: 2.2646505470002092e-07, Accum Loss: 0.15620879083871841
Lr: 2.278586858058672e-07, Accum Loss: 0.11724106594920158
Lr: 2.292523169117135e-07, Accum Loss: 0.10547592677175999
Lr: 2.3064594801755977e-07, Accum Loss: 0.2302696630358696
Lr: 2.3203957912340604e-07, Accum Loss: 0.12860362976789474
Lr: 2.3343321022925234e-07, Accum Loss: 0.0767480805516243
Lr: 2.3482684133509862e-07, Accum Loss: 0.08817426487803459
Lr: 2.362204724409449e-07, Accum Loss: 0.12188320979475975
Lr: 2.376141035467912e-07, Accum Loss: 0.0870404988527298
Lr: 2.3900773465263746e-07, Accum Loss: 0.3446691781282425
Lr: 2.4040136575848374e-07, Accum Loss: 0.11736925318837166
Lr: 2.4179499686433e-07, Accum Loss: 0.11962304636836052
Lr: 2.4318862797017634e-07, Accum Loss: 0.12933939322829247
