W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=1, grad_steps=2, num_epochs=1, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=[80], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 9.232806076231622e-08, Accum Loss: 1.2382676005363464
Lr: 9.302487631523937e-08, Accum Loss: 1.5488598942756653
Lr: 9.37216918681625e-08, Accum Loss: 1.3513248562812805
Lr: 9.441850742108564e-08, Accum Loss: 1.1794743239879608
Lr: 9.511532297400879e-08, Accum Loss: 1.8911569118499756
Lr: 9.581213852693193e-08, Accum Loss: 1.4972198605537415
Lr: 9.650895407985506e-08, Accum Loss: 1.3621154427528381
Lr: 9.720576963277821e-08, Accum Loss: 1.4467270970344543
Lr: 9.790258518570135e-08, Accum Loss: 1.409213364124298
Lr: 9.85994007386245e-08, Accum Loss: 1.347593903541565
Lr: 9.929621629154764e-08, Accum Loss: 1.643768846988678
Lr: 9.999303184447077e-08, Accum Loss: 1.465399146080017
Lr: 1.0068984739739392e-07, Accum Loss: 1.574831485748291
Lr: 1.0138666295031706e-07, Accum Loss: 1.5123211145401
Lr: 1.020834785032402e-07, Accum Loss: 1.425321102142334
Lr: 1.0278029405616335e-07, Accum Loss: 1.2320182025432587
Lr: 1.0347710960908648e-07, Accum Loss: 1.493371844291687
Lr: 1.0417392516200962e-07, Accum Loss: 1.2527293264865875
Lr: 1.0487074071493277e-07, Accum Loss: 1.1268327832221985
Lr: 1.055675562678559e-07, Accum Loss: 1.71566641330719
Lr: 1.0626437182077904e-07, Accum Loss: 0.9615934789180756
Lr: 1.0696118737370219e-07, Accum Loss: 1.3336887955665588
Lr: 1.0765800292662533e-07, Accum Loss: 1.2353025674819946
Lr: 1.0835481847954847e-07, Accum Loss: 1.374644935131073
Lr: 1.0905163403247162e-07, Accum Loss: 1.4927617907524109
Lr: 1.0974844958539475e-07, Accum Loss: 1.624605655670166
Lr: 1.1044526513831789e-07, Accum Loss: 1.184397280216217
Lr: 1.1114208069124104e-07, Accum Loss: 1.6097508668899536
Lr: 1.1183889624416418e-07, Accum Loss: 1.4831400513648987
Lr: 1.1253571179708733e-07, Accum Loss: 1.334401547908783
Lr: 1.1323252735001046e-07, Accum Loss: 1.708529770374298
Lr: 1.139293429029336e-07, Accum Loss: 1.294205665588379
Lr: 1.1462615845585675e-07, Accum Loss: 1.5924592018127441
Lr: 1.1532297400877988e-07, Accum Loss: 1.2787911593914032
Lr: 1.1601978956170302e-07, Accum Loss: 1.4236093163490295
Lr: 1.1671660511462617e-07, Accum Loss: 1.2972822189331055
Lr: 1.1741342066754931e-07, Accum Loss: 1.493700623512268
Lr: 1.1811023622047244e-07, Accum Loss: 1.3542158007621765
Lr: 1.188070517733956e-07, Accum Loss: 1.1761410236358643
Lr: 1.1950386732631873e-07, Accum Loss: 1.608945071697235
Lr: 1.2020068287924187e-07, Accum Loss: 1.4294785857200623
Lr: 1.20897498432165e-07, Accum Loss: 1.3777461647987366
Lr: 1.2159431398508817e-07, Accum Loss: 1.224571019411087
Lr: 1.222911295380113e-07, Accum Loss: 1.1968801021575928
Lr: 1.2298794509093444e-07, Accum Loss: 1.5048718452453613
Lr: 1.2368476064385758e-07, Accum Loss: 1.490006685256958
Lr: 1.2438157619678071e-07, Accum Loss: 1.590377688407898
Lr: 1.2507839174970385e-07, Accum Loss: 1.6794403791427612
Lr: 1.2577520730262701e-07, Accum Loss: 1.4471219182014465
Lr: 1.2647202285555015e-07, Accum Loss: 1.0717922747135162
Lr: 1.271688384084733e-07, Accum Loss: 1.455448567867279
Lr: 1.2786565396139642e-07, Accum Loss: 1.2757172584533691
Lr: 1.2856246951431956e-07, Accum Loss: 1.4356194734573364
Lr: 1.292592850672427e-07, Accum Loss: 1.8625187277793884
Lr: 1.2995610062016586e-07, Accum Loss: 1.4171900749206543
Lr: 1.30652916173089e-07, Accum Loss: 1.3183481097221375
Lr: 1.3134973172601213e-07, Accum Loss: 1.4540101885795593
Lr: 1.3204654727893527e-07, Accum Loss: 1.4618160724639893
Lr: 1.327433628318584e-07, Accum Loss: 1.2144538164138794
Lr: 1.3344017838478157e-07, Accum Loss: 1.327700912952423
Lr: 1.341369939377047e-07, Accum Loss: 1.2729243636131287
