W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
G-Retriever
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=1, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 2.7245488119294823e-07, Accum Loss: 0.10122603550553322
Lr: 2.738485122987945e-07, Accum Loss: 0.13546822220087051
Lr: 2.7524214340464083e-07, Accum Loss: 0.1399078108370304
Lr: 2.766357745104871e-07, Accum Loss: 0.1827429085969925
Lr: 2.780294056163334e-07, Accum Loss: 0.12803087383508682
Lr: 2.7942303672217965e-07, Accum Loss: 0.06930844392627478
Lr: 2.8081666782802593e-07, Accum Loss: 0.09732059016823769
Lr: 2.822102989338722e-07, Accum Loss: 0.13188979029655457
Lr: 2.8360393003971853e-07, Accum Loss: 0.05850964970886707
Lr: 2.849975611455648e-07, Accum Loss: 0.08137010410428047
Lr: 2.8639119225141107e-07, Accum Loss: 0.08494194969534874
Lr: 2.8778482335725735e-07, Accum Loss: 0.07678452134132385
Lr: 2.891784544631036e-07, Accum Loss: 0.12661157920956612
Lr: 2.905720855689499e-07, Accum Loss: 0.09230087697505951
Lr: 2.919657166747962e-07, Accum Loss: 0.09083683416247368
Lr: 2.933593477806425e-07, Accum Loss: 0.10294754058122635
Lr: 2.9475297888648877e-07, Accum Loss: 0.06948722898960114
Lr: 2.9614660999233504e-07, Accum Loss: 0.18831048160791397
Lr: 2.975402410981813e-07, Accum Loss: 0.14508136361837387
Lr: 2.9893387220402764e-07, Accum Loss: 0.09271868504583836
Lr: 3.003275033098739e-07, Accum Loss: 0.07372387871146202
Lr: 3.017211344157202e-07, Accum Loss: 0.054093917831778526
Lr: 3.0311476552156646e-07, Accum Loss: 0.06190331559628248
Lr: 3.0450839662741273e-07, Accum Loss: 0.051371462643146515
Lr: 3.05902027733259e-07, Accum Loss: 0.10948730260133743
Lr: 3.0729565883910533e-07, Accum Loss: 0.07820417918264866
Lr: 3.086892899449516e-07, Accum Loss: 0.03180297464132309
Lr: 3.100829210507979e-07, Accum Loss: 0.06366183795034885
Lr: 3.1147655215664415e-07, Accum Loss: 0.11774129793047905
Lr: 3.128701832624904e-07, Accum Loss: 0.08220650628209114
Lr: 3.142638143683367e-07, Accum Loss: 0.08615817595273256
Lr: 3.15657445474183e-07, Accum Loss: 0.20137134939432144
Lr: 3.170510765800293e-07, Accum Loss: 0.08778908476233482
Lr: 3.1844470768587557e-07, Accum Loss: 0.06629625894129276
Lr: 3.1983833879172184e-07, Accum Loss: 0.13778111152350903
Lr: 3.212319698975681e-07, Accum Loss: 0.07441818621009588
Lr: 3.2262560100341444e-07, Accum Loss: 0.07914767041802406
Lr: 3.240192321092607e-07, Accum Loss: 0.10468238219618797
Lr: 3.25412863215107e-07, Accum Loss: 0.0620306464843452
Lr: 3.2680649432095326e-07, Accum Loss: 0.04523507319390774
Lr: 3.2820012542679954e-07, Accum Loss: 0.11115451529622078
Lr: 3.295937565326458e-07, Accum Loss: 0.08143221959471703
Lr: 3.3098738763849214e-07, Accum Loss: 0.030937144067138433
Lr: 3.323810187443384e-07, Accum Loss: 0.02486599562689662
Lr: 3.337746498501847e-07, Accum Loss: 0.09591899439692497
Lr: 3.3516828095603096e-07, Accum Loss: 0.013431164901703596
Lr: 3.3656191206187723e-07, Accum Loss: 0.13719517830759287
Lr: 3.379555431677235e-07, Accum Loss: 0.035844055004417896
Lr: 3.3934917427356983e-07, Accum Loss: 0.08402960002422333
Lr: 3.407428053794161e-07, Accum Loss: 0.057273113168776035
Lr: 3.421364364852624e-07, Accum Loss: 0.09753674641251564
Lr: 3.4353006759110865e-07, Accum Loss: 0.08578180894255638
Lr: 3.449236986969549e-07, Accum Loss: 0.11469032429158688
Lr: 3.463173298028012e-07, Accum Loss: 0.044563845731318
Lr: 3.477109609086475e-07, Accum Loss: 0.1570730060338974
Lr: 3.491045920144938e-07, Accum Loss: 0.07370690861716866
Lr: 3.5049822312034007e-07, Accum Loss: 0.018252637702971697
Lr: 3.5189185422618634e-07, Accum Loss: 0.09519247338175774
Lr: 3.532854853320326e-07, Accum Loss: 0.0383444894105196
Lr: 3.5467911643787894e-07, Accum Loss: 0.07028613798320293
Lr: 3.560727475437252e-07, Accum Loss: 0.057659720070660114
Lr: 3.574663786495715e-07, Accum Loss: 0.07853058632463217
Lr: 3.5886000975541776e-07, Accum Loss: 0.07419382221996784
Lr: 3.6025364086126404e-07, Accum Loss: 0.05857422994449735
Lr: 3.616472719671103e-07, Accum Loss: 0.026470256969332695
Lr: 3.6304090307295664e-07, Accum Loss: 0.09133107587695122
